dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.891097,1.942644,8.132776,1.300016,3.346053,-13.328975,4.709721
0.020000,7.890517,1.915427,8.159998,1.361130,3.055669,-14.519183,4.673220
0.020000,7.888926,1.887142,8.188328,1.416488,2.767899,-14.388514,4.639880
0.020000,7.886347,1.857930,8.217654,1.466291,2.490185,-13.885671,4.609386
0.020000,7.882812,1.827918,8.247873,1.510976,2.234221,-12.798214,4.581444
0.020000,7.878360,1.797219,8.278893,1.550983,2.000378,-11.692152,4.555787
0.020000,7.873035,1.765935,8.310628,1.586739,1.787778,-10.630012,4.532177
0.020000,7.866879,1.734149,8.343004,1.618808,1.603440,-9.216908,4.510396
0.020000,7.859939,1.701937,8.375955,1.647539,1.436569,-8.343553,4.490256
0.020000,7.852257,1.669365,8.409421,1.673310,1.288544,-7.401205,4.471588
0.020000,7.845303,1.642448,8.437221,1.390018,-14.164621,-772.658261,4.443484
0.020000,7.837569,1.616209,8.464576,1.367752,-1.113288,652.566633,4.407359
0.020000,7.829168,1.591205,8.490954,1.318883,-2.443459,-66.508563,4.368444
0.020000,7.820129,1.567512,8.516313,1.267962,-2.546042,-5.129141,4.326618
0.020000,7.810485,1.545187,8.540632,1.215924,-2.601867,-2.791239,4.281819
0.020000,7.800273,1.524262,8.563916,1.164209,-2.585763,0.805194,4.234066
0.020000,7.789522,1.504731,8.586210,1.114710,-2.474980,5.539137,4.183486
0.020000,7.778246,1.486549,8.607605,1.069731,-2.248925,11.302766,4.130335
0.020000,7.766434,1.469627,8.628242,1.031866,-1.893244,17.784057,4.075020
0.020000,7.754037,1.453837,8.648317,1.003750,-1.405798,24.372313,4.018100
0.020000,7.740965,1.439026,8.668071,0.987727,-0.801163,30.231719,3.960264
0.020000,7.727087,1.425030,8.687781,0.985473,-0.112724,34.421976,3.902299
0.020000,7.712243,1.411696,8.707735,0.997701,0.611438,36.208097,3.845033
0.020000,7.696257,1.398893,8.728216,1.024038,1.316852,35.270709,3.789271
0.020000,7.678959,1.386531,8.749477,1.063079,1.952032,31.758964,3.735740
0.020000,7.660204,1.374553,8.771730,1.112653,2.478683,26.332574,3.685041
0.020000,7.639885,1.362940,8.795134,1.170183,2.876515,19.891580,3.637630
0.020000,7.617939,1.351691,8.819795,1.233046,3.143170,13.332780,3.593809
0.020000,7.594345,1.340822,8.845772,1.298857,3.290510,7.366986,3.553749
0.020000,7.569120,1.330348,8.873085,1.365638,3.339084,2.428693,3.517504
0.020000,7.542311,1.320280,8.901723,1.431894,3.312790,-1.314687,3.485045
0.020000,7.513981,1.310619,8.931655,1.496592,3.234877,-3.895663,3.456281
0.020000,7.484207,1.301353,8.962837,1.559103,3.125589,-5.464380,3.431089
0.020000,7.453071,1.292457,8.995219,1.619120,3.000839,-6.237527,3.409327
0.020000,7.420650,1.283896,9.028751,1.676597,2.873849,-6.349490,3.390848
0.020000,7.387020,1.275620,9.063384,1.731651,2.752696,-6.057643,3.375515
0.020000,7.352249,1.267571,9.099075,1.784532,2.644062,-5.431700,3.363203
0.020000,7.316396,1.259679,9.135786,1.835573,2.552059,-4.600180,3.353807
0.020000,7.279511,1.251868,9.173489,1.885155,2.479085,-3.648663,3.347245
0.020000,7.241635,1.244051,9.212163,1.933692,2.426827,-2.612933,3.343456
0.020000,7.202802,1.236135,9.251795,1.981615,2.396174,-1.532635,3.342405
0.020000,7.163035,1.228014,9.292383,2.029367,2.387590,-0.429209,3.344084
0.020000,7.122353,1.219578,9.333930,2.077390,2.401153,0.678148,3.348506
0.020000,7.080767,1.210701,9.376453,2.126123,2.436673,1.776026,3.355713
0.020000,7.038286,1.201249,9.419973,2.175996,2.493627,2.847697,3.365771
0.020000,6.994915,1.191074,9.464521,2.227415,2.570969,3.867079,3.378767
0.020000,6.950662,1.180011,9.510136,2.280757,2.667096,4.806371,3.394811
0.020000,6.905537,1.167881,9.556863,2.336331,2.778669,5.578650,3.414032
0.020000,6.859561,1.154488,9.604750,2.394357,2.901331,6.133095,3.436570
0.020000,6.812769,1.139615,9.653849,2.454939,3.029096,6.388257,3.462570
0.020000,6.765218,1.123033,9.704208,2.517952,3.150655,6.077934,3.492173
0.020000,6.716998,1.104497,9.755869,2.583037,3.254251,5.179795,3.525496
0.020000,6.671026,1.084998,9.805804,2.496776,-4.313094,-378.367220,3.560401
0.020000,6.634428,1.068050,9.846136,2.016594,-24.009070,-984.798835,3.590407
0.020000,6.612835,1.057403,9.870212,1.203797,-40.639832,-831.538097,3.609046
0.020000,6.604835,1.053330,9.879189,0.448830,-37.748363,144.573481,3.616129
0.020000,6.603537,1.052662,9.880649,0.073021,-18.790470,947.894617,3.617288
0.020000,6.603537,1.052662,9.880649,0.000000,-3.651041,756.971481,3.617288
