dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.648475,3.323808,5.040000,2.000000,0.000000,0.000000,6.280984
0.020000,10.688496,3.323720,5.080000,2.000000,0.000000,0.000000,6.280962
0.020000,10.728467,3.323631,5.120000,2.000000,0.000000,0.000000,6.280940
0.020000,10.768416,3.323540,5.160000,2.000000,0.000000,0.000000,6.280919
0.020000,10.808480,3.323449,5.200000,2.000000,0.000000,0.000000,6.280897
0.020000,10.848494,3.323357,5.240000,2.000000,0.000000,0.000000,6.280875
0.020000,10.888458,3.323264,5.280000,2.000000,0.000000,0.000000,6.280852
0.020000,10.928428,3.323171,5.320000,2.000000,0.000000,0.000000,6.280830
0.020000,10.968485,3.323076,5.360000,2.000000,0.000000,0.000000,6.280808
0.020000,11.008491,3.322980,5.400000,2.000000,0.000000,0.000000,6.280786
0.020000,11.048447,3.322884,5.440000,2.000000,0.000000,0.000000,6.280763
0.020000,11.088440,3.322787,5.480000,2.000000,0.000000,0.000000,6.280741
0.020000,11.128489,3.322688,5.520000,2.000000,0.000000,0.000000,6.280718
0.020000,11.168486,3.322589,5.560000,2.000000,0.000000,0.000000,6.280696
0.020000,11.208432,3.322489,5.600000,2.000000,0.000000,0.000000,6.280673
0.020000,11.248453,3.322388,5.640000,2.000000,0.000000,0.000000,6.280650
0.020000,11.288492,3.322286,5.680000,2.000000,0.000000,0.000000,6.280627
0.020000,11.328479,3.322184,5.720000,2.000000,0.000000,0.000000,6.280605
0.020000,11.368414,3.322080,5.760000,2.000000,0.000000,0.000000,6.280582
0.020000,11.408465,3.321975,5.800000,2.000000,0.000000,0.000000,6.280559
0.020000,11.448493,3.321870,5.840000,2.000000,0.000000,0.000000,6.280535
0.020000,11.488468,3.321763,5.880000,2.000000,0.000000,0.000000,6.280512
0.020000,11.528406,3.321656,5.920000,2.000000,0.000000,0.000000,6.280489
0.020000,11.568475,3.321548,5.960000,2.000000,0.000000,0.000000,6.280465
0.020000,11.608491,3.321438,6.000000,2.000000,0.000000,0.000000,6.280442
0.020000,11.648454,3.321328,6.040000,2.000000,0.000000,0.000000,6.280418
0.020000,11.688427,3.321217,6.080000,2.000000,0.000000,0.000000,6.280395
0.020000,11.728483,3.321105,6.120000,2.000000,0.000000,0.000000,6.280371
0.020000,11.768486,3.320992,6.160000,2.000000,0.000000,0.000000,6.280347
0.020000,11.808436,3.320878,6.200000,2.000000,0.000000,0.000000,6.280323
0.020000,11.848446,3.320763,6.240000,2.000000,0.000000,0.000000,6.280299
0.020000,11.888488,3.320647,6.280000,2.000000,0.000000,0.000000,6.280275
0.020000,11.928476,3.320530,6.320000,2.000000,0.000000,0.000000,6.280251
0.020000,11.968412,3.320412,6.360000,2.000000,0.000000,0.000000,6.280227
0.020000,12.008462,3.320294,6.400000,2.000000,0.000000,0.000000,6.280203
0.020000,12.048489,3.320174,6.440000,2.000000,0.000000,0.000000,6.280178
0.020000,12.088462,3.320053,6.480000,2.000000,0.000000,0.000000,6.280154
0.020000,12.128410,3.319931,6.520000,2.000000,0.000000,0.000000,6.280129
0.020000,12.168475,3.319808,6.560000,2.000000,0.000000,0.000000,6.280104
0.020000,12.208486,3.319685,6.600000,2.000000,0.000000,0.000000,6.280080
0.020000,12.248442,3.319560,6.640000,2.000000,0.000000,0.000000,6.280055
0.020000,12.288436,3.319434,6.680000,2.000000,0.000000,0.000000,6.280030
0.020000,12.328483,3.319307,6.720000,2.000000,0.000000,0.000000,6.280005
0.020000,12.368476,3.319180,6.760000,2.000000,0.000000,0.000000,6.279980
0.020000,12.408414,3.319051,6.800000,2.000000,0.000000,0.000000,6.279955
0.020000,12.448457,3.318921,6.840000,2.000000,0.000000,0.000000,6.279929
0.020000,12.488486,3.318791,6.880000,2.000000,0.000000,0.000000,6.279904
0.020000,12.528460,3.318659,6.920000,2.000000,0.000000,0.000000,6.279878
0.020000,12.568408,3.318526,6.960000,2.000000,0.000000,0.000000,6.279853
0.020000,12.608473,3.318392,7.000000,2.000000,0.000000,0.000000,6.279827
0.020000,12.648482,3.318257,7.040000,2.000000,0.000000,0.000000,6.279801
0.020000,12.688435,3.318122,7.080000,2.000000,0.000000,0.000000,6.279775
0.020000,12.728438,3.317985,7.120000,2.000000,0.000000,0.000000,6.279749
0.020000,12.768482,3.317847,7.160000,2.000000,0.000000,0.000000,6.279723
0.020000,12.808469,3.317708,7.200000,2.000000,0.000000,0.000000,6.279697
0.020000,12.848401,3.317568,7.240000,2.000000,0.000000,0.000000,6.279671
0.020000,12.888461,3.317426,7.280000,2.000000,0.000000,0.000000,6.279645
0.020000,12.928482,3.317284,7.320000,2.000000,0.000000,0.000000,6.279618
0.020000,12.968448,3.317141,7.360000,2.000000,0.000000,0.000000,6.279592
0.020000,13.008420,3.316997,7.400000,2.000000,0.000000,0.000000,6.279565
0.020000,13.048475,3.316851,7.440000,2.000000,0.000000,0.000000,6.279538
0.020000,13.088473,3.316705,7.480000,2.000000,0.000000,0.000000,6.279511
0.020000,13.128415,3.316558,7.520000,2.000000,0.000000,0.000000,6.279484
0.020000,13.168450,3.316409,7.560000,2.000000,0.000000,0.000000,6.279457
0.020000,13.208480,3.316259,7.600000,2.000000,0.000000,0.000000,6.279430
0.020000,13.248453,3.316109,7.640000,2.000000,0.000000,0.000000,6.279403
0.020000,13.288406,3.315957,7.680000,2.000000,0.000000,0.000000,6.279376
0.020000,13.328469,3.315804,7.720000,2.000000,0.000000,0.000000,6.279348
0.020000,13.368474,3.315650,7.760000,2.000000,0.000000,0.000000,6.279321
0.020000,13.408421,3.315495,7.800000,2.000000,0.000000,0.000000,6.279293
0.020000,13.448442,3.315338,7.840000,2.000000,0.000000,0.000000,6.279265
0.020000,13.488477,3.315181,7.880000,2.000000,0.000000,0.000000,6.279237
0.020000,13.528454,3.315023,7.920000,2.000000,0.000000,0.000000,6.279209
0.020000,13.568399,3.314863,7.960000,2.000000,0.000000,0.000000,6.279181
0.020000,13.608465,3.314702,8.000000,2.000000,0.000000,0.000000,6.279153
0.020000,13.648472,3.314540,8.040000,2.000000,0.000000,0.000000,6.279125
0.020000,13.688420,3.314377,8.080000,2.000000,0.000000,0.000000,6.279096
0.020000,13.728438,3.314213,8.120000,2.000000,0.000000,0.000000,6.279068
0.020000,13.768474,3.314048,8.160000,2.000000,0.000000,0.000000,6.279039
0.020000,13.808451,3.313881,8.200000,2.000000,0.000000,0.000000,6.279010
0.020000,13.848397,3.313714,8.240000,2.000000,0.000000,0.000000,6.278981
0.020000,13.888463,3.313545,8.280000,2.000000,0.000000,0.000000,6.278952
0.020000,13.928468,3.313375,8.320000,2.000000,0.000000,0.000000,6.278923
0.020000,13.968414,3.313204,8.360000,2.000000,0.000000,0.000000,6.278894
0.020000,14.008439,3.313032,8.400000,2.000000,0.000000,0.000000,6.278864
0.020000,14.048472,3.312858,8.440000,2.000000,0.000000,0.000000,6.278835
0.020000,14.088444,3.312684,8.480000,2.000000,0.000000,0.000000,6.278805
0.020000,14.128403,3.312508,8.520000,2.000000,0.000000,0.000000,6.278776
0.020000,14.168463,3.312331,8.560000,2.000000,0.000000,0.000000,6.278746
0.020000,14.208462,3.312153,8.600000,2.000000,0.000000,0.000000,6.278716
0.020000,14.248400,3.311974,8.640000,2.000000,0.000000,0.000000,6.278686
0.020000,14.288443,3.311793,8.680000,2.000000,0.000000,0.000000,6.278656
0.020000,14.328468,3.311611,8.720000,2.000000,0.000000,0.000000,6.278625
0.020000,14.368432,3.311428,8.760000,2.000000,0.000000,0.000000,6.278595
0.020000,14.408414,3.311244,8.800000,2.000000,0.000000,0.000000,6.278564
0.020000,14.448464,3.311058,8.840000,2.000000,0.000000,0.000000,6.278533
0.020000,14.488452,3.310872,8.880000,2.000000,0.000000,0.000000,6.278503
0.020000,14.528378,3.310684,8.920000,2.000000,0.000000,0.000000,6.278472
0.020000,14.568450,3.310495,8.960000,2.000000,0.000000,0.000000,6.278441
0.020000,14.608462,3.310304,9.000000,2.000000,0.000000,0.000000,6.278409
0.020000,14.648411,3.310113,9.040000,2.000000,0.000000,0.000000,6.278378
0.020000,14.688428,3.309920,9.080000,2.000000,0.000000,0.000000,6.278347
0.020000,14.728463,3.309725,9.120000,2.000000,0.000000,0.000000,6.278315
0.020000,14.768435,3.309530,9.160000,2.000000,0.000000,0.000000,6.278283
0.020000,14.808398,3.309334,9.200000,2.000000,0.000000,0.000000,6.278251
0.020000,14.848456,3.309135,9.240000,2.000000,0.000000,0.000000,6.278219
0.020000,14.888450,3.308936,9.280000,2.000000,0.000000,0.000000,6.278187
0.020000,14.928380,3.308736,9.320000,2.000000,0.000000,0.000000,6.278155
0.020000,14.968442,3.308534,9.360000,2.000000,0.000000,0.000000,6.278122
0.020000,15.008457,3.308330,9.400000,2.000000,0.000000,0.000000,6.278090
0.020000,15.048408,3.308126,9.440000,2.000000,0.000000,0.000000,6.278057
0.020000,15.088421,3.307920,9.480000,2.000000,0.000000,0.000000,6.278024
0.020000,15.128457,3.307713,9.520000,2.000000,0.000000,0.000000,6.277991
0.020000,15.168428,3.307505,9.560000,2.000000,0.000000,0.000000,6.277958
0.020000,15.208396,3.307295,9.600000,2.000000,0.000000,0.000000,6.277925
0.020000,15.248451,3.307084,9.640000,2.000000,0.000000,0.000000,6.277892
0.020000,15.288441,3.306871,9.680000,2.000000,0.000000,0.000000,6.277858
0.020000,15.328366,3.306658,9.720000,2.000000,0.000000,0.000000,6.277824
0.020000,15.368440,3.306443,9.760000,2.000000,0.000000,0.000000,6.277790
0.020000,15.408448,3.306226,9.800000,2.000000,0.000000,0.000000,6.277756
0.020000,15.448391,3.306008,9.840000,2.000000,0.000000,0.000000,6.277722
0.020000,15.488425,3.305789,9.880000,2.000000,0.000000,0.000000,6.277688
0.020000,15.528450,3.305568,9.920000,2.000000,0.000000,0.000000,6.277653
0.020000,15.568409,3.305347,9.960000,2.000000,0.000000,0.000000,6.277619
0.020000,15.608406,3.305123,10.000000,2.000000,0.000000,0.000000,6.277584
0.020000,15.648448,3.304898,10.040000,2.000000,0.000000,0.000000,6.277549
0.020000,15.688423,3.304672,10.080000,2.000000,0.000000,0.000000,6.277514
0.020000,15.728384,3.304445,10.120000,2.000000,0.000000,0.000000,6.277479
0.020000,15.768442,3.304216,10.160000,2.000000,0.000000,0.000000,6.277443
0.020000,15.808432,3.303985,10.200000,2.000000,0.000000,0.000000,6.277408
0.020000,15.848360,3.303754,10.240000,2.000000,0.000000,0.000000,6.277372
0.020000,15.888433,3.303520,10.280000,2.000000,0.000000,0.000000,6.277336
0.020000,15.928437,3.303286,10.320000,2.000000,0.000000,0.000000,6.277300
0.020000,15.968373,3.303050,10.360000,2.000000,0.000000,0.000000,6.277264
0.020000,16.008422,3.302812,10.400000,2.000000,0.000000,0.000000,6.277228
0.020000,16.048439,3.302573,10.440000,2.000000,0.000000,0.000000,6.277191
0.020000,16.088387,3.302333,10.480000,2.000000,0.000000,0.000000,6.277154
0.020000,16.128409,3.302091,10.520000,2.000000,0.000000,0.000000,6.277118
0.020000,16.168438,3.301847,10.560000,2.000000,0.000000,0.000000,6.277080
0.020000,16.208398,3.301602,10.600000,2.000000,0.000000,0.000000,6.277043
0.020000,16.248395,3.301356,10.640000,2.000000,0.000000,0.000000,6.277006
0.020000,16.288436,3.301108,10.680000,2.000000,0.000000,0.000000,6.276968
0.020000,16.328406,3.300858,10.720000,2.000000,0.000000,0.000000,6.276930
0.020000,16.368380,3.300608,10.760000,2.000000,0.000000,0.000000,6.276893
0.020000,16.408432,3.300355,10.800000,2.000000,0.000000,0.000000,6.276854
0.020000,16.448411,3.300101,10.840000,2.000000,0.000000,0.000000,6.276816
0.020000,16.488366,3.299846,10.880000,2.000000,0.000000,0.000000,6.276778
0.020000,16.528426,3.299588,10.920000,2.000000,0.000000,0.000000,6.276739
0.020000,16.568415,3.299330,10.960000,2.000000,0.000000,0.000000,6.276700
0.020000,16.608352,3.299070,11.000000,2.000000,0.000000,0.000000,6.276661
