dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.428259,1.116859,50.519405,1.409542,17.157099,-1331.650820,6.070842
0.020000,4.459362,1.110562,50.551139,1.586676,8.856670,-415.021457,6.094472
0.020000,4.492609,1.104533,50.584928,1.689475,5.139963,-185.835368,6.112196
0.020000,4.527284,1.098804,50.620073,1.757248,3.388652,-87.565546,6.126122
0.020000,4.562903,1.093377,50.656104,1.801532,2.214184,-58.723398,6.137416
0.020000,4.599287,1.088216,50.692852,1.837403,1.793556,-21.031418,6.146831
0.020000,4.636147,1.083312,50.730036,1.859217,1.090703,-35.142642,6.154810
0.020000,4.673433,1.078633,50.767615,1.878945,0.986412,-5.214557,6.161696
0.020000,4.711063,1.074156,50.805510,1.894745,0.789992,-9.820984,6.167716
0.020000,4.748974,1.069863,50.843663,1.907661,0.645773,-7.210930,6.173037
0.020000,4.787097,1.065740,50.882009,1.917279,0.480926,-8.242375,6.177782
0.020000,4.825365,1.061775,50.920482,1.923655,0.318778,-8.107412,6.182044
0.020000,4.863819,1.057949,50.959125,1.932168,0.425650,5.343628,6.185905
0.020000,4.902458,1.054248,50.997942,1.940828,0.433034,0.369217,6.189427
0.020000,4.941117,1.050677,51.036765,1.941166,0.016884,-20.807533,6.192645
0.020000,4.979948,1.047210,51.075750,1.949251,0.404246,19.368087,6.195612
0.020000,5.018823,1.043851,51.114771,1.951029,0.088921,-15.766215,6.198351
0.020000,5.057822,1.040585,51.153905,1.956735,0.285273,9.817601,6.200895
0.020000,5.096833,1.037415,51.193046,1.957015,0.013995,-13.563891,6.203261
0.020000,5.135986,1.034323,51.232320,1.963722,0.335374,16.068950,6.205475
0.020000,5.175103,1.031318,51.271552,1.961619,-0.105147,-22.026050,6.207544
0.020000,5.214310,1.028386,51.310869,1.965824,0.210241,15.769375,6.209490
0.020000,5.253609,1.025521,51.350273,1.970185,0.218063,0.391102,6.211325
0.020000,5.292870,1.022729,51.389632,1.967965,-0.111014,-16.453843,6.213053
0.020000,5.332186,1.020000,51.429043,1.970535,0.128502,11.975817,6.214689
0.020000,5.371565,1.017329,51.468512,1.973467,0.146605,0.905132,6.216240
0.020000,5.410996,1.014715,51.508030,1.975915,0.122370,-1.211744,6.217713
0.020000,5.450412,1.012159,51.547529,1.974919,-0.049760,-8.606508,6.219113
0.020000,5.489841,1.009655,51.587037,1.975441,0.026081,3.792022,6.220445
0.020000,5.529309,1.007201,51.626582,1.977216,0.088736,3.132786,6.221718
0.020000,5.568810,1.004794,51.666156,1.978712,0.074823,-0.695662,6.222933
0.020000,5.608339,1.002433,51.705755,1.979970,0.062895,-0.596406,6.224096
0.020000,5.647892,1.000116,51.745376,1.981025,0.052751,-0.507219,6.225211
0.020000,5.687465,0.997840,51.785014,1.981909,0.044210,-0.427046,6.226279
0.020000,5.727055,0.995605,51.824667,1.982651,0.037111,-0.354953,6.227305
0.020000,5.766604,0.993413,51.864277,1.980500,-0.107558,-7.233422,6.228290
0.020000,5.802734,0.991443,51.900461,1.809190,-8.565540,-422.899089,6.229156
0.020000,5.828887,0.990037,51.926651,1.309530,-24.982999,-820.872940,6.229765
0.020000,5.841973,0.989339,51.939756,0.655213,-32.715823,-386.641231,6.230064
0.020000,5.845239,0.989165,51.943027,0.163565,-24.582412,406.670577,6.230138
0.020000,5.845239,0.989165,51.943027,0.000000,-8.178243,820.208438,6.230138
