dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.394282,2.752941,2.397857,1.974614,-0.041430,-0.000372,6.279620
0.020000,2.433758,2.752771,2.437333,1.973785,-0.041422,0.000400,6.278122
0.020000,2.473216,2.752541,2.476792,1.972957,-0.041429,-0.000362,6.276577
0.020000,2.512658,2.752249,2.516235,1.972128,-0.041420,0.000458,6.274984
0.020000,2.552082,2.751894,2.555661,1.971300,-0.041420,0.000019,6.273344
0.020000,2.591489,2.751473,2.595070,1.970472,-0.041411,0.000414,6.271657
0.020000,2.630879,2.750985,2.634463,1.969644,-0.041403,0.000415,6.269922
0.020000,2.670251,2.750428,2.673839,1.968816,-0.041393,0.000495,6.268140
0.020000,2.709606,2.749800,2.713199,1.967988,-0.041379,0.000700,6.266311
0.020000,2.748943,2.749099,2.752542,1.967161,-0.041364,0.000765,6.264434
0.020000,2.788262,2.748324,2.791869,1.966334,-0.041347,0.000855,6.262511
0.020000,2.827563,2.747473,2.831179,1.965507,-0.041323,0.001164,6.260540
0.020000,2.866846,2.746543,2.870473,1.964681,-0.041302,0.001093,6.258521
0.020000,2.906110,2.745534,2.909750,1.963856,-0.041272,0.001453,6.256456
0.020000,2.945355,2.744444,2.949011,1.963031,-0.041241,0.001566,6.254344
0.020000,2.984582,2.743270,2.988255,1.962207,-0.041210,0.001542,6.252184
0.020000,3.023789,2.742011,3.027482,1.961384,-0.041164,0.002339,6.249977
0.020000,3.062977,2.740665,3.066694,1.960561,-0.041136,0.001382,6.247724
0.020000,3.102146,2.739230,3.105888,1.959739,-0.041072,0.003205,6.245423
0.020000,3.141295,2.737706,3.145067,1.958919,-0.041038,0.001704,6.243076
0.020000,3.180423,2.736089,3.184229,1.958099,-0.040969,0.003445,6.240681
0.020000,3.219531,2.734378,3.223374,1.957281,-0.040915,0.002689,6.238240
0.020000,3.258619,2.732571,3.262504,1.956464,-0.040852,0.003172,6.235753
0.020000,3.297686,2.730667,3.301617,1.955649,-0.040768,0.004181,6.233218
0.020000,3.336731,2.728664,3.340713,1.954834,-0.040718,0.002504,6.230637
0.020000,3.375755,2.726560,3.379794,1.954022,-0.040601,0.005851,6.228010
0.020000,3.414757,2.724354,3.418858,1.953211,-0.040553,0.002390,6.225337
0.020000,3.453736,2.722044,3.457906,1.952403,-0.040424,0.006451,6.222617
0.020000,3.492693,2.719627,3.496938,1.951596,-0.040344,0.003996,6.219851
0.020000,3.531627,2.717103,3.535954,1.950791,-0.040235,0.005464,6.217039
0.020000,3.570538,2.714470,3.574954,1.949989,-0.040102,0.006627,6.214181
0.020000,3.609425,2.711726,3.613937,1.949189,-0.040026,0.003839,6.211278
0.020000,3.648288,2.708869,3.652905,1.948392,-0.039839,0.009349,6.208329
0.020000,3.687127,2.705898,3.691857,1.947596,-0.039768,0.003543,6.205334
0.020000,3.725940,2.702811,3.730793,1.946805,-0.039572,0.009773,6.202295
0.020000,3.764728,2.699606,3.769713,1.946016,-0.039444,0.006424,6.199210
0.020000,3.803491,2.696283,3.808618,1.945230,-0.039297,0.007335,6.196080
0.020000,3.842227,2.692838,3.847507,1.944449,-0.039077,0.011017,6.192906
0.020000,3.880936,2.689271,3.886380,1.943669,-0.039000,0.003848,6.189687
0.020000,3.919619,2.685581,3.925238,1.942894,-0.038711,0.014434,6.186424
0.020000,3.958273,2.681764,3.964081,1.942123,-0.038584,0.006336,6.183117
0.020000,3.996899,2.677821,4.002908,1.941356,-0.038362,0.011137,6.179766
0.020000,4.035497,2.673749,4.041720,1.940593,-0.038110,0.012566,6.176371
0.020000,4.074065,2.669546,4.080516,1.939833,-0.037994,0.005826,6.172933
0.020000,4.112604,2.665212,4.119298,1.939081,-0.037641,0.017631,6.169452
0.020000,4.151112,2.660745,4.158065,1.938331,-0.037484,0.007866,6.165928
0.020000,4.189590,2.656143,4.196816,1.937587,-0.037209,0.013753,6.162362
0.020000,4.228895,2.651486,4.236396,1.978994,2.070377,105.379298,6.169683
0.020000,4.271902,2.646790,4.279659,2.163147,9.207615,356.861911,6.179006
0.020000,4.314659,2.642505,4.322630,2.148542,-0.730225,-496.892026,6.187495
0.020000,4.357166,2.638593,4.365317,2.134346,-0.709818,1.020341,6.195172
0.020000,4.399426,2.635013,4.407728,2.120537,-0.690420,0.969932,6.202060
0.020000,4.441439,2.631729,4.449869,2.107074,-0.673169,0.862516,6.208179
0.020000,4.483208,2.628705,4.491748,2.093921,-0.657654,0.775771,6.213546
0.020000,4.524735,2.625908,4.533368,2.081042,-0.643957,0.684839,6.218177
0.020000,4.566021,2.623303,4.574736,2.068402,-0.631991,0.598304,6.222085
0.020000,4.607067,2.620861,4.615856,2.055967,-0.621742,0.512478,6.225283
0.020000,4.647876,2.618548,4.656730,2.043699,-0.613404,0.416861,6.227781
0.020000,4.688447,2.616337,4.697361,2.031562,-0.606872,0.326621,6.229584
0.020000,4.728781,2.614198,4.737751,2.019519,-0.602143,0.236453,6.230699
0.020000,4.768877,2.612103,4.777902,2.007534,-0.599215,0.146388,6.231130
0.020000,4.808734,2.610023,4.817814,1.995573,-0.598087,0.056399,6.230877
0.020000,4.848351,2.607933,4.857485,1.983597,-0.598759,-0.033574,6.229940
0.020000,4.887725,2.605804,4.896917,1.971573,-0.601231,-0.123613,6.228315
0.020000,4.926853,2.603612,4.936106,1.959463,-0.605507,-0.213801,6.225999
0.020000,4.965730,2.601330,4.975051,1.947231,-0.611591,-0.304203,6.222983
0.020000,5.004353,2.598932,5.013748,1.934841,-0.619488,-0.394849,6.219260
0.020000,5.042714,2.596394,5.052193,1.922257,-0.629202,-0.485704,6.214818
0.020000,5.080807,2.593689,5.090382,1.909446,-0.640551,-0.567434,6.209643
0.020000,5.118624,2.590792,5.128309,1.896366,-0.653997,-0.672323,6.203721
0.020000,5.156154,2.587680,5.165969,1.882983,-0.669145,-0.757405,6.197035
0.020000,5.193389,2.584327,5.203354,1.869262,-0.686072,-0.846339,6.189564
0.020000,5.230315,2.580708,5.240457,1.855170,-0.704591,-0.925934,6.181289
0.020000,5.266921,2.576800,5.277271,1.840677,-0.724639,-1.002434,6.172185
0.020000,5.303191,2.572577,5.313786,1.825739,-0.746927,-1.114358,6.162227
0.020000,5.339109,2.568016,5.349992,1.810341,-0.769873,-1.147309,6.151390
0.020000,5.374659,2.563094,5.385881,1.794449,-0.794591,-1.235899,6.139645
0.020000,5.409822,2.557787,5.421442,1.778045,-0.820199,-1.280417,6.126963
0.020000,5.444577,2.552073,5.456665,1.761111,-0.846709,-1.325518,6.113313
0.020000,5.478905,2.545929,5.491538,1.743648,-0.873167,-1.322884,6.098665
0.020000,5.512782,2.539335,5.526050,1.725641,-0.900370,-1.360160,6.082988
0.020000,5.546185,2.532269,5.560193,1.707112,-0.926403,-1.301616,6.066253
0.020000,5.579090,2.524712,5.593954,1.688094,-0.950942,-1.226994,6.048431
0.020000,5.611473,2.516647,5.627327,1.668615,-0.973911,-1.148425,6.029496
0.020000,5.643309,2.508054,5.660302,1.648742,-0.993664,-0.987651,6.009426
0.020000,5.674573,2.498920,5.692873,1.628557,-1.009242,-0.778879,5.988202
0.020000,5.705242,2.489229,5.725036,1.608167,-1.019516,-0.513701,5.965814
0.020000,5.735292,2.478969,5.756790,1.587704,-1.023166,-0.182500,5.942256
0.020000,5.764704,2.468127,5.788137,1.567330,-1.018683,0.224136,5.917535
0.020000,5.793459,2.456693,5.819081,1.547230,-1.004975,0.685385,5.891664
0.020000,5.821541,2.444658,5.849634,1.527621,-0.980464,1.225557,5.864674
0.020000,5.848938,2.432012,5.879809,1.508744,-0.943859,1.830264,5.836605
0.020000,5.875643,2.418748,5.909626,1.490859,-0.894238,2.481055,5.807515
0.020000,5.901650,2.404856,5.939111,1.474238,-0.831079,3.157956,5.777474
0.020000,5.926960,2.390329,5.968294,1.459157,-0.754055,3.851159,5.746572
0.020000,5.951577,2.375156,5.997211,1.445885,-0.663564,4.524589,5.714912
0.020000,5.975510,2.359326,6.025905,1.434672,-0.560663,5.145037,5.682611
0.020000,5.998768,2.342830,6.054420,1.425732,-0.446997,5.683288,5.649800
0.020000,6.021366,2.325653,6.082804,1.419236,-0.324794,6.110140,5.616617
0.020000,6.043317,2.307783,6.111110,1.415301,-0.196760,6.401723,5.583210
0.020000,6.064639,2.289206,6.139390,1.413983,-0.065914,6.542279,5.549727
0.020000,6.085347,2.269908,6.167695,1.415275,0.064609,6.526184,5.516318
0.020000,6.105454,2.249877,6.196078,1.419106,0.191555,6.347267,5.483128
0.020000,6.124974,2.229102,6.224584,1.425307,0.310030,5.923747,5.450292
0.020000,6.143917,2.207576,6.253259,1.433739,0.421634,5.580199,5.417938
0.020000,6.162293,2.185293,6.282141,1.444149,0.520462,4.941440,5.386179
0.020000,6.180109,2.162251,6.311267,1.456281,0.606611,4.307428,5.355113
0.020000,6.197368,2.138454,6.340665,1.469879,0.679912,3.665047,5.324823
0.020000,6.214076,2.113907,6.370357,1.484627,0.737422,2.875489,5.295377
0.020000,6.230233,2.088622,6.400364,1.500324,0.784812,2.369502,5.266826
0.020000,6.245842,2.062614,6.430697,1.516650,0.816298,1.574316,5.239209
0.020000,6.260904,2.035899,6.461364,1.533389,0.836990,1.034602,5.212549
0.020000,6.275420,2.008500,6.492372,1.550361,0.848602,0.580582,5.186858
0.020000,6.289393,1.980439,6.523719,1.567375,0.850685,0.104184,5.162139
0.020000,6.302825,1.951742,6.555404,1.584261,0.844283,-0.320104,5.138383
0.020000,6.315719,1.922436,6.587422,1.600869,0.830426,-0.692856,5.115578
0.020000,6.328080,1.892548,6.619764,1.617120,0.812541,-0.894274,5.093702
0.020000,6.339913,1.862108,6.652424,1.632964,0.792183,-1.017909,5.072731
0.020000,6.351223,1.831143,6.685390,1.648325,0.768066,-1.205806,5.052637
0.020000,6.362019,1.799680,6.718653,1.663139,0.740703,-1.368185,5.033388
0.020000,6.372307,1.767750,6.752200,1.677350,0.710539,-1.508207,5.014952
0.020000,6.382096,1.735378,6.786019,1.690972,0.681076,-1.473107,4.997296
0.020000,6.390969,1.704145,6.818488,1.623441,-3.376516,-202.879628,4.981166
0.020000,6.397865,1.678473,6.845071,1.329132,-14.715467,-566.947523,4.968524
0.020000,6.401975,1.662527,6.861537,0.823329,-25.290140,-528.733657,4.960934
0.020000,6.403595,1.656105,6.868161,0.331192,-24.606840,34.164998,4.957931
0.020000,6.403899,1.654891,6.869412,0.062544,-13.432396,558.722211,4.957368
0.020000,6.403899,1.654891,6.869412,0.000000,-3.127220,515.258800,4.957368
