dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.606318,1.520430,1.353384,1.831515,0.202723,0.143624,3.364089
0.020000,5.570549,1.512160,1.390096,1.835618,0.205146,0.121143,3.373482
0.020000,5.534778,1.503540,1.426892,1.839764,0.207268,0.106110,3.382638
0.020000,5.499005,1.494575,1.463771,1.843944,0.209032,0.088178,3.391555
0.020000,5.463231,1.485276,1.500734,1.848153,0.210425,0.069686,3.400232
0.020000,5.427456,1.475649,1.537781,1.852386,0.211673,0.062393,3.408666
0.020000,5.391680,1.465702,1.574914,1.856638,0.212577,0.045194,3.416858
0.020000,5.355904,1.455443,1.612132,1.860898,0.212989,0.020593,3.424807
0.020000,5.320127,1.444880,1.649435,1.865169,0.213591,0.030080,3.432511
0.020000,5.284350,1.434021,1.686824,1.869445,0.213784,0.009650,3.439971
0.020000,5.248572,1.422875,1.724299,1.873717,0.213600,-0.009195,3.447187
0.020000,5.212792,1.411449,1.761858,1.877986,0.213447,-0.007636,3.454159
0.020000,5.177010,1.399752,1.799503,1.882250,0.213214,-0.011655,3.460887
0.020000,5.141226,1.387792,1.837233,1.886505,0.212724,-0.024515,3.467373
0.020000,5.105439,1.375577,1.875048,1.890740,0.211787,-0.046838,3.473616
0.020000,5.069647,1.363115,1.912948,1.894968,0.211373,-0.020709,3.479617
0.020000,5.033849,1.350415,1.950931,1.899179,0.210558,-0.040752,3.485378
0.020000,4.998045,1.337484,1.988999,1.903371,0.209615,-0.047145,3.490900
0.020000,4.962233,1.324332,2.027149,1.907540,0.208445,-0.058497,3.496183
0.020000,4.926412,1.310966,2.065383,1.911694,0.207703,-0.037087,3.501229
0.020000,4.890579,1.297394,2.103700,1.915827,0.206659,-0.052180,3.506039
0.020000,4.854734,1.283624,2.142099,1.919939,0.205590,-0.053490,3.510614
0.020000,4.818875,1.269666,2.180579,1.924024,0.204236,-0.067655,3.514955
0.020000,4.782999,1.255526,2.219141,1.928093,0.203433,-0.040161,3.519064
0.020000,4.747104,1.241213,2.257784,1.932140,0.202353,-0.054030,3.522942
0.020000,4.711189,1.226735,2.296507,1.936165,0.201285,-0.053373,3.526589
0.020000,4.675252,1.212100,2.335310,1.940168,0.200142,-0.057179,3.530008
0.020000,4.639289,1.197316,2.374193,1.944151,0.199124,-0.050897,3.533200
0.020000,4.603299,1.182391,2.413156,1.948116,0.198270,-0.042697,3.536164
0.020000,4.567278,1.167333,2.452197,1.952063,0.197335,-0.046751,3.538904
0.020000,4.531225,1.152150,2.491317,1.955992,0.196448,-0.044337,3.541418
0.020000,4.495136,1.136850,2.530515,1.959903,0.195545,-0.045136,3.543710
0.020000,4.459009,1.121440,2.569791,1.963798,0.194785,-0.038022,3.545778
0.020000,4.422841,1.105930,2.609145,1.967681,0.194154,-0.031564,3.547625
0.020000,4.386629,1.090326,2.648576,1.971552,0.193507,-0.032337,3.549251
0.020000,4.350370,1.074636,2.688084,1.975410,0.192929,-0.028898,3.550656
0.020000,4.314060,1.058869,2.727669,1.979258,0.192415,-0.025708,3.551841
0.020000,4.277697,1.043032,2.767331,1.983097,0.191942,-0.023617,3.552807
0.020000,4.241278,1.027133,2.807070,1.986930,0.191661,-0.014062,3.553554
0.020000,4.204798,1.011181,2.846885,1.990758,0.191382,-0.013953,3.554082
0.020000,4.168255,0.995182,2.886776,1.994582,0.191181,-0.010029,3.554392
0.020000,4.131645,0.979146,2.926744,1.998403,0.191060,-0.006063,3.554483
0.020000,4.094965,0.963079,2.966789,2.002223,0.191026,-0.001690,3.554356
0.020000,4.058211,0.946991,3.006910,2.006045,0.191086,0.002987,3.554010
0.020000,4.021380,0.930888,3.047107,2.009869,0.191204,0.005881,3.553446
0.020000,3.984468,0.914780,3.087381,2.013697,0.191401,0.009870,3.552664
0.020000,3.947471,0.898674,3.127732,2.017531,0.191677,0.013781,3.551662
0.020000,3.910386,0.882579,3.168159,2.021371,0.192029,0.017630,3.550441
0.020000,3.873208,0.866502,3.208664,2.025222,0.192552,0.026122,3.549000
0.020000,3.835935,0.850453,3.249245,2.029082,0.192995,0.022167,3.547338
0.020000,3.798563,0.834439,3.289904,2.032954,0.193559,0.028200,3.545455
0.020000,3.761087,0.818469,3.330641,2.036838,0.194199,0.032010,3.543350
0.020000,3.723503,0.802552,3.371456,2.040736,0.194905,0.035261,3.541022
0.020000,3.685809,0.786697,3.412349,2.044651,0.195782,0.043890,3.538470
0.020000,3.648001,0.770911,3.453320,2.048583,0.196588,0.040270,3.535694
0.020000,3.610074,0.755205,3.494371,2.052531,0.197399,0.040541,3.532692
0.020000,3.572024,0.739587,3.535501,2.056497,0.198322,0.046175,3.529464
0.020000,3.533849,0.724066,3.576711,2.060483,0.199288,0.048283,3.526008
0.020000,3.495545,0.708651,3.618001,2.064493,0.200478,0.059516,3.522322
0.020000,3.457107,0.693353,3.659371,2.068521,0.201410,0.046609,3.518407
0.020000,3.418532,0.678179,3.700822,2.072569,0.202395,0.049233,3.514260
0.020000,3.379818,0.663141,3.742355,2.076638,0.203460,0.053256,3.509880
0.020000,3.340959,0.648248,3.783970,2.080730,0.204616,0.057803,3.505267
0.020000,3.301954,0.633510,3.825667,2.084847,0.205835,0.060941,3.500419
0.020000,3.262799,0.618937,3.867446,2.088980,0.206663,0.041420,3.495334
0.020000,3.223490,0.604539,3.909309,2.093134,0.207688,0.051253,3.490012
0.020000,3.184025,0.590327,3.951255,2.097309,0.208742,0.052703,3.484451
0.020000,3.144400,0.576311,3.993285,2.101507,0.209902,0.057991,3.478651
0.020000,3.104614,0.562503,4.035400,2.105717,0.210496,0.029697,3.472609
0.020000,3.064663,0.548913,4.077598,2.109943,0.211296,0.039968,3.466327
0.020000,3.024546,0.535552,4.119882,2.114186,0.212144,0.042440,3.459802
0.020000,2.984260,0.522432,4.162251,2.118442,0.212806,0.033070,3.453033
0.020000,2.943803,0.509563,4.204705,2.122703,0.213070,0.013213,3.446021
0.020000,2.903174,0.496959,4.247244,2.126971,0.213409,0.016932,3.438766
0.020000,2.862371,0.484630,4.289869,2.131248,0.213842,0.021646,3.431265
0.020000,2.821393,0.472588,4.332580,2.135520,0.213607,-0.011741,3.423521
0.020000,2.780240,0.460845,4.375376,2.139788,0.213365,-0.012069,3.415533
0.020000,2.738911,0.449414,4.418257,2.144049,0.213059,-0.015312,3.407301
0.020000,2.697405,0.438306,4.461223,2.148297,0.212396,-0.033163,3.398827
0.020000,2.655724,0.427535,4.504273,2.152524,0.211364,-0.051585,3.390111
0.020000,2.613868,0.417111,4.547408,2.156728,0.210212,-0.057596,3.381154
0.020000,2.571838,0.407049,4.590626,2.160904,0.208762,-0.072523,3.371959
0.020000,2.529635,0.397360,4.633926,2.165041,0.206868,-0.094700,3.362528
0.020000,2.487261,0.388057,4.677309,2.169136,0.204759,-0.105447,3.352862
0.020000,2.444719,0.379152,4.720773,2.173180,0.202179,-0.128973,3.342966
0.020000,2.402013,0.370658,4.764316,2.177167,0.199343,-0.141839,3.332842
0.020000,2.359144,0.362588,4.807938,2.181089,0.196132,-0.160527,3.322493
0.020000,2.316118,0.354952,4.851637,2.184935,0.192301,-0.191532,3.311925
0.020000,2.272938,0.347764,4.895411,2.188700,0.188240,-0.203083,3.301141
0.020000,2.229610,0.341035,4.939258,2.192378,0.183884,-0.217797,3.290147
0.020000,2.186139,0.334777,4.983177,2.195955,0.178878,-0.250290,3.278949
0.020000,2.142531,0.329002,5.027166,2.199418,0.173115,-0.288154,3.267553
0.020000,2.098793,0.323720,5.071221,2.202772,0.167729,-0.269306,3.255965
0.020000,2.054933,0.318942,5.115341,2.206002,0.161506,-0.311128,3.244193
0.020000,2.010957,0.314679,5.159523,2.209091,0.154463,-0.352167,3.232244
0.020000,1.966875,0.310941,5.203764,2.212035,0.147188,-0.363728,3.220127
0.020000,1.922694,0.307736,5.248060,2.214837,0.140082,-0.355328,3.207850
0.020000,1.878424,0.305074,5.292410,2.217480,0.132150,-0.396609,3.195422
0.020000,1.834075,0.302964,5.336809,2.219956,0.123824,-0.416295,3.182852
0.020000,1.789658,0.301412,5.381254,2.222242,0.114258,-0.478260,3.170151
0.020000,1.748089,0.300474,5.422833,2.078952,-7.164482,-363.937032,3.158171
0.020000,1.716010,0.300091,5.454914,1.604071,-23.744040,-828.977876,3.148867
0.020000,1.697959,0.300007,5.472965,0.902538,-35.076638,-566.629899,3.143611
0.020000,1.691843,0.300000,5.479081,0.305812,-29.836308,262.016485,3.141827
0.020000,1.691042,0.300000,5.479883,0.040074,-13.286904,827.470221,3.141593
0.020000,1.691042,0.300000,5.479883,0.000000,-2.003705,564.159917,3.141593
