dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.927266,0.510632,5.028006,1.712370,-1.193810,-4.550658,4.954757
0.020000,4.935072,0.477819,5.061735,1.686428,-1.297114,-5.165234,4.936840
0.020000,4.942143,0.445417,5.094900,1.658250,-1.408915,-5.590051,4.917314
0.020000,4.948434,0.413478,5.127453,1.627627,-1.531163,-6.112396,4.896036
0.020000,4.953899,0.382064,5.159338,1.594269,-1.667868,-6.835262,4.872853
0.020000,4.958496,0.351245,5.190498,1.557998,-1.813539,-7.283524,4.847599
0.020000,4.962184,0.321098,5.220870,1.518622,-1.968842,-7.765153,4.820095
0.020000,4.964926,0.291705,5.250391,1.476031,-2.129506,-8.033180,4.790156
0.020000,4.966658,0.263909,5.278240,1.392456,-4.178781,-102.463790,4.758500
0.020000,4.967393,0.240728,5.301433,1.159668,-11.639408,-373.031358,4.729179
0.020000,4.967492,0.225610,5.316552,0.755916,-20.187590,-427.409082,4.708413
0.020000,4.967432,0.218882,5.323280,0.336394,-20.976089,-39.424944,4.698712
0.020000,4.967410,0.217388,5.324774,0.074722,-13.083628,394.623068,4.696517
0.020000,4.967410,0.217388,5.324774,0.000000,-3.736075,467.377625,4.696517
