dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.509399,1.006384,2.632988,2.020883,-0.174703,0.015616,0.438781
0.020000,2.545916,1.023544,2.673336,2.017392,-0.174523,0.009010,0.439774
0.020000,2.582355,1.040707,2.713614,2.013906,-0.174297,0.011297,0.440569
0.020000,2.618718,1.057865,2.753823,2.010423,-0.174162,0.006771,0.441165
0.020000,2.655010,1.075012,2.793961,2.006942,-0.174037,0.006256,0.441561
0.020000,2.691234,1.092140,2.834031,2.003463,-0.173960,0.003827,0.441759
0.020000,2.727394,1.109242,2.874030,1.999985,-0.173922,0.001923,0.441758
0.020000,2.763492,1.126310,2.913961,1.996506,-0.173924,-0.000127,0.441559
0.020000,2.799533,1.143338,2.953821,1.993027,-0.173956,-0.001590,0.441160
0.020000,2.835519,1.160318,2.993612,1.989546,-0.174051,-0.004776,0.440563
0.020000,2.871453,1.177243,3.033333,1.986063,-0.174146,-0.004714,0.439767
0.020000,2.907340,1.194107,3.072985,1.982577,-0.174328,-0.009093,0.438771
0.020000,2.943182,1.210901,3.112567,1.979087,-0.174499,-0.008577,0.437576
0.020000,2.978983,1.227620,3.152078,1.975592,-0.174739,-0.011973,0.436181
0.020000,3.014745,1.244255,3.191520,1.972092,-0.175001,-0.013140,0.434586
0.020000,3.050471,1.260801,3.230892,1.968587,-0.175273,-0.013563,0.432791
0.020000,3.086165,1.277249,3.270193,1.965074,-0.175636,-0.018173,0.430796
0.020000,3.121830,1.293593,3.309425,1.961556,-0.175911,-0.013756,0.428599
0.020000,3.157467,1.309826,3.348585,1.958028,-0.176358,-0.022328,0.426200
0.020000,3.193081,1.325941,3.387675,1.954495,-0.176677,-0.015978,0.423600
0.020000,3.228674,1.341930,3.426694,1.950952,-0.177124,-0.022352,0.420797
0.020000,3.264247,1.357787,3.465642,1.947402,-0.177523,-0.019941,0.417792
0.020000,3.299805,1.373505,3.504519,1.943844,-0.177918,-0.019745,0.414583
0.020000,3.335350,1.389076,3.543325,1.940276,-0.178400,-0.024072,0.411170
0.020000,3.370883,1.404494,3.582059,1.936701,-0.178707,-0.015396,0.407553
0.020000,3.406408,1.419751,3.620721,1.933117,-0.179215,-0.025399,0.403731
0.020000,3.441926,1.434840,3.659311,1.929526,-0.179542,-0.016309,0.399704
0.020000,3.477440,1.449755,3.697830,1.925928,-0.179917,-0.018756,0.395472
0.020000,3.512951,1.464488,3.736276,1.922322,-0.180283,-0.018339,0.391033
0.020000,3.548462,1.479033,3.774651,1.918712,-0.180493,-0.010455,0.386388
0.020000,3.583975,1.493381,3.812953,1.915096,-0.180828,-0.016778,0.381537
0.020000,3.619491,1.507527,3.851182,1.911477,-0.180968,-0.006973,0.376478
0.020000,3.655013,1.521462,3.889339,1.907854,-0.181105,-0.006868,0.371213
0.020000,3.690264,1.535075,3.927128,1.889421,-0.921654,-37.027459,0.365030
0.020000,3.725920,1.548854,3.965354,1.911299,1.093874,100.776407,0.371763
0.020000,3.765184,1.564306,4.007548,2.109741,9.922126,441.412602,0.378034
0.020000,3.804207,1.579937,4.049586,2.101858,-0.394178,-515.815221,0.383855
0.020000,3.843000,1.595728,4.091469,2.094187,-0.383544,0.531699,0.389237
0.020000,3.881572,1.611662,4.133203,2.086678,-0.375465,0.403969,0.394190
0.020000,3.919933,1.627722,4.174790,2.079354,-0.366166,0.464944,0.398724
0.020000,3.958091,1.643892,4.216233,2.072161,-0.359661,0.325270,0.402848
0.020000,3.996057,1.660156,4.257536,2.065126,-0.351770,0.394557,0.406569
0.020000,4.033838,1.676499,4.298700,2.058207,-0.345938,0.291555,0.409896
0.020000,4.071442,1.692906,4.339728,2.051400,-0.340362,0.278824,0.412833
0.020000,4.108879,1.709362,4.380622,2.044698,-0.335095,0.263332,0.415387
0.020000,4.146156,1.725852,4.421383,2.038074,-0.331164,0.196547,0.417563
0.020000,4.183280,1.742364,4.462014,2.031528,-0.327300,0.193212,0.419364
0.020000,4.220259,1.758883,4.502515,2.025045,-0.324185,0.155747,0.420795
0.020000,4.257100,1.775395,4.542887,2.018606,-0.321951,0.111687,0.421858
0.020000,4.293810,1.791887,4.583131,2.012204,-0.320072,0.093999,0.422556
0.020000,4.330395,1.808346,4.623247,2.005827,-0.318871,0.060032,0.422889
0.020000,4.366861,1.824758,4.663237,1.999460,-0.318357,0.025671,0.422858
0.020000,4.403214,1.841110,4.703099,1.993092,-0.318372,-0.000733,0.422463
0.020000,4.439461,1.857388,4.742833,1.986711,-0.319085,-0.035667,0.421704
0.020000,4.475606,1.873580,4.782439,1.980303,-0.320385,-0.064974,0.420578
0.020000,4.511654,1.889673,4.821916,1.973861,-0.322116,-0.086541,0.419084
0.020000,4.547611,1.905652,4.861263,1.967363,-0.324856,-0.137010,0.417219
0.020000,4.583480,1.921504,4.900479,1.960803,-0.328005,-0.157447,0.414980
0.020000,4.619267,1.937215,4.939563,1.954174,-0.331451,-0.172294,0.412361
0.020000,4.654974,1.952773,4.978512,1.947448,-0.336312,-0.243072,0.409358
0.020000,4.690605,1.968162,5.017324,1.940625,-0.341174,-0.243096,0.405965
0.020000,4.726164,1.983368,5.055998,1.933690,-0.346745,-0.278548,0.402176
0.020000,4.761653,1.998377,5.094530,1.926616,-0.353675,-0.346478,0.397983
0.020000,4.797074,2.013175,5.132919,1.919419,-0.359842,-0.308376,0.393378
0.020000,4.832431,2.027746,5.171160,1.912049,-0.368531,-0.434460,0.388352
0.020000,4.867723,2.042074,5.209250,1.904525,-0.376190,-0.382926,0.382897
0.020000,4.902953,2.056145,5.247186,1.896805,-0.385979,-0.489463,0.377000
0.020000,4.938122,2.069942,5.284964,1.888903,-0.395095,-0.455792,0.370652
0.020000,4.973229,2.083449,5.322580,1.880773,-0.406517,-0.571089,0.363839
0.020000,5.008274,2.096650,5.360029,1.872444,-0.416458,-0.497055,0.356550
0.020000,5.043256,2.109527,5.397306,1.863853,-0.429564,-0.655303,0.348771
0.020000,5.078175,2.122063,5.434406,1.855022,-0.441554,-0.599513,0.340487
0.020000,5.113027,2.134240,5.471325,1.845932,-0.454480,-0.646312,0.331683
0.020000,5.147811,2.146040,5.508056,1.836554,-0.468912,-0.721581,0.322343
0.020000,5.182523,2.157445,5.544594,1.826890,-0.483189,-0.713848,0.312452
0.020000,5.217160,2.168436,5.580933,1.816939,-0.497568,-0.718972,0.301992
0.020000,5.251717,2.178994,5.617066,1.806678,-0.513036,-0.773358,0.290945
0.020000,5.286188,2.189100,5.652988,1.796099,-0.528933,-0.794854,0.279294
0.020000,5.320567,2.198734,5.688692,1.785204,-0.544758,-0.791252,0.267021
0.020000,5.354849,2.207877,5.724172,1.773990,-0.560680,-0.796136,0.254107
0.020000,5.389025,2.216508,5.759421,1.762460,-0.576532,-0.792593,0.240534
0.020000,5.423088,2.224609,5.794434,1.750618,-0.592111,-0.778917,0.226284
0.020000,5.457028,2.232158,5.829203,1.738474,-0.607175,-0.753230,0.211341
0.020000,5.490836,2.239138,5.863724,1.726045,-0.621445,-0.713499,0.195688
0.020000,5.524502,2.245528,5.897991,1.713363,-0.634125,-0.633965,0.179309
0.020000,5.558016,2.251309,5.932000,1.700443,-0.645964,-0.591990,0.162193
0.020000,5.591366,2.256463,5.965746,1.687324,-0.655993,-0.501418,0.144327
0.020000,5.624542,2.260973,5.999228,1.674054,-0.663456,-0.373149,0.125703
0.020000,5.657533,2.264820,6.032442,1.660711,-0.667152,-0.184808,0.106316
0.020000,5.690327,2.267988,6.065388,1.647323,-0.669440,-0.114427,0.086165
0.020000,5.722913,2.270462,6.098068,1.633992,-0.666532,0.145419,0.065252
0.020000,5.755281,2.272228,6.130484,1.620800,-0.659575,0.347840,0.043585
0.020000,5.787420,2.273272,6.162641,1.607838,-0.648142,0.571674,0.021178
0.020000,5.819323,2.273581,6.194545,1.595222,-0.630775,0.868350,6.281235
0.020000,5.850981,2.273144,6.226206,1.583056,-0.608310,1.123250,6.257412
0.020000,5.882388,2.271952,6.257636,1.571469,-0.579325,1.449248,6.232927
0.020000,5.913538,2.269995,6.288847,1.560582,-0.544385,1.747012,6.207820
0.020000,5.944428,2.267265,6.319858,1.550521,-0.503031,2.067691,6.182138
0.020000,5.975056,2.263755,6.350686,1.541410,-0.455542,2.374412,6.155936
0.020000,6.005421,2.259459,6.381353,1.533367,-0.402146,2.669809,6.129274
0.020000,6.035524,2.254372,6.411883,1.526498,-0.343463,2.934179,6.102219
0.020000,6.065368,2.248490,6.442301,1.520897,-0.280038,3.171213,6.074845
0.020000,6.094956,2.241807,6.472634,1.516646,-0.212566,3.373602,6.047227
0.020000,6.124291,2.234322,6.502910,1.513781,-0.143277,3.464488,6.019447
0.020000,6.153380,2.226031,6.533157,1.512366,-0.070739,3.626903,5.991585
0.020000,6.182227,2.216932,6.563405,1.512391,0.001261,3.599998,5.963724
0.020000,6.210837,2.207025,6.593681,1.513823,0.071586,3.516221,5.935945
0.020000,6.239214,2.196309,6.624015,1.516655,0.141630,3.502187,5.908329
0.020000,6.267363,2.184785,6.654431,1.520814,0.207958,3.316426,5.880950
0.020000,6.295286,2.172455,6.684955,1.526219,0.270239,3.114052,5.853879
0.020000,6.322986,2.159323,6.715610,1.532754,0.326761,2.826111,5.827182
0.020000,6.350463,2.145394,6.746417,1.540325,0.378524,2.588132,5.800918
0.020000,6.377719,2.130673,6.777394,1.548848,0.426157,2.381660,5.775140
0.020000,6.404751,2.115169,6.808556,1.558109,0.463063,1.845301,5.749893
0.020000,6.431558,2.098892,6.839918,1.568101,0.499581,1.825901,5.725214
0.020000,6.458137,2.081853,6.871490,1.578579,0.523909,1.216406,5.701135
0.020000,6.484485,2.064065,6.903280,1.589504,0.546232,1.116135,5.677681
0.020000,6.510597,2.045542,6.935295,1.600756,0.562618,0.819291,5.654869
0.020000,6.536471,2.026299,6.967539,1.612225,0.573442,0.541194,5.632711
0.020000,6.562100,2.006355,7.000014,1.623750,0.576268,0.141295,5.611215
0.020000,6.587482,1.985727,7.032722,1.635371,0.581038,0.238517,5.590381
0.020000,6.612612,1.964433,7.065661,1.646945,0.578720,-0.115903,5.570208
0.020000,6.637486,1.942492,7.098829,1.658403,0.572857,-0.293155,5.550689
0.020000,6.662101,1.919926,7.132222,1.669665,0.563133,-0.486169,5.531816
0.020000,6.686454,1.896755,7.165837,1.680773,0.555391,-0.387133,5.513576
0.020000,6.710542,1.872997,7.199670,1.691629,0.542794,-0.629847,5.495956
0.020000,6.734364,1.848675,7.233714,1.702221,0.529609,-0.659244,5.478940
0.020000,6.757917,1.823809,7.267965,1.712517,0.514791,-0.740871,5.462513
0.020000,6.781200,1.798420,7.302413,1.722429,0.495614,-0.958894,5.446655
0.020000,6.804213,1.772525,7.337057,1.732180,0.487524,-0.404470,5.431349
0.020000,6.826956,1.746147,7.371885,1.741405,0.461263,-1.313057,5.416576
0.020000,6.849429,1.719303,7.406894,1.750459,0.452697,-0.428293,5.402318
0.020000,6.871634,1.692012,7.442077,1.759141,0.434127,-0.928490,5.388554
0.020000,6.893571,1.664293,7.477426,1.767470,0.416411,-0.885826,5.375267
0.020000,6.915242,1.636164,7.512936,1.775464,0.399716,-0.834743,5.362437
0.020000,6.936648,1.607640,7.548599,1.783148,0.384175,-0.777073,5.350048
0.020000,6.957794,1.578738,7.584410,1.790545,0.369885,-0.714463,5.338080
0.020000,6.978680,1.549474,7.620363,1.797684,0.356918,-0.648376,5.326517
0.020000,6.999310,1.519863,7.656451,1.804397,0.335651,-1.063356,5.315343
0.020000,7.019686,1.489920,7.692671,1.810971,0.328707,-0.347173,5.304540
0.020000,7.038189,1.462124,7.726062,1.669559,-7.070588,-369.964766,5.294928
0.020000,7.051614,1.441594,7.750591,1.226466,-22.154637,-754.202452,5.288070
0.020000,7.058393,1.431109,7.763077,0.624294,-30.108617,-397.699003,5.284643
0.020000,7.060171,1.428346,7.766363,0.164298,-22.999794,355.441152,5.283748
0.020000,7.060215,1.428278,7.766443,0.004026,-8.013603,749.309541,5.283726
0.020000,7.060215,1.428278,7.766443,0.000000,-0.201296,390.615349,5.283726
