dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.541853,1.896717,3.047887,2.163010,0.107590,-0.173732,3.459506
0.020000,4.500785,1.882988,3.091189,2.165079,0.103453,-0.206822,3.468939
0.020000,4.459812,1.868857,3.134530,2.167061,0.099106,-0.217378,3.478486
0.020000,4.418941,1.854320,3.177909,2.168963,0.095108,-0.199913,3.488141
0.020000,4.378179,1.839375,3.221324,2.170763,0.089978,-0.256509,3.497900
0.020000,4.337533,1.824019,3.264774,2.172483,0.086021,-0.197849,3.507757
0.020000,4.297012,1.808250,3.308256,2.174090,0.080343,-0.283900,3.517705
0.020000,4.256622,1.792065,3.351768,2.175614,0.076211,-0.206589,3.527741
0.020000,4.216371,1.775463,3.395308,2.177021,0.070324,-0.294316,3.537857
0.020000,4.176266,1.758443,3.438875,2.178335,0.065688,-0.231809,3.548048
0.020000,4.136316,1.741004,3.482466,2.179538,0.060165,-0.276143,3.558308
0.020000,4.096527,1.723146,3.526078,2.180627,0.054452,-0.285650,3.568630
0.020000,4.061706,1.707128,3.564407,1.916438,-13.209442,-663.194702,3.574053
0.020000,4.027285,1.691367,3.602265,1.892906,-1.176583,601.642917,3.567934
0.020000,3.992766,1.675815,3.640126,1.893022,0.005799,59.119118,3.561821
0.020000,3.958150,1.660474,3.677989,1.893152,0.006498,0.034957,3.555715
0.020000,3.923438,1.645343,3.715855,1.893298,0.007285,0.039351,3.549618
0.020000,3.888632,1.630422,3.753724,1.893460,0.008122,0.041859,3.543531
0.020000,3.853733,1.615712,3.791597,1.893645,0.009213,0.054541,3.537453
0.020000,3.818741,1.601213,3.829474,1.893841,0.009797,0.029190,3.531387
0.020000,3.783658,1.586925,3.867355,1.894053,0.010608,0.040554,3.525333
0.020000,3.748485,1.572847,3.905240,1.894285,0.011633,0.051224,3.519293
0.020000,3.713223,1.558980,3.943131,1.894532,0.012311,0.033911,3.513266
0.020000,3.677874,1.545323,3.981027,1.894793,0.013045,0.036692,3.507254
0.020000,3.642437,1.531877,4.018928,1.895074,0.014087,0.052117,3.501259
0.020000,3.606916,1.518641,4.056836,1.895368,0.014662,0.028761,3.495280
0.020000,3.571310,1.505616,4.094749,1.895677,0.015488,0.041270,3.489319
0.020000,3.535621,1.492800,4.132669,1.896005,0.016379,0.044572,3.483376
0.020000,3.499851,1.480194,4.170596,1.896344,0.016947,0.028421,3.477453
0.020000,3.463999,1.467797,4.208530,1.896702,0.017911,0.048185,3.471551
0.020000,3.428069,1.455610,4.246472,1.897072,0.018482,0.028534,3.465669
0.020000,3.392060,1.443631,4.284421,1.897458,0.019295,0.040647,3.459810
0.020000,3.355974,1.431861,4.322378,1.897858,0.020000,0.035284,3.453973
0.020000,3.319812,1.420298,4.360343,1.898271,0.020661,0.033018,3.448160
0.020000,3.283575,1.408943,4.398317,1.898700,0.021437,0.038811,3.442372
0.020000,3.247265,1.397795,4.436300,1.899140,0.021998,0.028068,3.436609
0.020000,3.210883,1.386853,4.474292,1.899595,0.022796,0.039881,3.430871
0.020000,3.174430,1.376117,4.512293,1.900061,0.023298,0.025099,3.425161
0.020000,3.137907,1.365586,4.550304,1.900543,0.024081,0.039155,3.419478
0.020000,3.101316,1.355259,4.588325,1.901034,0.024551,0.023517,3.413823
0.020000,3.064657,1.345137,4.626356,1.901540,0.025295,0.037196,3.408196
0.020000,3.027932,1.335217,4.664397,1.902055,0.025752,0.022821,3.402600
0.020000,2.991142,1.325500,4.702449,1.902584,0.026441,0.034476,3.397033
0.020000,2.954288,1.315985,4.740511,1.903122,0.026893,0.022601,3.391497
0.020000,2.917371,1.306671,4.778584,1.903672,0.027521,0.031382,3.385993
0.020000,2.880393,1.297557,4.816669,1.904232,0.027972,0.022530,3.380521
0.020000,2.843355,1.288641,4.854765,1.904802,0.028536,0.028221,3.375081
0.020000,2.806258,1.279925,4.892873,1.905382,0.028983,0.022354,3.369674
0.020000,2.769102,1.271405,4.930992,1.905972,0.029488,0.025229,3.364302
0.020000,2.731890,1.263083,4.969124,1.906570,0.029925,0.021891,3.358963
0.020000,2.694623,1.254956,5.007267,1.907178,0.030377,0.022578,3.353659
0.020000,2.657301,1.247023,5.045423,1.907794,0.030797,0.021018,3.348390
0.020000,2.619925,1.239284,5.083591,1.908418,0.031205,0.020379,3.343157
0.020000,2.582497,1.231737,5.121772,1.909050,0.031598,0.019668,3.337960
0.020000,2.545018,1.224382,5.159966,1.909689,0.031972,0.018690,3.332799
0.020000,2.507489,1.217217,5.198173,1.910336,0.032329,0.017823,3.327676
0.020000,2.469912,1.210242,5.236393,1.910989,0.032679,0.017525,3.322590
0.020000,2.432286,1.203455,5.274626,1.911649,0.032989,0.015507,3.317541
0.020000,2.394613,1.196854,5.312872,1.912316,0.033325,0.016806,3.312531
0.020000,2.356895,1.190440,5.351132,1.912987,0.033584,0.012931,3.307559
0.020000,2.319132,1.184210,5.389405,1.913665,0.033905,0.016050,3.302625
0.020000,2.281326,1.178164,5.427692,1.914348,0.034126,0.011042,3.297731
0.020000,2.243477,1.172300,5.465993,1.915036,0.034417,0.014551,3.292876
0.020000,2.205586,1.166617,5.504307,1.915728,0.034610,0.009651,3.288061
0.020000,2.167654,1.161114,5.542636,1.916426,0.034867,0.012838,3.283285
0.020000,2.129683,1.155789,5.580978,1.917127,0.035037,0.008498,3.278550
0.020000,2.091674,1.150642,5.619335,1.917832,0.035258,0.011054,3.273854
0.020000,2.053626,1.145671,5.657706,1.918540,0.035406,0.007441,3.269200
0.020000,2.015542,1.140874,5.696091,1.919252,0.035594,0.009355,3.264586
0.020000,1.977422,1.136250,5.734490,1.919966,0.035720,0.006327,3.260012
0.020000,1.939267,1.131798,5.772904,1.920684,0.035878,0.007908,3.255480
0.020000,1.901079,1.127517,5.811332,1.921403,0.035978,0.004995,3.250989
0.020000,1.862857,1.123405,5.849774,1.922126,0.036116,0.006879,3.246539
0.020000,1.824602,1.119461,5.888231,1.922849,0.036181,0.003281,3.242130
0.020000,1.786317,1.115683,5.926703,1.923575,0.036310,0.006439,3.237763
0.020000,1.748001,1.112071,5.965189,1.924302,0.036331,0.001020,3.233438
0.020000,1.709655,1.108622,6.003689,1.925031,0.036466,0.006754,3.229154
0.020000,1.671280,1.105335,6.042205,1.925760,0.036427,-0.001949,3.224912
0.020000,1.632877,1.102210,6.080734,1.926492,0.036586,0.007985,3.220711
0.020000,1.594447,1.099243,6.119279,1.927221,0.036471,-0.005782,3.216553
0.020000,1.555991,1.096435,6.157838,1.927954,0.036648,0.008849,3.212436
0.020000,1.517508,1.093783,6.196412,1.928684,0.036521,-0.006322,3.208361
0.020000,1.479001,1.091286,6.235000,1.929417,0.036633,0.005583,3.204328
0.020000,1.440469,1.088943,6.273603,1.930148,0.036564,-0.003469,3.200336
0.020000,1.401913,1.086752,6.312221,1.930879,0.036561,-0.000146,3.196386
0.020000,1.363335,1.084712,6.350853,1.931611,0.036585,0.001243,3.192479
0.020000,1.324735,1.082821,6.389500,1.932340,0.036440,-0.007268,3.188612
0.020000,1.286113,1.081078,6.428161,1.933071,0.036542,0.005117,3.184788
0.020000,1.247470,1.079481,6.466837,1.933798,0.036369,-0.008660,3.181005
0.020000,1.208806,1.078029,6.505527,1.934526,0.036390,0.001050,3.177264
0.020000,1.170123,1.076720,6.544233,1.935253,0.036349,-0.002086,3.173564
0.020000,1.131421,1.075553,6.582952,1.935976,0.036163,-0.009295,3.169906
0.020000,1.092701,1.074527,6.621686,1.936701,0.036231,0.003436,3.166288
0.020000,1.053963,1.073640,6.660435,1.937422,0.036068,-0.008145,3.162713
0.020000,1.015207,1.072890,6.699197,1.938142,0.035974,-0.004739,3.159178
0.020000,0.976435,1.072276,6.737975,1.938861,0.035969,-0.000248,3.155684
0.020000,0.937646,1.071796,6.776766,1.939576,0.035763,-0.010267,3.152232
0.020000,0.898842,1.071450,6.815572,1.940291,0.035709,-0.002726,3.148820
0.020000,0.862744,1.071246,6.851670,1.804919,-6.768585,-340.214712,3.145684
0.020000,0.835315,1.071166,6.879099,1.371460,-21.672936,-745.217507,3.143325
0.020000,0.820313,1.071149,6.894102,0.750118,-31.067101,-469.708288,3.142043
0.020000,0.815534,1.071148,6.898881,0.238954,-25.558197,275.445208,3.141636
0.020000,0.815020,1.071148,6.899395,0.025704,-10.662483,744.785696,3.141593
0.020000,0.815020,1.071148,6.899395,0.000000,-1.285223,468.863008,3.141593
