dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.467961,1.762800,8.606227,2.369590,-0.910303,2.290591,4.876144
0.020000,7.475160,1.716309,8.653271,2.352242,-0.867385,2.145901,4.856013
0.020000,7.481399,1.670011,8.699988,2.335822,-0.821015,2.318526,4.836821
0.020000,7.486734,1.623914,8.746393,2.320265,-0.777853,2.158093,4.818518
0.020000,7.491215,1.578021,8.792505,2.305565,-0.735010,2.142128,4.801057
0.020000,7.494843,1.532991,8.837680,2.258765,-2.339967,-80.247813,4.784624
0.020000,7.497439,1.493254,8.877502,1.991102,-13.383168,-552.160084,4.770671
0.020000,7.498919,1.465638,8.905157,1.382777,-30.416260,-851.654608,4.761265
0.020000,7.499533,1.452509,8.918300,0.657146,-36.281546,-293.264277,4.756875
0.020000,7.499670,1.449392,8.921420,0.155997,-25.057421,561.206222,4.755840
0.020000,7.499670,1.449392,8.921420,0.000000,-7.799873,862.877410,4.755840
