dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.344696,3.342995,4.352563,1.836842,5.705094,1134.429566,6.179006
0.020000,4.381540,3.339303,4.389592,1.851450,0.730400,-248.734690,6.187495
0.020000,4.418696,3.335883,4.426905,1.865640,0.709480,-1.045964,6.195172
0.020000,4.456151,3.332711,4.464494,1.879455,0.690759,-0.936059,6.202060
0.020000,4.493894,3.329761,4.502352,1.892923,0.673374,-0.869257,6.208179
0.020000,4.531916,3.327009,4.540474,1.906078,0.657765,-0.780446,6.213546
0.020000,4.570209,3.324429,4.578853,1.918956,0.643911,-0.692689,6.218177
0.020000,4.608764,3.321997,4.617485,1.931595,0.631925,-0.599334,6.222085
0.020000,4.647576,3.319687,4.656366,1.944031,0.621837,-0.504383,6.225283
0.020000,4.686639,3.317474,4.695492,1.956301,0.613468,-0.418441,6.227781
0.020000,4.725950,3.315332,4.734860,1.968439,0.606914,-0.327731,6.229584
0.020000,4.765504,3.313234,4.774470,1.980482,0.602168,-0.237261,6.230699
0.020000,4.805299,3.311154,4.814319,1.992467,0.599228,-0.147016,6.231130
0.020000,4.845333,3.309066,4.854408,2.004429,0.598089,-0.056939,6.230877
0.020000,4.885605,3.306941,4.894736,2.016404,0.598750,0.033050,6.229940
0.020000,4.926115,3.304751,4.935305,2.028428,0.601211,0.123034,6.228315
0.020000,4.966861,3.302468,4.976115,2.040537,0.605473,0.213083,6.225999
0.020000,5.007846,3.300062,5.017171,2.052768,0.611537,0.303231,6.222983
0.020000,5.049070,3.297503,5.058474,2.065156,0.619407,0.393466,6.219260
0.020000,5.090534,3.294758,5.100029,2.077738,0.629081,0.483702,6.214818
0.020000,5.132240,3.291797,5.141840,2.090553,0.640759,0.583926,6.209643
0.020000,5.174190,3.288583,5.183912,2.103632,0.653926,0.658350,6.203721
0.020000,5.216385,3.285084,5.226253,2.117011,0.668980,0.752691,6.197035
0.020000,5.258828,3.281261,5.268867,2.130727,0.685785,0.840255,6.189564
0.020000,5.301520,3.277077,5.311763,2.144816,0.704469,0.934212,6.181289
0.020000,5.344462,3.272492,5.354950,2.159316,0.724982,1.025620,6.172185
0.020000,5.387655,3.267462,5.398435,2.174242,0.746288,1.065294,6.162227
0.020000,5.431099,3.261946,5.442227,2.189641,0.769974,1.184329,6.151390
0.020000,5.474792,3.255895,5.486338,2.205528,0.794360,1.219277,6.139645
0.020000,5.518733,3.249263,5.530777,2.221928,0.820003,1.282169,6.126963
0.020000,5.562917,3.241998,5.575554,2.238853,0.846249,1.312280,6.113313
0.020000,5.607337,3.234046,5.620680,2.256323,0.873484,1.361768,6.098665
0.020000,5.651986,3.225354,5.666166,2.274316,0.899637,1.307647,6.082988
0.020000,5.696849,3.215863,5.712023,2.292834,0.925885,1.312406,6.066253
0.020000,5.741913,3.205512,5.758260,2.311856,0.951126,1.262056,6.048431
0.020000,5.787157,3.194242,5.804887,2.331327,0.973558,1.121586,6.029496
0.020000,5.832556,3.181987,5.851911,2.351191,0.993180,0.981106,6.009426
0.020000,5.878079,3.168685,5.899338,2.371366,1.008771,0.779565,5.988202
0.020000,5.923691,3.154271,5.947173,2.391747,1.019026,0.512710,5.965814
0.020000,5.969346,3.138680,5.995417,2.412200,1.022644,0.180942,5.942256
0.020000,6.014994,3.121851,6.044068,2.432568,1.018437,-0.210373,5.917535
0.020000,6.060575,3.103724,6.093121,2.452659,1.004511,-0.696282,5.891664
0.020000,6.106022,3.084244,6.142566,2.472255,0.979833,-1.233940,5.864674
0.020000,6.151257,3.063363,6.192389,2.491121,0.943290,-1.827111,5.836605
0.020000,6.196197,3.041038,6.242569,2.508997,0.893804,-2.474330,5.807515
0.020000,6.240751,3.017237,6.293081,2.525608,0.830542,-3.163068,5.777474
0.020000,6.284820,2.991940,6.343895,2.540680,0.753577,-3.848284,5.746572
0.020000,6.328302,2.965138,6.394974,2.553945,0.663256,-4.516035,5.714912
0.020000,6.371091,2.936834,6.446277,2.565154,0.560457,-5.139935,5.682611
0.020000,6.413082,2.907050,6.497758,2.574089,0.446781,-5.683815,5.649800
0.020000,6.454170,2.875817,6.549370,2.580579,0.324462,-6.115972,5.616617
0.020000,6.494257,2.843183,6.601060,2.584505,0.196299,-6.408112,5.583210
0.020000,6.533249,2.809210,6.652776,2.585815,0.065538,-6.538063,5.549727
0.020000,6.571065,2.773969,6.704467,2.584529,-0.064303,-6.492051,5.516318
0.020000,6.607631,2.737543,6.756082,2.580728,-0.190047,-6.287179,5.483128
0.020000,6.642890,2.700019,6.807571,2.574486,-0.312142,-6.104776,5.450292
0.020000,6.676796,2.661493,6.858893,2.566077,-0.420436,-5.414684,5.417938
0.020000,6.709317,2.622059,6.910006,2.555678,-0.519923,-4.974376,5.386179
0.020000,6.740435,2.581816,6.960877,2.543550,-0.606428,-4.325254,5.355113
0.020000,6.770144,2.540856,7.011477,2.529988,-0.678109,-3.584035,5.324823
0.020000,6.798451,2.499272,7.061781,2.515198,-0.739484,-3.068743,5.295377
0.020000,6.825371,2.457148,7.111772,2.499563,-0.781751,-2.113361,5.266826
0.020000,6.850929,2.414565,7.161437,2.483229,-0.816701,-1.747495,5.239209
0.020000,6.875158,2.371596,7.210766,2.466460,-0.838435,-1.086718,5.212549
0.020000,6.898095,2.328307,7.259756,2.449509,-0.847579,-0.457194,5.186858
0.020000,6.919782,2.284757,7.308407,2.432540,-0.848418,-0.041937,5.162139
0.020000,6.940265,2.241000,7.356721,2.415686,-0.842735,0.284147,5.138383
0.020000,6.959590,2.197083,7.404702,2.399042,-0.832184,0.527572,5.115578
0.020000,6.977804,2.153046,7.452357,2.382748,-0.814676,0.875398,5.093702
0.020000,6.994956,2.108924,7.499695,2.366931,-0.790864,1.190575,5.072731
0.020000,7.011094,2.064747,7.546728,2.351628,-0.765152,1.285589,5.052637
0.020000,7.026263,2.020540,7.593465,2.336852,-0.738806,1.317336,5.033388
0.020000,7.040510,1.976327,7.639917,2.322595,-0.712839,1.298331,5.014952
0.020000,7.053878,1.932126,7.686095,2.308919,-0.683824,1.450770,4.997296
0.020000,7.065836,1.890032,7.729854,2.187962,-6.047834,-268.200540,4.981166
0.020000,7.075028,1.855813,7.765287,1.771616,-20.817302,-738.473360,4.968524
0.020000,7.080465,1.834723,7.787066,1.088972,-34.132195,-665.744688,4.960934
0.020000,7.082599,1.826262,7.795792,0.436286,-32.634309,74.894334,4.957931
0.020000,7.082999,1.824666,7.797437,0.082279,-17.700338,746.698536,4.957368
0.020000,7.082999,1.824666,7.797437,0.000000,-4.113958,679.319021,4.957368
