dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.107662,1.477232,4.293553,1.959167,-0.152661,-0.034770,3.515986
0.020000,3.071232,1.462970,4.332675,1.956106,-0.153072,-0.020510,3.513477
0.020000,3.034823,1.448825,4.371735,1.953030,-0.153796,-0.036235,3.510793
0.020000,2.998432,1.434803,4.410734,1.949944,-0.154288,-0.024576,3.507933
0.020000,2.962058,1.420910,4.449671,1.946844,-0.155041,-0.037633,3.504896
0.020000,2.925699,1.407154,4.488546,1.943732,-0.155586,-0.027269,3.501680
0.020000,2.889353,1.393539,4.527358,1.940604,-0.156373,-0.039338,3.498286
0.020000,2.853019,1.380073,4.566107,1.937466,-0.156933,-0.028035,3.494713
0.020000,2.816694,1.366762,4.604793,1.934310,-0.157766,-0.041636,3.490959
0.020000,2.780379,1.353612,4.643416,1.931144,-0.158294,-0.026403,3.487025
0.020000,2.744071,1.340630,4.681976,1.927961,-0.159188,-0.044689,3.482908
0.020000,2.707769,1.327822,4.720471,1.924768,-0.159629,-0.022035,3.478609
0.020000,2.671471,1.315194,4.758902,1.921556,-0.160598,-0.048488,3.474127
0.020000,2.635178,1.302754,4.797269,1.918338,-0.160894,-0.014765,3.469461
0.020000,2.598886,1.290507,4.835571,1.915099,-0.161950,-0.052814,3.464610
0.020000,2.562596,1.278460,4.873808,1.911858,-0.162043,-0.004638,3.459573
0.020000,2.526307,1.266620,4.911980,1.908596,-0.163136,-0.054673,3.454350
0.020000,2.490018,1.254993,4.950087,1.905333,-0.163127,0.000447,3.448941
0.020000,2.453727,1.243585,4.988128,1.902052,-0.164039,-0.045595,3.443344
0.020000,2.417436,1.232404,5.026103,1.898770,-0.164100,-0.003033,3.437559
0.020000,2.381142,1.221454,5.064013,1.895478,-0.164638,-0.026926,3.431587
0.020000,2.344845,1.210744,5.101856,1.892182,-0.164794,-0.007765,3.425426
0.020000,2.308546,1.200280,5.139634,1.888883,-0.164921,-0.006361,3.419077
0.020000,2.272243,1.190067,5.177345,1.885581,-0.165124,-0.010133,3.412539
0.020000,2.235938,1.180113,5.214991,1.882284,-0.164827,0.014846,3.405812
0.020000,2.199628,1.170424,5.252571,1.878985,-0.164958,-0.006573,3.398897
0.020000,2.163316,1.161006,5.290085,1.875698,-0.164371,0.029330,3.391795
0.020000,2.127000,1.151865,5.327533,1.872414,-0.164170,0.010053,3.384504
0.020000,2.090682,1.143009,5.364916,1.869145,-0.163472,0.034931,3.377027
0.020000,2.054360,1.134442,5.402234,1.865890,-0.162761,0.035516,3.369364
0.020000,2.018037,1.126172,5.439487,1.862652,-0.161879,0.044105,3.361516
0.020000,1.981712,1.118204,5.476676,1.859437,-0.160741,0.056928,3.353484
0.020000,1.945385,1.110545,5.513800,1.856247,-0.159500,0.062041,3.345270
0.020000,1.909059,1.103200,5.550862,1.853087,-0.158032,0.073422,3.336875
0.020000,1.872732,1.096176,5.587861,1.849960,-0.156316,0.085761,3.328302
0.020000,1.836407,1.089478,5.624799,1.846872,-0.154430,0.094294,3.319552
0.020000,1.800085,1.083111,5.661675,1.843825,-0.152340,0.104542,3.310628
0.020000,1.763765,1.077082,5.698492,1.840828,-0.149829,0.125521,3.301533
0.020000,1.727450,1.071396,5.735249,1.837878,-0.147530,0.114956,3.292269
0.020000,1.691141,1.066057,5.771949,1.834992,-0.144275,0.162775,3.282840
0.020000,1.654838,1.061072,5.808593,1.832160,-0.141620,0.132716,3.273250
0.020000,1.618544,1.056445,5.845181,1.829403,-0.137863,0.187876,3.263502
0.020000,1.582259,1.052182,5.881715,1.826712,-0.134517,0.167298,3.253601
0.020000,1.545986,1.048286,5.918197,1.824101,-0.130538,0.198961,3.243550
0.020000,1.509725,1.044762,5.954628,1.821575,-0.126328,0.210454,3.233354
0.020000,1.473479,1.041615,5.991011,1.819131,-0.122214,0.205707,3.223020
0.020000,1.437249,1.038849,6.027347,1.816789,-0.117102,0.255605,3.212551
0.020000,1.401036,1.036467,6.063637,1.814531,-0.112863,0.211950,3.201953
0.020000,1.364843,1.034474,6.099885,1.812393,-0.106929,0.296713,3.191233
0.020000,1.328672,1.032873,6.136092,1.810344,-0.102457,0.223622,3.180397
0.020000,1.292523,1.031667,6.172261,1.808425,-0.095948,0.325443,3.169450
0.020000,1.257891,1.030886,6.206902,1.732072,-3.817611,-186.083162,3.158857
0.020000,1.229270,1.030518,6.235525,1.431174,-15.044937,-561.366312,3.150031
0.020000,1.211173,1.030416,6.253622,0.904846,-26.316383,-563.572308,3.144417
0.020000,1.203616,1.030403,6.261179,0.377839,-26.350327,-1.697198,3.142065
0.020000,1.202099,1.030403,6.262696,0.075849,-15.099526,562.540059,3.141593
0.020000,1.202099,1.030403,6.262696,0.000000,-3.792447,565.353966,3.141593
