dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.833618,2.627865,6.133160,2.507279,-0.120677,-3.352415,5.293295
0.020000,5.860491,2.585615,6.183231,2.503559,-0.185996,-3.265988,5.264515
0.020000,5.886091,2.542699,6.233203,2.498604,-0.247767,-3.088528,5.236019
0.020000,5.910406,2.499181,6.283053,2.492491,-0.305626,-2.892929,5.207872
0.020000,5.933429,2.455129,6.332759,2.485303,-0.359416,-2.689536,5.180135
0.020000,5.955161,2.410606,6.382302,2.477155,-0.407379,-2.398133,5.152864
0.020000,5.975607,2.365676,6.431665,2.468173,-0.449095,-2.085801,5.126108
0.020000,5.994780,2.320400,6.480834,2.458426,-0.487345,-1.912508,5.099908
0.020000,6.012699,2.274835,6.529796,2.448092,-0.516704,-1.467956,5.074298
0.020000,6.029384,2.229034,6.578541,2.437247,-0.542273,-1.278416,5.049309
0.020000,6.044864,2.183050,6.627061,2.426007,-0.561974,-0.985073,5.024962
0.020000,6.059166,2.136926,6.675351,2.414489,-0.575933,-0.697964,5.001274
0.020000,6.072323,2.090707,6.723407,2.402802,-0.584357,-0.421168,4.978254
0.020000,6.084369,2.044429,6.771226,2.390972,-0.591477,-0.356037,4.955909
0.020000,6.095339,1.998128,6.818810,2.379169,-0.590169,0.065413,4.934240
0.020000,6.105269,1.951833,6.866158,2.367401,-0.588403,0.088284,4.913243
0.020000,6.114197,1.905572,6.913272,2.355741,-0.582981,0.271114,4.892913
0.020000,6.122159,1.859367,6.960157,2.344257,-0.574211,0.438482,4.873239
0.020000,6.129191,1.813241,7.006817,2.332974,-0.564153,0.502941,4.854210
0.020000,6.135330,1.767210,7.053256,2.321934,-0.551982,0.608521,4.835812
0.020000,6.140610,1.721289,7.099479,2.311152,-0.539130,0.642591,4.818030
0.020000,6.145067,1.675492,7.145492,2.300683,-0.523442,0.784419,4.800846
0.020000,6.148733,1.629828,7.191303,2.290524,-0.507918,0.776191,4.784244
0.020000,6.151641,1.584308,7.236916,2.280653,-0.493545,0.718645,4.768204
0.020000,6.153822,1.538938,7.282339,2.271145,-0.475440,0.905244,4.752709
0.020000,6.155284,1.494565,7.326735,2.219813,-2.566599,-104.557948,4.738014
0.020000,6.156034,1.455776,7.365532,1.939846,-13.998333,-571.586664,4.725528
0.020000,6.156272,1.429164,7.392144,1.330622,-30.461174,-823.142045,4.717151
0.020000,6.156308,1.416718,7.404591,0.622335,-35.414377,-247.660145,4.713285
0.020000,6.156309,1.413817,7.407492,0.145042,-23.864649,577.486355,4.712389
0.020000,6.156309,1.413817,7.407492,0.000000,-7.252099,830.627543,4.712389
