dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.203352,1.003741,2.716790,2.106703,-0.007297,-0.038467,3.549958
0.020000,4.164635,0.987128,2.758921,2.106543,-0.008015,-0.035881,3.543870
0.020000,4.125821,0.970753,2.801048,2.106361,-0.009073,-0.052926,3.537792
0.020000,4.086912,0.954615,2.843172,2.106163,-0.009911,-0.041882,3.531725
0.020000,4.047909,0.938715,2.885291,2.105953,-0.010476,-0.028249,3.525670
0.020000,4.008815,0.923052,2.927405,2.105723,-0.011534,-0.052904,3.519629
0.020000,3.969633,0.907628,2.969515,2.105475,-0.012392,-0.042904,3.513601
0.020000,3.930362,0.892441,3.011619,2.105216,-0.012927,-0.026749,3.507589
0.020000,3.891007,0.877493,3.053718,2.104937,-0.013980,-0.052638,3.501592
0.020000,3.851568,0.862783,3.095810,2.104642,-0.014742,-0.038087,3.495613
0.020000,3.812048,0.848310,3.137897,2.104335,-0.015350,-0.030421,3.489651
0.020000,3.772449,0.834076,3.179977,2.104008,-0.016366,-0.050775,3.483707
0.020000,3.732772,0.820078,3.222051,2.103669,-0.016925,-0.027968,3.477783
0.020000,3.693020,0.806318,3.264117,2.103313,-0.017798,-0.043644,3.471879
0.020000,3.653194,0.792795,3.306176,2.102943,-0.018527,-0.036462,3.465997
0.020000,3.613297,0.779509,3.348227,2.102559,-0.019174,-0.032346,3.460136
0.020000,3.573331,0.766458,3.390270,2.102158,-0.020042,-0.043381,3.454298
0.020000,3.533297,0.753643,3.432305,2.101747,-0.020540,-0.024901,3.448484
0.020000,3.493198,0.741063,3.474331,2.101318,-0.021456,-0.045813,3.442694
0.020000,3.453035,0.728718,3.516349,2.100880,-0.021917,-0.023065,3.436929
0.020000,3.412810,0.716606,3.558358,2.100425,-0.022773,-0.042807,3.431190
0.020000,3.372526,0.704728,3.600357,2.099959,-0.023262,-0.024430,3.425478
0.020000,3.332183,0.693082,3.642346,2.099479,-0.024030,-0.038409,3.419794
0.020000,3.291785,0.681667,3.684326,2.098988,-0.024533,-0.025144,3.414137
0.020000,3.251333,0.670483,3.726296,2.098483,-0.025240,-0.035333,3.408509
0.020000,3.210829,0.659530,3.768255,2.097969,-0.025733,-0.024683,3.402911
0.020000,3.170274,0.648805,3.810204,2.097441,-0.026395,-0.033075,3.397343
0.020000,3.129671,0.638308,3.852142,2.096903,-0.026865,-0.023526,3.391805
0.020000,3.089021,0.628039,3.894069,2.096354,-0.027490,-0.031225,3.386299
0.020000,3.048326,0.617995,3.935985,2.095795,-0.027931,-0.022063,3.380825
0.020000,3.007588,0.608177,3.977889,2.095224,-0.028520,-0.029462,3.375383
0.020000,2.966809,0.598582,4.019782,2.094646,-0.028932,-0.020595,3.369975
0.020000,2.925990,0.589210,4.061663,2.094056,-0.029478,-0.027298,3.364600
0.020000,2.885133,0.580059,4.103533,2.093459,-0.029880,-0.020092,3.359260
0.020000,2.844240,0.571128,4.145390,2.092851,-0.030364,-0.024190,3.353954
0.020000,2.803312,0.562417,4.187234,2.092236,-0.030761,-0.019851,3.348683
0.020000,2.762351,0.553923,4.229067,2.091612,-0.031187,-0.021281,3.343448
0.020000,2.721359,0.545645,4.270886,2.090981,-0.031570,-0.019169,3.338249
0.020000,2.680337,0.537582,4.312693,2.090342,-0.031949,-0.018959,3.333086
0.020000,2.639286,0.529733,4.354487,2.089696,-0.032307,-0.017918,3.327960
0.020000,2.598209,0.522096,4.396268,2.089043,-0.032652,-0.017236,3.322872
0.020000,2.557107,0.514670,4.438036,2.088383,-0.032975,-0.016127,3.317822
0.020000,2.515981,0.507453,4.479790,2.087717,-0.033296,-0.016079,3.312809
0.020000,2.474833,0.500443,4.521531,2.087046,-0.033573,-0.013860,3.307835
0.020000,2.433664,0.493640,4.563258,2.086368,-0.033882,-0.015418,3.302899
0.020000,2.392476,0.487041,4.604972,2.085686,-0.034106,-0.011216,3.298003
0.020000,2.351269,0.480646,4.646672,2.084998,-0.034409,-0.015150,3.293146
0.020000,2.310046,0.474452,4.688358,2.084307,-0.034576,-0.008322,3.288328
0.020000,2.268807,0.468458,4.730030,2.083609,-0.034879,-0.015150,3.283550
0.020000,2.227554,0.462662,4.771688,2.082909,-0.034993,-0.005698,3.278813
0.020000,2.186288,0.457062,4.813332,2.082204,-0.035276,-0.014151,3.274115
0.020000,2.145010,0.451658,4.854962,2.081496,-0.035360,-0.004210,3.269458
0.020000,2.103722,0.446446,4.896578,2.080784,-0.035617,-0.012862,3.264842
0.020000,2.062425,0.441427,4.938179,2.080071,-0.035671,-0.002698,3.260266
0.020000,2.021119,0.436597,4.979766,2.079353,-0.035907,-0.011805,3.255732
0.020000,1.979806,0.431955,5.021339,2.078634,-0.035927,-0.000970,3.251238
0.020000,1.938488,0.427499,5.062897,2.077911,-0.036150,-0.011166,3.246786
0.020000,1.897164,0.423229,5.104441,2.077188,-0.036127,0.001149,3.242375
0.020000,1.855837,0.419141,5.145970,2.076461,-0.036349,-0.011127,3.238006
0.020000,1.814506,0.415234,5.187485,2.075736,-0.036277,0.003638,3.233678
0.020000,1.773174,0.411506,5.228985,2.075006,-0.036502,-0.011268,3.229392
0.020000,1.731840,0.407956,5.270471,2.074278,-0.036397,0.005248,3.225147
0.020000,1.690507,0.404582,5.311942,2.073546,-0.036579,-0.009089,3.220944
0.020000,1.649174,0.401382,5.353398,2.072816,-0.036496,0.004134,3.216783
0.020000,1.607843,0.398355,5.394840,2.072084,-0.036602,-0.005311,3.212664
0.020000,1.566515,0.395497,5.436267,2.071353,-0.036567,0.001759,3.208587
0.020000,1.525190,0.392808,5.477679,2.070622,-0.036574,-0.000326,3.204551
0.020000,1.483869,0.390286,5.519077,2.069889,-0.036614,-0.002016,3.200558
0.020000,1.442553,0.387929,5.560460,2.069159,-0.036494,0.006000,3.196606
0.020000,1.401243,0.385736,5.601829,2.068427,-0.036640,-0.007316,3.192695
0.020000,1.359939,0.383703,5.643183,2.067698,-0.036434,0.010333,3.188827
0.020000,1.318642,0.381831,5.684522,2.066968,-0.036512,-0.003897,3.185000
0.020000,1.277353,0.380116,5.725847,2.066239,-0.036420,0.004590,3.181215
0.020000,1.236072,0.378557,5.767157,2.065513,-0.036318,0.005096,3.177471
0.020000,1.194800,0.377152,5.808453,2.064785,-0.036403,-0.004250,3.173769
0.020000,1.153538,0.375899,5.849734,2.064061,-0.036173,0.011506,3.170108
0.020000,1.112286,0.374798,5.891001,2.063338,-0.036187,-0.000733,3.166489
0.020000,1.071044,0.373845,5.932253,2.062615,-0.036118,0.003486,3.162911
0.020000,1.029814,0.373039,5.973491,2.061897,-0.035939,0.008944,3.159374
0.020000,0.988596,0.372378,6.014715,2.061177,-0.035975,-0.001810,3.155878
0.020000,0.947390,0.371860,6.055924,2.060461,-0.035807,0.008398,3.152423
0.020000,0.906197,0.371485,6.097119,2.059748,-0.035656,0.007555,3.149009
0.020000,0.867712,0.371260,6.135604,1.924285,-6.773140,-336.874223,3.145855
0.020000,0.838057,0.371169,6.165259,1.482730,-22.077730,-765.229466,3.143448
0.020000,0.821393,0.371150,6.181923,0.833218,-32.475634,-519.895233,3.142105
0.020000,0.815755,0.371148,6.187561,0.281875,-27.567137,245.424858,3.141652
0.020000,0.815020,0.371148,6.188297,0.036795,-12.254008,765.656438,3.141593
0.020000,0.815020,0.371148,6.188297,0.000000,-1.839739,520.713453,3.141593
