dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.421413,1.225609,3.880000,2.000000,0.000000,0.000000,3.525914
0.020000,3.384318,1.210641,3.920000,2.000000,0.000000,0.000000,3.524275
0.020000,3.347198,1.195738,3.960000,2.000000,0.000000,0.000000,3.522463
0.020000,3.310050,1.180905,4.000000,2.000000,0.000000,0.000000,3.520478
0.020000,3.272871,1.166149,4.040000,2.000000,0.000000,0.000000,3.518319
0.020000,3.235660,1.151477,4.080000,2.000000,0.000000,0.000000,3.515986
0.020000,3.198412,1.136895,4.120000,2.000000,0.000000,0.000000,3.513477
0.020000,3.161127,1.122409,4.160000,2.000000,0.000000,0.000000,3.510793
0.020000,3.123802,1.108027,4.200000,2.000000,0.000000,0.000000,3.507933
0.020000,3.086435,1.093756,4.240000,2.000000,0.000000,0.000000,3.504896
0.020000,3.049023,1.079601,4.280000,2.000000,0.000000,0.000000,3.501680
0.020000,3.011565,1.065569,4.320000,2.000000,0.000000,0.000000,3.498286
0.020000,2.974058,1.051669,4.360000,2.000000,0.000000,0.000000,3.494713
0.020000,2.936500,1.037906,4.400000,2.000000,0.000000,0.000000,3.490959
0.020000,2.898890,1.024287,4.440000,2.000000,0.000000,0.000000,3.487025
0.020000,2.861226,1.010820,4.480000,2.000000,0.000000,0.000000,3.482908
0.020000,2.823504,0.997511,4.520000,2.000000,0.000000,0.000000,3.478609
0.020000,2.785725,0.984368,4.560000,2.000000,0.000000,0.000000,3.474127
0.020000,2.747886,0.971398,4.600000,2.000000,0.000000,0.000000,3.469461
0.020000,2.709986,0.958609,4.640000,2.000000,0.000000,0.000000,3.464610
0.020000,2.672023,0.946006,4.680000,2.000000,0.000000,0.000000,3.459573
0.020000,2.633996,0.933599,4.720000,2.000000,0.000000,0.000000,3.454350
0.020000,2.595904,0.921394,4.760000,2.000000,0.000000,0.000000,3.448941
0.020000,2.557745,0.909399,4.800000,2.000000,0.000000,0.000000,3.443344
0.020000,2.519518,0.897621,4.840000,2.000000,0.000000,0.000000,3.437559
0.020000,2.481223,0.886068,4.880000,2.000000,0.000000,0.000000,3.431587
0.020000,2.442858,0.874748,4.920000,2.000000,0.000000,0.000000,3.425426
0.020000,2.404424,0.863668,4.960000,2.000000,0.000000,0.000000,3.419077
0.020000,2.365918,0.852836,5.000000,2.000000,0.000000,0.000000,3.412539
0.020000,2.327342,0.842259,5.040000,2.000000,0.000000,0.000000,3.405812
0.020000,2.288695,0.831946,5.080000,2.000000,0.000000,0.000000,3.398897
0.020000,2.249976,0.821904,5.120000,2.000000,0.000000,0.000000,3.391795
0.020000,2.211186,0.812140,5.160000,2.000000,0.000000,0.000000,3.384504
0.020000,2.172325,0.802664,5.200000,2.000000,0.000000,0.000000,3.377027
0.020000,2.133393,0.793482,5.240000,2.000000,0.000000,0.000000,3.369364
0.020000,2.094391,0.784602,5.280000,2.000000,0.000000,0.000000,3.361516
0.020000,2.055320,0.776032,5.320000,2.000000,0.000000,0.000000,3.353484
0.020000,2.016181,0.767780,5.360000,2.000000,0.000000,0.000000,3.345270
0.020000,1.976974,0.759853,5.400000,2.000000,0.000000,0.000000,3.336875
0.020000,1.937702,0.752259,5.440000,2.000000,0.000000,0.000000,3.328302
0.020000,1.898365,0.745005,5.480000,2.000000,0.000000,0.000000,3.319552
0.020000,1.858966,0.738100,5.520000,2.000000,0.000000,0.000000,3.310628
0.020000,1.819506,0.731549,5.560000,2.000000,0.000000,0.000000,3.301533
0.020000,1.779988,0.725361,5.600000,2.000000,0.000000,0.000000,3.292269
0.020000,1.740413,0.719543,5.640000,2.000000,0.000000,0.000000,3.282840
0.020000,1.700785,0.714101,5.680000,2.000000,0.000000,0.000000,3.273250
0.020000,1.661106,0.709043,5.720000,2.000000,0.000000,0.000000,3.263502
0.020000,1.621380,0.704375,5.760000,2.000000,0.000000,0.000000,3.253601
0.020000,1.581609,0.700103,5.800000,2.000000,0.000000,0.000000,3.243550
0.020000,1.541797,0.696234,5.840000,2.000000,0.000000,0.000000,3.233354
0.020000,1.501947,0.692775,5.880000,2.000000,0.000000,0.000000,3.223020
0.020000,1.462063,0.689729,5.920000,2.000000,0.000000,0.000000,3.212551
0.020000,1.422150,0.687105,5.960000,2.000000,0.000000,0.000000,3.201953
0.020000,1.382210,0.684905,6.000000,2.000000,0.000000,0.000000,3.191233
0.020000,1.342250,0.683137,6.040000,2.000000,0.000000,0.000000,3.180397
0.020000,1.302272,0.681803,6.080000,2.000000,0.000000,0.000000,3.169450
0.020000,1.263933,0.680938,6.118349,1.834881,-8.255931,-412.796541,3.158857
0.020000,1.232223,0.680530,6.150062,1.336429,-24.922597,-833.333333,3.150031
0.020000,1.212161,0.680417,6.170124,0.669763,-33.333333,-420.536792,3.144417
0.020000,1.203781,0.680403,6.178504,0.168215,-25.077403,412.796541,3.142065
0.020000,1.202099,0.680403,6.180186,0.000000,-8.410736,833.333333,3.141593
0.020000,1.202099,0.680403,6.180186,0.000000,0.000000,420.536792,3.141593
