dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.910276,1.434359,2.197217,1.912467,0.162632,-0.037320,3.465538
0.020000,4.873984,1.422075,2.235531,1.915715,0.162388,-0.012184,3.470354
0.020000,4.837689,1.409599,2.273910,1.918942,0.161374,-0.050727,3.474986
0.020000,4.801391,1.396937,2.312353,1.922167,0.161229,-0.007228,3.479434
0.020000,4.765088,1.384096,2.350861,1.925367,0.160015,-0.060726,3.483698
0.020000,4.728779,1.371082,2.389432,1.928566,0.159925,-0.004459,3.487780
0.020000,4.692462,1.357901,2.428067,1.931739,0.158660,-0.063252,3.491681
0.020000,4.656136,1.344560,2.466765,1.934909,0.158521,-0.006964,3.495400
0.020000,4.619800,1.331066,2.505526,1.938055,0.157311,-0.060482,3.498940
0.020000,4.583451,1.317424,2.544350,1.941197,0.157104,-0.010364,3.502300
0.020000,4.547090,1.303641,2.583236,1.944317,0.155963,-0.057071,3.505482
0.020000,4.510712,1.289723,2.622185,1.947431,0.155733,-0.011464,3.508486
0.020000,4.474318,1.275678,2.661195,1.950524,0.154652,-0.054094,3.511313
0.020000,4.437905,1.261510,2.700268,1.953613,0.154438,-0.010664,3.513964
0.020000,4.401471,1.247227,2.739401,1.956681,0.153412,-0.051332,3.516439
0.020000,4.365015,1.232834,2.778596,1.959746,0.153242,-0.008468,3.518739
0.020000,4.328533,1.218338,2.817852,1.962792,0.152273,-0.048464,3.520865
0.020000,4.292025,1.203745,2.857169,1.965835,0.152147,-0.006280,3.522818
0.020000,4.255488,1.189061,2.896546,1.968861,0.151296,-0.042591,3.524597
0.020000,4.218920,1.174293,2.935984,1.971884,0.151160,-0.006764,3.526204
0.020000,4.182318,1.159447,2.975481,1.974893,0.150484,-0.033797,3.527638
0.020000,4.145681,1.144528,3.015039,1.977900,0.150317,-0.008351,3.528901
0.020000,4.109006,1.129544,3.054657,1.980896,0.149825,-0.024593,3.529993
0.020000,4.072291,1.114500,3.094335,1.983889,0.149648,-0.008895,3.530913
0.020000,4.035533,1.099403,3.134073,1.986876,0.149325,-0.016111,3.531663
0.020000,3.998730,1.084259,3.173870,1.989859,0.149165,-0.008025,3.532243
0.020000,3.961879,1.069074,3.213727,1.992839,0.148988,-0.008825,3.532652
0.020000,3.924978,1.053854,3.253643,1.995816,0.148879,-0.005462,3.532891
0.020000,3.888025,1.038606,3.293619,1.998793,0.148817,-0.003098,3.532960
0.020000,3.851016,1.023336,3.333654,2.001769,0.148796,-0.001042,3.532859
0.020000,3.813949,1.008050,3.373749,2.004745,0.148813,0.000837,3.532588
0.020000,3.776822,0.992754,3.413904,2.007723,0.148918,0.005268,3.532147
0.020000,3.739632,0.977455,3.454118,2.010703,0.148976,0.002880,3.531535
0.020000,3.702376,0.962160,3.494391,2.013688,0.149243,0.013365,3.530753
0.020000,3.665051,0.946874,3.534725,2.016674,0.149308,0.003235,3.529800
0.020000,3.627655,0.931605,3.575118,2.019669,0.149758,0.022516,3.528676
0.020000,3.590185,0.916358,3.615571,2.022666,0.149836,0.003863,3.527381
0.020000,3.552638,0.901140,3.656085,2.025674,0.150401,0.028283,3.525914
0.020000,3.515012,0.885958,3.696659,2.028685,0.150561,0.007979,3.524275
0.020000,3.477303,0.870818,3.737293,2.031709,0.151197,0.031794,3.522463
0.020000,3.439510,0.855728,3.777988,2.034738,0.151453,0.012809,3.520478
0.020000,3.401629,0.840693,3.818743,2.037781,0.152136,0.034168,3.518319
0.020000,3.363657,0.825722,3.859560,2.040831,0.152492,0.017802,3.515986
0.020000,3.325592,0.810819,3.900438,2.043895,0.153209,0.035818,3.513477
0.020000,3.287432,0.795994,3.941377,2.046968,0.153656,0.022346,3.510793
0.020000,3.249173,0.781252,3.982378,2.050056,0.154399,0.037184,3.507933
0.020000,3.210812,0.766601,4.023441,2.053154,0.154915,0.025805,3.504896
0.020000,3.172348,0.752048,4.064567,2.056268,0.155689,0.038699,3.501680
0.020000,3.133777,0.737600,4.105754,2.059393,0.156240,0.027558,3.498286
0.020000,3.095098,0.723264,4.147005,2.062534,0.157055,0.040739,3.494713
0.020000,3.056307,0.709049,4.188319,2.065686,0.157596,0.027041,3.490959
0.020000,3.017401,0.694962,4.229696,2.068855,0.158468,0.043583,3.487025
0.020000,2.978380,0.681009,4.271137,2.072034,0.158944,0.023798,3.482908
0.020000,2.939240,0.667200,4.312641,2.075232,0.159891,0.047363,3.478609
0.020000,2.899979,0.653542,4.354210,2.078437,0.160242,0.017531,3.474127
0.020000,2.860595,0.640042,4.395843,2.081662,0.161282,0.052011,3.469461
0.020000,2.821087,0.626710,4.437541,2.084891,0.161445,0.008146,3.464610
0.020000,2.781450,0.613552,4.479304,2.088143,0.162589,0.057219,3.459573
0.020000,2.741686,0.600578,4.521132,2.091394,0.162561,-0.001410,3.454350
0.020000,2.701790,0.587795,4.563025,2.094667,0.163642,0.054048,3.448941
0.020000,2.661762,0.575213,4.604984,2.097939,0.163599,-0.002123,3.443344
0.020000,2.621601,0.562839,4.647008,2.101226,0.164363,0.038179,3.437559
0.020000,2.581304,0.550682,4.689099,2.104515,0.164451,0.004401,3.431587
0.020000,2.540871,0.538752,4.731255,2.107811,0.164796,0.017229,3.425426
0.020000,2.500301,0.527056,4.773477,2.111111,0.164985,0.009490,3.419077
0.020000,2.459593,0.515604,4.815765,2.114409,0.164883,-0.005118,3.412539
0.020000,2.418747,0.504405,4.858120,2.117711,0.165113,0.011483,3.405812
0.020000,2.377761,0.493468,4.900540,2.121003,0.164611,-0.025068,3.398897
0.020000,2.336636,0.482802,4.943026,2.124296,0.164648,0.001818,3.391795
0.020000,2.295371,0.472416,4.985577,2.127575,0.163955,-0.034646,3.384504
0.020000,2.253967,0.462319,5.028194,2.130845,0.163509,-0.022288,3.377027
0.020000,2.212425,0.452522,5.070876,2.134100,0.162738,-0.038549,3.369364
0.020000,2.170745,0.443032,5.113623,2.137336,0.161801,-0.046863,3.361516
0.020000,2.128928,0.433860,5.156434,2.140551,0.160773,-0.051396,3.353484
0.020000,2.086976,0.425015,5.199309,2.143741,0.159456,-0.065863,3.345270
0.020000,2.044889,0.416505,5.242247,2.146900,0.157972,-0.074195,3.336875
0.020000,2.002671,0.408342,5.285247,2.150026,0.156324,-0.082406,3.328302
0.020000,1.960322,0.400533,5.328309,2.153115,0.154404,-0.095997,3.319552
0.020000,1.917847,0.393088,5.371433,2.156159,0.152233,-0.108532,3.310628
0.020000,1.875247,0.386016,5.414616,2.159160,0.150047,-0.109320,3.301533
0.020000,1.832525,0.379327,5.457858,2.162102,0.147089,-0.147860,3.292269
0.020000,1.789686,0.373029,5.501158,2.164996,0.144720,-0.118463,3.282840
0.020000,1.746732,0.367130,5.544514,2.167818,0.141094,-0.181283,3.273250
0.020000,1.703669,0.361641,5.587926,2.170583,0.138215,-0.143983,3.263502
0.020000,1.660501,0.356568,5.631391,2.173268,0.134285,-0.196508,3.253601
0.020000,1.617232,0.351921,5.674909,2.175879,0.130538,-0.187309,3.243550
0.020000,1.573868,0.347707,5.718477,2.178409,0.126499,-0.201953,3.233354
0.020000,1.530415,0.343934,5.762094,2.180845,0.121781,-0.235932,3.223020
0.020000,1.486878,0.340610,5.805758,2.183199,0.117700,-0.204059,3.212551
0.020000,1.443263,0.337742,5.849467,2.185439,0.112021,-0.283930,3.201953
0.020000,1.399577,0.335336,5.893218,2.187596,0.107848,-0.208650,3.191233
0.020000,1.355828,0.333400,5.937011,2.189624,0.101395,-0.322643,3.180397
0.020000,1.312021,0.331939,5.980842,2.191562,0.096907,-0.224379,3.169450
0.020000,1.269975,0.330990,6.022898,2.102799,-4.438142,-226.752488,3.158857
0.020000,1.235176,0.330543,6.057700,1.740115,-18.134185,-684.802141,3.150031
0.020000,1.213150,0.330419,6.079727,1.101330,-31.939263,-690.253871,3.144417
0.020000,1.203947,0.330403,6.088930,0.460142,-32.059427,-6.008205,3.142065
0.020000,1.202099,0.330403,6.090778,0.092388,-18.387664,683.588145,3.141593
0.020000,1.202099,0.330403,6.090778,0.000000,-4.619419,688.412217,3.141593
