dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.372471,1.007727,1.172935,1.967874,-0.205397,-0.062664,6.242074
0.020000,1.411714,1.006152,1.212210,1.963737,-0.206829,-0.071624,6.244146
0.020000,1.450878,1.004667,1.251401,1.959572,-0.208277,-0.072388,6.246456
0.020000,1.489960,1.003280,1.290509,1.955368,-0.210175,-0.094902,6.249006
0.020000,1.528962,1.002000,1.329531,1.951125,-0.212151,-0.098815,6.251799
0.020000,1.567881,1.000837,1.368468,1.946839,-0.214290,-0.106933,6.254837
0.020000,1.606718,0.999798,1.407318,1.942507,-0.216602,-0.115614,6.258122
0.020000,1.645470,0.998895,1.446081,1.938126,-0.219086,-0.124185,6.261658
0.020000,1.684136,0.998134,1.484755,1.933694,-0.221565,-0.123957,6.265447
0.020000,1.722715,0.997527,1.523339,1.929208,-0.224307,-0.137114,6.269492
0.020000,1.761206,0.997082,1.561832,1.924659,-0.227475,-0.158368,6.273797
0.020000,1.799606,0.996808,1.600233,1.920046,-0.230608,-0.156689,6.278366
0.020000,1.837913,0.996716,1.638540,1.915369,-0.233893,-0.164224,0.000016
0.020000,1.876126,0.996813,1.676753,1.910632,-0.236839,-0.147294,0.005123
0.020000,1.914241,0.997110,1.714869,1.905818,-0.240698,-0.192982,0.010505
0.020000,1.952256,0.997616,1.752888,1.900928,-0.244506,-0.190397,0.016166
0.020000,1.990168,0.998341,1.790807,1.895963,-0.248224,-0.185880,0.022111
0.020000,2.027975,0.999294,1.828626,1.890934,-0.251484,-0.162997,0.028343
0.020000,2.065673,1.000484,1.866342,1.885811,-0.256146,-0.233095,0.034868
0.020000,2.103257,1.001923,1.903954,1.880607,-0.260187,-0.202054,0.041690
0.020000,2.140726,1.003618,1.941461,1.875339,-0.263373,-0.159296,0.048814
0.020000,2.178073,1.005581,1.978860,1.869971,-0.268424,-0.252541,0.056243
0.020000,2.215297,1.007820,2.016151,1.864527,-0.272200,-0.188821,0.063984
0.020000,2.252391,1.010346,2.053331,1.859008,-0.275965,-0.188264,0.072041
0.020000,2.289351,1.013168,2.090399,1.853392,-0.280767,-0.240073,0.080418
0.020000,2.326173,1.016296,2.127353,1.847720,-0.283607,-0.142005,0.089120
0.020000,2.362851,1.019739,2.164192,1.841949,-0.288575,-0.248430,0.098151
0.020000,2.399379,1.023507,2.200915,1.836121,-0.291367,-0.139596,0.107515
0.020000,2.435753,1.027611,2.237519,1.830210,-0.295589,-0.211063,0.117217
0.020000,2.471966,1.032058,2.274004,1.824246,-0.298159,-0.128494,0.127259
0.020000,2.508011,1.036860,2.310368,1.818210,-0.301828,-0.183489,0.137647
0.020000,2.543884,1.042024,2.346611,1.812137,-0.303620,-0.089604,0.148381
0.020000,2.579578,1.047561,2.382731,1.806003,-0.306735,-0.155719,0.159466
0.020000,2.615085,1.053479,2.418728,1.799851,-0.307589,-0.042722,0.170903
0.020000,2.650399,1.059787,2.454601,1.793660,-0.309530,-0.097053,0.182693
0.020000,2.685513,1.066494,2.490350,1.787462,-0.309915,-0.019239,0.194837
0.020000,2.720421,1.073608,2.525976,1.781267,-0.309746,0.008455,0.207336
0.020000,2.755115,1.081138,2.561477,1.775079,-0.309425,0.016056,0.220188
0.020000,2.789588,1.089092,2.596856,1.768928,-0.307509,0.095805,0.233391
0.020000,2.823833,1.097477,2.632112,1.762822,-0.305315,0.109667,0.246943
0.020000,2.857842,1.106301,2.667248,1.756779,-0.302149,0.158320,0.260841
0.020000,2.891609,1.115571,2.702264,1.750827,-0.297630,0.225936,0.275078
0.020000,2.925127,1.125294,2.737164,1.744978,-0.292425,0.260248,0.289650
0.020000,2.958389,1.135477,2.771949,1.739257,-0.286058,0.318340,0.304549
0.020000,2.991387,1.146124,2.806623,1.733689,-0.278411,0.382375,0.319765
0.020000,3.024116,1.157243,2.841189,1.728294,-0.269706,0.435246,0.335290
0.020000,3.056568,1.168839,2.875651,1.723100,-0.259747,0.497961,0.351112
0.020000,3.088739,1.180916,2.910013,1.718129,-0.248529,0.560900,0.367218
0.020000,3.120621,1.193480,2.944281,1.713402,-0.236343,0.609311,0.383594
0.020000,3.152208,1.206534,2.978460,1.708952,-0.222531,0.690599,0.400224
0.020000,3.183497,1.220082,3.012556,1.704798,-0.207680,0.742519,0.417092
0.020000,3.214481,1.234128,3.046575,1.700951,-0.192341,0.766962,0.434179
0.020000,3.245156,1.248674,3.080524,1.697455,-0.174786,0.877736,0.451466
0.020000,3.275517,1.263724,3.114411,1.694315,-0.156996,0.889531,0.468932
0.020000,3.305560,1.279278,3.148241,1.691542,-0.138658,0.916866,0.486557
0.020000,3.335282,1.295339,3.182025,1.689180,-0.118124,1.026741,0.504317
0.020000,3.364678,1.311907,3.215769,1.687195,-0.099251,0.943622,0.522190
0.020000,3.393746,1.328984,3.249482,1.685653,-0.077073,1.108914,0.540151
0.020000,3.422483,1.346569,3.283172,1.684505,-0.057418,0.982751,0.558178
0.020000,3.450885,1.364663,3.316848,1.683816,-0.034464,1.147689,0.576245
0.020000,3.478951,1.383264,3.350519,1.683508,-0.015369,0.954754,0.594328
0.020000,3.506679,1.402370,3.384192,1.683667,0.007935,1.165221,0.612403
0.020000,3.534066,1.421981,3.417877,1.684229,0.028086,1.007518,0.630446
0.020000,3.561111,1.442094,3.451580,1.685183,0.047697,0.980535,0.648433
0.020000,3.587812,1.462706,3.485311,1.686561,0.068909,1.060635,0.666343
0.020000,3.614168,1.483813,3.519078,1.688320,0.087966,0.952830,0.684152
0.020000,3.640178,1.505412,3.552887,1.690444,0.106194,0.911400,0.701840
0.020000,3.665841,1.527498,3.586745,1.692914,0.123513,0.865984,0.719386
0.020000,3.691156,1.550067,3.620659,1.695712,0.139866,0.817607,0.736773
0.020000,3.716123,1.573111,3.654636,1.698816,0.155212,0.767318,0.753982
0.020000,3.740740,1.596627,3.688680,1.702207,0.169535,0.716160,0.770997
0.020000,3.765009,1.620607,3.722797,1.705863,0.182838,0.665143,0.787803
0.020000,3.788928,1.645044,3.756992,1.709766,0.195142,0.615212,0.804387
0.020000,3.812498,1.669932,3.791270,1.713887,0.206032,0.544509,0.820736
0.020000,3.835718,1.695262,3.825633,1.718130,0.212152,0.305987,0.836840
0.020000,3.858591,1.721027,3.860085,1.722632,0.225117,0.648264,0.852690
0.020000,3.881116,1.747217,3.894629,1.727192,0.227983,0.143275,0.868277
0.020000,3.903294,1.773826,3.929268,1.731961,0.238452,0.523444,0.883594
0.020000,3.925125,1.800841,3.964002,1.736704,0.237174,-0.063914,0.898637
0.020000,3.946612,1.828257,3.998835,1.741623,0.245953,0.438972,0.913400
0.020000,3.967755,1.856063,4.033766,1.746584,0.248009,0.102794,0.927881
0.020000,3.988558,1.884249,4.068798,1.751569,0.249290,0.064049,0.942077
0.020000,4.009020,1.912806,4.103929,1.756568,0.249905,0.030764,0.955987
0.020000,4.029144,1.941725,4.139161,1.761567,0.249964,0.002941,0.969611
0.020000,4.048932,1.970994,4.174492,1.766558,0.249574,-0.019507,0.982948
0.020000,4.068388,2.000605,4.209922,1.771535,0.248839,-0.036737,0.996002
0.020000,4.087512,2.030549,4.245452,1.776492,0.247860,-0.048973,1.008772
0.020000,4.106309,2.060815,4.281081,1.781427,0.246730,-0.056487,1.021262
0.020000,4.124781,2.091395,4.316806,1.786269,0.242112,-0.230895,1.033475
0.020000,4.142931,2.122277,4.352627,1.791034,0.238256,-0.192804,1.045414
0.020000,4.160762,2.153455,4.388543,1.795818,0.239176,0.045999,1.057083
0.020000,4.178277,2.184916,4.424551,1.800406,0.229406,-0.488515,1.068486
0.020000,4.195480,2.216653,4.460652,1.805014,0.230410,0.050229,1.079627
0.020000,4.212375,2.248659,4.496843,1.809552,0.226898,-0.175629,1.090512
0.020000,4.227950,2.278924,4.530880,1.701861,-5.384556,-280.572667,1.100497
0.020000,4.239909,2.302674,4.557472,1.329592,-18.613448,-661.444611,1.108131
0.020000,4.246702,2.316367,4.572757,0.764244,-28.267373,-482.696237,1.112454
0.020000,4.249088,2.321211,4.578157,0.269998,-24.712314,177.752945,1.113970
0.020000,4.249436,2.321920,4.578946,0.039457,-11.527040,659.263694,1.114191
0.020000,4.249436,2.321920,4.578946,0.000000,-1.972870,477.708471,1.114191
