dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.128741,3.195744,2.139061,2.103504,0.091648,-0.014674,6.112324
0.020000,2.170213,3.188460,2.181168,2.105330,0.091298,-0.017465,6.106304
0.020000,2.211675,3.180917,2.223311,2.107148,0.090891,-0.020383,6.100182
0.020000,2.253126,3.173113,2.265490,2.108956,0.090422,-0.023429,6.093955
0.020000,2.294562,3.165041,2.307705,2.110754,0.089890,-0.026598,6.087626
0.020000,2.335981,3.156698,2.349956,2.112540,0.089293,-0.029889,6.081195
0.020000,2.377380,3.148080,2.392242,2.114312,0.088627,-0.033299,6.074663
0.020000,2.418755,3.139182,2.434563,2.116070,0.087890,-0.036823,6.068030
0.020000,2.460104,3.130000,2.476919,2.117812,0.087081,-0.040457,6.061298
0.020000,2.501424,3.120530,2.519310,2.119536,0.086197,-0.044194,6.054467
0.020000,2.542710,3.110768,2.561735,2.121241,0.085236,-0.048030,6.047539
0.020000,2.583960,3.100711,2.604193,2.122925,0.084197,-0.051955,6.040514
0.020000,2.625171,3.090354,2.646685,2.124586,0.083078,-0.055963,6.033395
0.020000,2.666337,3.079693,2.689210,2.126224,0.081877,-0.060045,6.026181
0.020000,2.707456,3.068726,2.731766,2.127835,0.080593,-0.064189,6.018876
0.020000,2.748525,3.057449,2.774355,2.129420,0.079226,-0.068386,6.011481
0.020000,2.789538,3.045857,2.816974,2.130975,0.077773,-0.072624,6.003996
0.020000,2.830491,3.033949,2.859624,2.132500,0.076235,-0.076890,5.996424
0.020000,2.871382,3.021721,2.902304,2.133992,0.074612,-0.081171,5.988767
0.020000,2.912205,3.009170,2.945013,2.135450,0.072903,-0.085451,5.981027
0.020000,2.952956,2.996293,2.987751,2.136873,0.071109,-0.089716,5.973205
0.020000,2.993632,2.983087,3.030516,2.138257,0.069230,-0.093949,5.965305
0.020000,3.034226,2.969550,3.073308,2.139603,0.067267,-0.098134,5.957327
0.020000,3.074736,2.955680,3.116126,2.140907,0.065222,-0.102252,5.949275
0.020000,3.115155,2.941475,3.158969,2.142168,0.063030,-0.109586,5.941151
0.020000,3.155481,2.926932,3.201837,2.143385,0.060845,-0.109260,5.932957
0.020000,3.195707,2.912049,3.244728,2.144556,0.058580,-0.113274,5.924696
0.020000,3.235830,2.896826,3.287642,2.145681,0.056221,-0.117934,5.916371
0.020000,3.275844,2.881259,3.330577,2.146756,0.053792,-0.121454,5.907985
0.020000,3.315744,2.865350,3.373532,2.147782,0.051296,-0.124789,5.899539
0.020000,3.355527,2.849095,3.416508,2.148757,0.048738,-0.127918,5.891039
0.020000,3.395186,2.832494,3.459501,2.149679,0.046121,-0.130820,5.882485
0.020000,3.434718,2.815547,3.502512,2.150545,0.043273,-0.142428,5.873882
0.020000,3.474116,2.798253,3.545539,2.151355,0.040481,-0.139569,5.865233
0.020000,3.513377,2.780612,3.588581,2.152112,0.037890,-0.129570,5.856540
0.020000,3.552496,2.762624,3.631638,2.152814,0.035085,-0.140222,5.847808
0.020000,3.591467,2.744288,3.674707,2.153459,0.032243,-0.142102,5.839039
0.020000,3.630286,2.725606,3.717788,2.154033,0.028689,-0.177740,5.830236
0.020000,3.668948,2.706578,3.760879,2.154561,0.026397,-0.114600,5.821403
0.020000,3.707449,2.687204,3.803979,2.155031,0.023504,-0.144632,5.812544
0.020000,3.745784,2.667486,3.847088,2.155428,0.019879,-0.181264,5.803662
0.020000,3.783948,2.647424,3.890203,2.155774,0.017300,-0.128935,5.794760
0.020000,3.821936,2.627020,3.933325,2.156067,0.014627,-0.133667,5.785842
0.020000,3.859745,2.606276,3.976450,2.156277,0.010491,-0.206778,5.776911
0.020000,3.897370,2.585194,4.019579,2.156453,0.008794,-0.084839,5.767971
0.020000,3.934807,2.563775,4.062710,2.156547,0.004715,-0.203940,5.759025
0.020000,3.972051,2.542021,4.105842,2.156599,0.002628,-0.104349,5.750076
0.020000,4.009099,2.519935,4.148974,2.156575,-0.001200,-0.191406,5.741128
0.020000,4.045946,2.497519,4.192104,2.156514,-0.003083,-0.094173,5.732184
0.020000,4.082590,2.474776,4.235231,2.156366,-0.007408,-0.216229,5.723248
0.020000,4.113922,2.455083,4.272238,1.850336,-15.301480,-764.703629,5.725065
0.020000,4.145093,2.435828,4.308877,1.831944,-0.919617,719.093139,5.734668
0.020000,4.176305,2.416968,4.345345,1.823408,-0.426765,24.642637,5.744758
0.020000,4.207558,2.398523,4.381635,1.814506,-0.445126,-0.918073,5.755357
0.020000,4.238849,2.380511,4.417740,1.805224,-0.464088,-0.948115,5.766487
0.020000,4.270174,2.362952,4.453650,1.795528,-0.484823,-1.036726,5.778170
0.020000,4.301529,2.345865,4.489359,1.785425,-0.505119,-1.014812,5.790431
0.020000,4.332910,2.329273,4.524856,1.774877,-0.527420,-1.115025,5.803295
0.020000,4.364311,2.313195,4.560134,1.763883,-0.549671,-1.112588,5.816786
0.020000,4.395726,2.297655,4.595183,1.752432,-0.572592,-1.146012,5.830932
0.020000,4.427147,2.282673,4.629993,1.740511,-0.596047,-1.172752,5.845759
0.020000,4.458567,2.268274,4.664555,1.728113,-0.619858,-1.190553,5.861295
0.020000,4.489976,2.254479,4.698860,1.715238,-0.643793,-1.196781,5.877566
0.020000,4.521364,2.241313,4.732898,1.701888,-0.667499,-1.185261,5.894599
0.020000,4.552721,2.228798,4.766659,1.688089,-0.689930,-1.121575,5.912422
0.020000,4.584034,2.216957,4.800136,1.673840,-0.712462,-1.126575,5.931058
0.020000,4.615290,2.205813,4.833320,1.659183,-0.732843,-1.019083,5.950532
0.020000,4.646477,2.195389,4.866203,1.644159,-0.751218,-0.918736,5.970864
0.020000,4.677581,2.185706,4.898779,1.628819,-0.766994,-0.788803,5.992072
0.020000,4.708588,2.176784,4.931044,1.613230,-0.779433,-0.621939,6.014172
0.020000,4.739483,2.168645,4.962994,1.597476,-0.787720,-0.414357,6.037171
0.020000,4.770253,2.161305,4.994627,1.581657,-0.790949,-0.161468,6.061074
0.020000,4.800884,2.154782,5.025945,1.565899,-0.787858,0.154560,6.085878
0.020000,4.831364,2.149092,5.056951,1.550325,-0.778710,0.457410,6.111571
0.020000,4.861682,2.144249,5.087653,1.535100,-0.761250,0.873000,6.138134
0.020000,4.891827,2.140263,5.118061,1.520386,-0.735699,1.277537,6.165538
0.020000,4.921793,2.137147,5.148188,1.506365,-0.701051,1.732431,6.193743
0.020000,4.951573,2.134908,5.178053,1.493229,-0.656828,2.211107,6.222698
0.020000,4.981166,2.133553,5.207676,1.481170,-0.602937,2.694555,6.252342
0.020000,5.010570,2.133089,5.237084,1.470380,-0.539492,3.172279,6.282603
0.020000,5.039787,2.133520,5.266305,1.461041,-0.466977,3.625761,0.030212
0.020000,5.068823,2.134851,5.295371,1.453317,-0.386178,4.039920,0.061448
0.020000,5.097684,2.137083,5.324318,1.447351,-0.298311,4.393345,0.093024
0.020000,5.126378,2.140221,5.353183,1.443253,-0.204901,4.670504,0.124835
0.020000,5.154915,2.144265,5.382005,1.441094,-0.107920,4.849085,0.156769
0.020000,5.183304,2.149219,5.410823,1.440911,-0.009177,4.937114,0.188713
0.020000,5.211556,2.155083,5.439677,1.442697,0.089288,4.923252,0.220555
0.020000,5.239679,2.161858,5.468605,1.446401,0.185231,4.797182,0.252186
0.020000,5.267682,2.169544,5.497644,1.451928,0.276351,4.555970,0.283501
0.020000,5.295571,2.178141,5.526827,1.459170,0.362073,4.286109,0.314402
0.020000,5.323349,2.187645,5.556186,1.467958,0.439410,3.866832,0.344801
0.020000,5.351019,2.198053,5.585749,1.478143,0.509254,3.492202,0.374618
0.020000,5.378581,2.209359,5.615539,1.489519,0.568795,2.977039,0.403786
0.020000,5.406031,2.221555,5.645578,1.501908,0.619465,2.533535,0.432245
0.020000,5.433367,2.234632,5.675880,1.515112,0.660206,2.037034,0.459950
0.020000,5.460582,2.248576,5.706459,1.528950,0.691881,1.583755,0.486865
0.020000,5.487668,2.263373,5.737323,1.543232,0.714096,1.110761,0.512963
0.020000,5.514617,2.279007,5.768480,1.557815,0.729162,0.753301,0.538228
0.020000,5.541422,2.295461,5.799931,1.572553,0.736888,0.386286,0.562652
0.020000,5.568070,2.312713,5.831676,1.587285,0.736591,-0.014861,0.586233
0.020000,5.594555,2.330742,5.863716,1.601957,0.733596,-0.149752,0.608977
0.020000,5.620866,2.349527,5.896044,1.616424,0.723362,-0.511691,0.630893
0.020000,5.646995,2.369043,5.928657,1.630627,0.710148,-0.660670,0.651998
0.020000,5.672933,2.389266,5.961547,1.644525,0.694934,-0.760724,0.672310
0.020000,5.698186,2.409770,5.994076,1.626434,-0.904570,-79.975202,0.691353
0.020000,5.726378,2.433282,6.030785,1.835481,10.452370,567.847000,0.698969
0.020000,5.754591,2.457200,6.067772,1.849341,0.692999,-487.968568,0.707578
0.020000,5.782315,2.481140,6.104402,1.831503,-0.891935,-79.246684,0.717206
0.020000,5.809519,2.505118,6.140665,1.813144,-0.917935,-1.300014,0.727883
0.020000,5.836171,2.529146,6.176550,1.794229,-0.945751,-1.390785,0.739641
0.020000,5.862239,2.553235,6.212044,1.774723,-0.975297,-1.477283,0.752513
0.020000,5.887690,2.577396,6.247136,1.754609,-1.005693,-1.519815,0.766535
0.020000,5.912488,2.601636,6.281814,1.733870,-1.036960,-1.563373,0.781741
0.020000,5.936599,2.625962,6.316064,1.712511,-1.067970,-1.550483,0.798168
0.020000,5.959987,2.650378,6.349875,1.690549,-1.098081,-1.505547,0.815850
0.020000,5.982619,2.674888,6.383235,1.668023,-1.126292,-1.410527,0.834818
0.020000,6.004460,2.699492,6.416135,1.644996,-1.151374,-1.254141,0.855103
0.020000,6.025477,2.724192,6.448567,1.621557,-1.171928,-1.027656,0.876726
0.020000,6.045639,2.748985,6.480523,1.597831,-1.186320,-0.719629,0.899705
0.020000,6.064916,2.773872,6.512003,1.573978,-1.192619,-0.314946,0.924047
0.020000,6.083283,2.798850,6.543007,1.550192,-1.189291,0.166380,0.949748
0.020000,6.100717,2.823918,6.573541,1.526714,-1.173911,0.769016,0.976790
0.020000,6.117199,2.849076,6.603617,1.503817,-1.144862,1.452450,1.005141
0.020000,6.132714,2.874326,6.633253,1.481812,-1.100244,2.230920,1.034748
0.020000,6.147254,2.899673,6.662474,1.461039,-1.038660,3.079200,1.065543
0.020000,6.160810,2.925125,6.691311,1.441854,-0.959265,3.969719,1.097433
0.020000,6.173384,2.950693,6.719804,1.424617,-0.861808,4.872851,1.130309
0.020000,6.184976,2.976393,6.747997,1.409679,-0.746923,5.744282,1.164037
0.020000,6.195591,3.002246,6.775944,1.397351,-0.616376,6.527348,1.198470
0.020000,6.205237,3.028274,6.803702,1.387905,-0.472309,7.203359,1.233443
0.020000,6.213921,3.054505,6.831333,1.381534,-0.318552,7.687831,1.268780
0.020000,6.221652,3.080966,6.858900,1.378354,-0.158998,7.977711,1.304298
0.020000,6.228439,3.107685,6.886468,1.378394,0.001985,8.049153,1.339815
0.020000,6.234287,3.134691,6.914100,1.381588,0.159717,7.886588,1.375148
0.020000,6.239205,3.162007,6.941855,1.387782,0.309670,7.497656,1.410128
0.020000,6.243196,3.189656,6.969790,1.396749,0.448363,6.934640,1.444596
0.020000,6.246266,3.217652,6.997954,1.408197,0.572409,6.202322,1.478409
0.020000,6.248400,3.245697,7.026081,1.406314,-0.094170,-33.328989,1.511092
0.020000,6.249552,3.271065,7.051475,1.269721,-6.829647,-336.773833,1.539580
0.020000,6.249937,3.289120,7.069534,0.902932,-18.339463,-575.490796,1.559219
0.020000,6.249998,3.297883,7.078297,0.438181,-23.237526,-244.903171,1.568559
0.020000,6.250000,3.300000,7.080414,0.105840,-16.617063,331.023177,1.570796
0.020000,6.250000,3.300000,7.080414,0.000000,-5.291990,566.253647,1.570796
