dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.783839,2.606008,7.459475,2.557976,0.958662,-3.970867,1.097433
0.020000,6.806564,2.652227,7.510979,2.575201,0.861263,-4.869960,1.130309
0.020000,6.827861,2.699449,7.562781,2.590132,0.746555,-5.735399,1.164037
0.020000,6.847629,2.747598,7.614830,2.602448,0.615777,-6.538916,1.198470
0.020000,6.865780,2.796581,7.667068,2.611891,0.472179,-7.179861,1.233443
0.020000,6.882238,2.846293,7.719433,2.618258,0.318350,-7.691461,1.268780
0.020000,6.896941,2.896617,7.771862,2.621432,0.158707,-7.982169,1.304298
0.020000,6.909848,2.947432,7.824290,2.621392,-0.002023,-8.036494,1.339815
0.020000,6.920933,2.998609,7.876654,2.618203,-0.159440,-7.870827,1.375148
0.020000,6.930189,3.050023,7.928894,2.612012,-0.309550,-7.505519,1.410128
0.020000,6.937629,3.101549,7.980955,2.603053,-0.447945,-6.919746,1.444596
0.020000,6.943280,3.153073,8.032787,2.591608,-0.572256,-6.215572,1.478409
0.020000,6.947152,3.203929,8.083790,2.550162,-2.072305,-75.002444,1.511092
0.020000,6.949211,3.249217,8.129126,2.266766,-14.169802,-604.874828,1.539580
0.020000,6.949890,3.281016,8.160931,1.590279,-33.824361,-982.727956,1.559219
0.020000,6.949996,3.296317,8.176233,0.765096,-41.259139,-371.738874,1.568559
0.020000,6.950000,3.300000,8.179916,0.184147,-29.047437,610.585073,1.570796
0.020000,6.950000,3.300000,8.179916,0.000000,-9.207361,992.003798,1.570796
