dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.100203,1.222009,1.127488,1.895312,0.282425,0.003500,0.321453
0.020000,1.136240,1.234124,1.165507,1.900958,0.282267,-0.007924,0.327113
0.020000,1.172317,1.246473,1.203639,1.906598,0.282019,-0.012364,0.332450
0.020000,1.208436,1.259046,1.241884,1.912230,0.281615,-0.020199,0.337465
0.020000,1.244599,1.271832,1.280241,1.917853,0.281148,-0.023345,0.342159
0.020000,1.280810,1.284820,1.318710,1.923465,0.280592,-0.027823,0.346532
0.020000,1.317071,1.297998,1.357292,1.929065,0.279996,-0.029812,0.350586
0.020000,1.353385,1.311356,1.395985,1.934652,0.279364,-0.031581,0.354320
0.020000,1.389755,1.324882,1.434789,1.940227,0.278719,-0.032271,0.357735
0.020000,1.426186,1.338566,1.473705,1.945788,0.278076,-0.032138,0.360833
0.020000,1.462680,1.352396,1.512732,1.951337,0.277449,-0.031335,0.363614
0.020000,1.499241,1.366362,1.551869,1.956874,0.276848,-0.030045,0.366078
0.020000,1.535873,1.380451,1.591117,1.962400,0.276295,-0.027682,0.368227
0.020000,1.572580,1.394653,1.630475,1.967916,0.275780,-0.025763,0.370060
0.020000,1.609365,1.408957,1.669944,1.973422,0.275339,-0.022007,0.371579
0.020000,1.646233,1.423350,1.709522,1.978921,0.274945,-0.019697,0.372783
0.020000,1.683189,1.437823,1.749211,1.984414,0.274646,-0.014996,0.373674
0.020000,1.720236,1.452362,1.789009,1.989902,0.274401,-0.012232,0.374251
0.020000,1.757379,1.466957,1.828916,1.995387,0.274255,-0.007288,0.374514
0.020000,1.794623,1.481597,1.868934,2.000871,0.274180,-0.003769,0.374465
0.020000,1.831971,1.496268,1.909061,2.006355,0.274191,0.000543,0.374102
0.020000,1.869430,1.510960,1.949298,2.011841,0.274295,0.005245,0.373425
0.020000,1.907003,1.525662,1.989644,2.017330,0.274455,0.007995,0.372435
0.020000,1.944695,1.540359,2.030101,2.022825,0.274741,0.014294,0.371130
0.020000,1.982511,1.555042,2.070667,2.028325,0.275037,0.014767,0.369512
0.020000,2.020456,1.569697,2.111344,2.033835,0.275485,0.022401,0.367578
0.020000,2.058535,1.584312,2.152131,2.039353,0.275902,0.020848,0.365330
0.020000,2.096752,1.598875,2.193029,2.044883,0.276479,0.028847,0.362765
0.020000,2.135112,1.613373,2.234037,2.050422,0.276993,0.025701,0.359884
0.020000,2.173620,1.627794,2.275157,2.055976,0.277659,0.033303,0.356685
0.020000,2.212281,1.642123,2.316388,2.061540,0.278229,0.028533,0.353168
0.020000,2.251098,1.656349,2.357730,2.067119,0.278937,0.035378,0.349333
0.020000,2.290078,1.670458,2.399184,2.072709,0.279510,0.028668,0.345178
0.020000,2.329223,1.684436,2.440750,2.078313,0.280202,0.034582,0.340703
0.020000,2.368539,1.698269,2.482429,2.083927,0.280711,0.025457,0.335907
0.020000,2.408029,1.711945,2.524220,2.089554,0.281318,0.030327,0.330789
0.020000,2.447698,1.725448,2.566124,2.095187,0.281684,0.018328,0.325350
0.020000,2.487548,1.738764,2.608140,2.100830,0.282122,0.021900,0.319588
0.020000,2.527584,1.751880,2.650270,2.106475,0.282266,0.007213,0.313504
0.020000,2.567809,1.764779,2.692512,2.112123,0.282413,0.007309,0.307096
0.020000,2.608225,1.777448,2.734868,2.117769,0.282261,-0.007554,0.300366
0.020000,2.648836,1.789871,2.777336,2.123409,0.281997,-0.013199,0.293314
0.020000,2.689643,1.802033,2.819917,2.129037,0.281439,-0.027929,0.285940
0.020000,2.730648,1.813918,2.862610,2.134650,0.280653,-0.039305,0.278246
0.020000,2.771853,1.825511,2.905414,2.140242,0.279555,-0.054899,0.270232
0.020000,2.813259,1.836796,2.948331,2.145804,0.278137,-0.070869,0.261900
0.020000,2.854866,1.847758,2.991357,2.151331,0.276352,-0.089285,0.253252
0.020000,2.896674,1.858380,3.034493,2.156815,0.274199,-0.107632,0.244290
0.020000,2.938683,1.868646,3.077738,2.162247,0.271567,-0.131584,0.235019
0.020000,2.980891,1.878540,3.121091,2.167618,0.268581,-0.149303,0.225440
0.020000,3.017530,1.886811,3.158652,1.878068,-14.477536,-737.305879,0.219297
0.020000,3.058568,1.895834,3.200670,2.100909,11.142084,1280.981028,0.213531
0.020000,3.099623,1.904614,3.242653,2.099159,-0.087501,-561.479285,0.207864
0.020000,3.140692,1.913156,3.284601,2.097394,-0.088271,-0.038495,0.202299
0.020000,3.181772,1.921464,3.326514,2.095608,-0.089302,-0.051518,0.196835
0.020000,3.222862,1.929544,3.368390,2.093805,-0.090118,-0.040795,0.191475
0.020000,3.263958,1.937398,3.410229,2.091988,-0.090851,-0.036681,0.186218
0.020000,3.305058,1.945031,3.452033,2.090159,-0.091476,-0.031235,0.181066
0.020000,3.346161,1.952448,3.493799,2.088314,-0.092230,-0.037720,0.176019
0.020000,3.387263,1.959654,3.535528,2.086458,-0.092823,-0.029641,0.171079
0.020000,3.428363,1.966652,3.577220,2.084591,-0.093357,-0.026699,0.166245
0.020000,3.469459,1.973447,3.618874,2.082714,-0.093821,-0.023181,0.161518
0.020000,3.510550,1.980045,3.660491,2.080827,-0.094341,-0.026024,0.156899
0.020000,3.551632,1.986449,3.702069,2.078932,-0.094753,-0.020592,0.152389
0.020000,3.592705,1.992664,3.743610,2.077030,-0.095122,-0.018468,0.147987
0.020000,3.633767,1.998695,3.785112,2.075121,-0.095434,-0.015561,0.143694
0.020000,3.674816,2.004546,3.826576,2.073206,-0.095770,-0.016817,0.139511
0.020000,3.715851,2.010223,3.868002,2.071285,-0.096032,-0.013115,0.135437
0.020000,3.756870,2.015729,3.909389,2.069360,-0.096262,-0.011511,0.131474
0.020000,3.797873,2.021071,3.950738,2.067431,-0.096458,-0.009753,0.127621
0.020000,3.838856,2.026251,3.992048,2.065498,-0.096643,-0.009268,0.123878
0.020000,3.879821,2.031276,4.033319,2.063562,-0.096788,-0.007252,0.120246
0.020000,3.920764,2.036150,4.074552,2.061624,-0.096908,-0.005981,0.116724
0.020000,3.961686,2.040877,4.115745,2.059684,-0.097012,-0.005234,0.113314
0.020000,4.002584,2.045463,4.156900,2.057742,-0.097089,-0.003825,0.110014
0.020000,4.043459,2.049911,4.198016,2.055799,-0.097143,-0.002689,0.106826
0.020000,4.084308,2.054228,4.239093,2.053856,-0.097181,-0.001907,0.103748
0.020000,4.125132,2.058417,4.280131,2.051911,-0.097215,-0.001709,0.100782
0.020000,4.165930,2.062483,4.321131,2.049967,-0.097223,-0.000394,0.097926
0.020000,4.206699,2.066432,4.362091,2.048023,-0.097209,0.000695,0.095182
0.020000,4.247441,2.070267,4.403013,2.046079,-0.097192,0.000857,0.092549
0.020000,4.288153,2.073993,4.443896,2.044135,-0.097176,0.000766,0.090027
0.020000,4.328836,2.077616,4.484739,2.042192,-0.097145,0.001578,0.087616
0.020000,4.369489,2.081139,4.525544,2.040251,-0.097087,0.002896,0.085316
0.020000,4.410110,2.084568,4.566311,2.038310,-0.097037,0.002485,0.083127
0.020000,4.450701,2.087907,4.607038,2.036370,-0.096993,0.002221,0.081048
0.020000,4.491259,2.091161,4.647727,2.034431,-0.096942,0.002551,0.079081
0.020000,4.531785,2.094335,4.688377,2.032494,-0.096862,0.003971,0.077224
0.020000,4.572278,2.097432,4.728988,2.030558,-0.096799,0.003165,0.075478
0.020000,4.612737,2.100458,4.769560,2.028623,-0.096744,0.002774,0.073842
0.020000,4.653163,2.103417,4.810094,2.026689,-0.096687,0.002836,0.072317
0.020000,4.693554,2.106314,4.850589,2.024757,-0.096606,0.004062,0.070902
0.020000,4.733911,2.109154,4.891046,2.022826,-0.096544,0.003088,0.069598
0.020000,4.774233,2.111940,4.931464,2.020897,-0.096492,0.002608,0.068404
0.020000,4.814519,2.114678,4.971843,2.018968,-0.096439,0.002608,0.067320
0.020000,4.854770,2.117371,5.012184,2.017040,-0.096372,0.003380,0.066346
0.020000,4.894985,2.120026,5.052486,2.015114,-0.096323,0.002443,0.065483
0.020000,4.935163,2.122645,5.092750,2.013188,-0.096284,0.001942,0.064729
0.020000,4.975305,2.125233,5.132975,2.011263,-0.096245,0.001960,0.064085
0.020000,5.015410,2.127796,5.173162,2.009339,-0.096202,0.002173,0.063552
0.020000,5.055478,2.130337,5.213310,2.007416,-0.096173,0.001414,0.063128
0.020000,5.095508,2.132861,5.253420,2.005493,-0.096153,0.000996,0.062814
0.020000,5.135501,2.135372,5.293491,2.003570,-0.096134,0.000959,0.062610
0.020000,5.175456,2.137874,5.333524,2.001648,-0.096120,0.000699,0.062516
0.020000,5.215372,2.140373,5.373519,1.999725,-0.096117,0.000182,0.062532
0.020000,5.255250,2.142872,5.413475,1.997803,-0.096117,-0.000037,0.062657
0.020000,5.295089,2.145376,5.453393,1.995881,-0.096123,-0.000298,0.062893
0.020000,5.334889,2.147889,5.493272,1.993958,-0.096139,-0.000804,0.063238
0.020000,5.374649,2.150415,5.533112,1.992035,-0.096161,-0.001079,0.063693
0.020000,5.414370,2.152959,5.572915,1.990111,-0.096181,-0.000998,0.064258
0.020000,5.454051,2.155526,5.612678,1.988187,-0.096214,-0.001647,0.064933
0.020000,5.493691,2.158119,5.652404,1.986261,-0.096256,-0.002130,0.065718
0.020000,5.533291,2.160742,5.692090,1.984335,-0.096300,-0.002194,0.066613
0.020000,5.572850,2.163401,5.731738,1.982409,-0.096336,-0.001765,0.067619
0.020000,5.612368,2.166099,5.771348,1.980481,-0.096393,-0.002855,0.068734
0.020000,5.651844,2.168840,5.810919,1.978552,-0.096455,-0.003111,0.069960
0.020000,5.691278,2.171630,5.850452,1.976622,-0.096515,-0.002987,0.071295
0.020000,5.730669,2.174471,5.889945,1.974690,-0.096559,-0.002235,0.072742
0.020000,5.770018,2.177369,5.929400,1.972758,-0.096632,-0.003637,0.074298
0.020000,5.809323,2.180327,5.968817,1.970824,-0.096704,-0.003602,0.075966
0.020000,5.848585,2.183350,6.008195,1.968888,-0.096770,-0.003278,0.077743
0.020000,5.887802,2.186442,6.047534,1.966952,-0.096816,-0.002298,0.079632
0.020000,5.926975,2.189607,6.086834,1.965014,-0.096890,-0.003698,0.081631
0.020000,5.966102,2.192850,6.126096,1.963075,-0.096959,-0.003456,0.083741
0.020000,6.005184,2.196173,6.165318,1.961135,-0.097016,-0.002884,0.085962
0.020000,6.044219,2.199583,6.204502,1.959194,-0.097053,-0.001808,0.088294
0.020000,6.083207,2.203082,6.243647,1.957251,-0.097108,-0.002797,0.090736
0.020000,6.122148,2.206674,6.282753,1.955308,-0.097159,-0.002501,0.093290
0.020000,6.161041,2.210365,6.321821,1.953364,-0.097191,-0.001614,0.095955
0.020000,6.199884,2.214158,6.360849,1.951420,-0.097202,-0.000556,0.098731
0.020000,6.238678,2.218057,6.399838,1.949476,-0.097218,-0.000800,0.101618
0.020000,6.277422,2.222066,6.438789,1.947531,-0.097228,-0.000509,0.104616
0.020000,6.316115,2.226189,6.477701,1.945587,-0.097214,0.000719,0.107725
0.020000,6.354756,2.230430,6.516574,1.943644,-0.097179,0.001737,0.110946
0.020000,6.393344,2.234794,6.555408,1.941701,-0.097133,0.002284,0.114277
0.020000,6.431878,2.239284,6.594203,1.939759,-0.097077,0.002815,0.117719
0.020000,6.470358,2.243904,6.632959,1.937820,-0.096991,0.004301,0.121272
0.020000,6.508783,2.248657,6.671677,1.935882,-0.096883,0.005403,0.124936
0.020000,6.547151,2.253549,6.710356,1.933947,-0.096757,0.006305,0.128711
0.020000,6.585462,2.258583,6.748996,1.932015,-0.096601,0.007813,0.132595
0.020000,6.623715,2.263763,6.787598,1.930086,-0.096415,0.009297,0.136590
0.020000,6.661908,2.269092,6.826161,1.928163,-0.096199,0.010755,0.140695
0.020000,6.700041,2.274574,6.864686,1.926243,-0.095978,0.011060,0.144910
0.020000,6.738112,2.280214,6.903173,1.924329,-0.095682,0.014826,0.149234
0.020000,6.776120,2.286014,6.941621,1.922422,-0.095365,0.015842,0.153667
0.020000,6.814065,2.291979,6.980032,1.920522,-0.095010,0.017750,0.158208
0.020000,6.851944,2.298112,7.018404,1.918628,-0.094667,0.017125,0.162858
0.020000,6.889757,2.304418,7.056739,1.916744,-0.094199,0.023429,0.167615
0.020000,6.927502,2.310898,7.095036,1.914870,-0.093714,0.024232,0.172480
0.020000,6.965178,2.317558,7.133296,1.913006,-0.093187,0.026343,0.177451
0.020000,7.002784,2.324400,7.171520,1.911152,-0.092698,0.024480,0.182528
0.020000,7.040318,2.331429,7.209706,1.909312,-0.092019,0.033962,0.187710
0.020000,7.077778,2.338646,7.247856,1.907485,-0.091332,0.034329,0.192996
0.020000,7.115164,2.346057,7.285969,1.905673,-0.090602,0.036519,0.198386
0.020000,7.152474,2.353664,7.324046,1.903874,-0.089961,0.032015,0.203879
0.020000,7.189707,2.361470,7.362088,1.902094,-0.088996,0.048257,0.209473
0.020000,7.226860,2.369479,7.400095,1.900332,-0.088092,0.045207,0.215168
0.020000,7.263933,2.377693,7.438067,1.898589,-0.087191,0.045071,0.220963
0.020000,7.300923,2.386117,7.476004,1.896864,-0.086256,0.046706,0.226857
0.020000,7.337829,2.394752,7.513907,1.895163,-0.085040,0.060832,0.232847
0.020000,7.374650,2.403602,7.551777,1.893485,-0.083881,0.057938,0.238934
0.020000,7.411384,2.412670,7.589614,1.891827,-0.082902,0.048944,0.245115
0.020000,7.447046,2.421706,7.626403,1.839453,-2.618684,-126.789080,0.251219
0.020000,7.477618,2.429639,7.657986,1.579186,-13.013392,-519.735436,0.256533
0.020000,7.498030,2.435032,7.679099,1.055649,-26.176827,-658.171726,0.260123
0.020000,7.507246,2.437493,7.688639,0.476964,-28.934228,-137.870075,0.261754
0.020000,7.509305,2.438045,7.690770,0.106560,-18.520223,520.700286,0.262120
0.020000,7.509305,2.438045,7.690770,0.000000,-5.327999,659.611191,0.262120
