dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.473164,1.539360,6.635397,2.058297,0.097135,-0.002213,0.114277
0.020000,6.514092,1.544128,6.676602,2.060239,0.097064,-0.003557,0.117719
0.020000,6.555041,1.549045,6.717845,2.062178,0.096982,-0.004064,0.121272
0.020000,6.596011,1.554114,6.759128,2.064116,0.096879,-0.005159,0.124936
0.020000,6.637000,1.559340,6.800449,2.066051,0.096746,-0.006654,0.128711
0.020000,6.678007,1.564728,6.841808,2.067983,0.096592,-0.007694,0.132595
0.020000,6.719031,1.570282,6.883206,2.069911,0.096413,-0.008955,0.136590
0.020000,6.760070,1.576009,6.924643,2.071835,0.096204,-0.010441,0.140695
0.020000,6.801123,1.581911,6.966118,2.073754,0.095937,-0.013374,0.144910
0.020000,6.842189,1.587994,7.007632,2.075667,0.095681,-0.012789,0.149234
0.020000,6.883264,1.594263,7.049183,2.077575,0.095374,-0.015365,0.153667
0.020000,6.924349,1.600721,7.090773,2.079475,0.095030,-0.017193,0.158208
0.020000,6.965442,1.607375,7.132400,2.081367,0.094590,-0.021981,0.162858
0.020000,7.006539,1.614228,7.174065,2.083251,0.094201,-0.019471,0.167615
0.020000,7.047640,1.621285,7.215767,2.085126,0.093738,-0.023124,0.172480
0.020000,7.088743,1.628550,7.257507,2.086990,0.093227,-0.025573,0.177451
0.020000,7.129845,1.636029,7.299284,2.088842,0.092575,-0.032580,0.182528
0.020000,7.170944,1.643725,7.341098,2.090682,0.092027,-0.027401,0.187710
0.020000,7.212038,1.651643,7.382948,2.092510,0.091380,-0.032360,0.192996
0.020000,7.253126,1.659787,7.424834,2.094323,0.090669,-0.035532,0.198386
0.020000,7.294203,1.668162,7.466757,2.096118,0.089744,-0.046277,0.203879
0.020000,7.335268,1.676772,7.508715,2.097899,0.089056,-0.034374,0.209473
0.020000,7.376318,1.685620,7.550708,2.099663,0.088179,-0.043850,0.215168
0.020000,7.417351,1.694713,7.592736,2.101406,0.087173,-0.050321,0.220963
0.020000,7.458364,1.704052,7.634799,2.103128,0.086073,-0.055012,0.226857
0.020000,7.499353,1.713643,7.676895,2.104831,0.085153,-0.045975,0.232847
0.020000,7.540317,1.723489,7.719026,2.106512,0.084035,-0.055915,0.238934
0.020000,7.581251,1.733593,7.761189,2.108163,0.082578,-0.072831,0.245115
0.020000,7.621056,1.743679,7.802251,2.053109,-2.752720,-141.764886,0.251219
0.020000,7.655228,1.752546,7.837555,1.765179,-14.396491,-582.188584,0.256533
0.020000,7.678070,1.758581,7.861180,1.181289,-29.194491,-739.900002,0.260123
0.020000,7.688389,1.761337,7.871862,0.534072,-32.360855,-158.318208,0.261754
0.020000,7.690695,1.761955,7.874249,0.119347,-20.736233,581.231109,0.262120
0.020000,7.690695,1.761955,7.874249,0.000000,-5.967370,738.443141,0.262120
