dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.935090,2.937842,2.102563,2.250545,0.016615,-0.520571,3.009824
0.020000,5.890425,2.943437,2.147576,2.250665,0.006001,-0.530715,3.024149
0.020000,5.845687,2.948390,2.192588,2.250570,-0.004756,-0.537839,3.038468
0.020000,5.800889,2.952703,2.237593,2.250258,-0.015595,-0.541960,3.052769
0.020000,5.756045,2.956374,2.282588,2.249729,-0.026458,-0.543126,3.067040
0.020000,5.711167,2.959405,2.327567,2.248983,-0.037286,-0.541412,3.081269
0.020000,5.666271,2.961797,2.372528,2.248022,-0.048024,-0.536919,3.095443
0.020000,5.621368,2.963554,2.417465,2.246850,-0.058620,-0.529773,3.109550
0.020000,5.576473,2.964677,2.462374,2.245470,-0.069022,-0.520122,3.123578
0.020000,5.531598,2.965173,2.507252,2.243886,-0.079185,-0.508134,3.137516
0.020000,5.486756,2.965045,2.552094,2.242105,-0.089065,-0.493994,3.151352
0.020000,5.441959,2.964300,2.596897,2.240145,-0.098005,-0.447016,3.165075
0.020000,5.397220,2.962944,2.641657,2.237996,-0.107439,-0.471714,3.178676
0.020000,5.352549,2.960985,2.686370,2.235658,-0.116870,-0.471548,3.192143
0.020000,5.307959,2.958431,2.731033,2.233153,-0.125279,-0.420417,3.205467
0.020000,5.263460,2.955290,2.775643,2.230488,-0.133247,-0.398403,3.218639
0.020000,5.219062,2.951571,2.820196,2.227673,-0.140753,-0.375308,3.231650
0.020000,5.174775,2.947284,2.864691,2.224726,-0.147327,-0.328735,3.244493
0.020000,5.130607,2.942440,2.909123,2.221634,-0.154619,-0.364594,3.257158
0.020000,5.086567,2.937048,2.953492,2.218420,-0.160686,-0.303331,3.269640
0.020000,5.042664,2.931120,2.997794,2.215095,-0.166265,-0.278949,3.281932
0.020000,4.998904,2.924667,3.042027,2.211668,-0.171362,-0.254869,3.294029
0.020000,4.955294,2.917701,3.086190,2.208145,-0.176135,-0.238616,3.305923
0.020000,4.911840,2.910234,3.130281,2.204538,-0.180328,-0.209655,3.317612
0.020000,4.868548,2.902276,3.174298,2.200858,-0.183992,-0.183193,3.329091
0.020000,4.825423,2.893842,3.218240,2.197114,-0.187208,-0.160824,3.340355
0.020000,4.782469,2.884942,3.262106,2.193313,-0.190064,-0.142778,3.351402
0.020000,4.739690,2.875590,3.305895,2.189455,-0.192911,-0.142361,3.362229
0.020000,4.697090,2.865797,3.349607,2.185566,-0.194465,-0.077707,3.372833
0.020000,4.654671,2.855575,3.393240,2.181645,-0.196039,-0.078686,3.383214
0.020000,4.612436,2.844939,3.436794,2.177700,-0.197255,-0.060827,3.393368
0.020000,4.570386,2.833898,3.480268,2.173737,-0.198135,-0.044001,3.403297
0.020000,4.528524,2.822467,3.523663,2.169752,-0.199273,-0.056877,3.412997
0.020000,4.486850,2.810657,3.566979,2.165766,-0.199252,0.001059,3.422470
0.020000,4.445365,2.798479,3.610214,2.161786,-0.199002,0.012478,3.431716
0.020000,4.404068,2.785946,3.653371,2.157812,-0.198729,0.013646,3.440734
0.020000,4.362961,2.773070,3.696448,2.153847,-0.198225,0.025213,3.449526
0.020000,4.322042,2.759862,3.739446,2.149897,-0.197509,0.035784,3.458092
0.020000,4.281311,2.746333,3.782365,2.145965,-0.196601,0.045387,3.466432
0.020000,4.240766,2.732494,3.825206,2.142041,-0.196224,0.018849,3.474550
0.020000,4.200407,2.718358,3.867969,2.138155,-0.194293,0.096559,3.482445
0.020000,4.160233,2.703933,3.910655,2.134297,-0.192876,0.070850,3.490119
0.020000,4.120240,2.689232,3.953264,2.130470,-0.191372,0.075198,3.497575
0.020000,4.080427,2.674263,3.995798,2.126675,-0.189764,0.080435,3.504814
0.020000,4.040792,2.659039,4.038256,2.122913,-0.188065,0.084932,3.511838
0.020000,4.001333,2.643567,4.080640,2.119187,-0.186290,0.088729,3.518649
0.020000,3.962047,2.627859,4.122950,2.115498,-0.184453,0.091869,3.525249
0.020000,3.922932,2.611923,4.165187,2.111847,-0.182565,0.094390,3.531640
0.020000,3.883984,2.595770,4.207351,2.108234,-0.180639,0.096334,3.537825
0.020000,3.845201,2.579407,4.249444,2.104661,-0.178684,0.097738,3.543806
0.020000,3.806580,2.562845,4.291467,2.101126,-0.176711,0.098639,3.549584
0.020000,3.768118,2.546092,4.333420,2.097632,-0.174730,0.099075,3.555164
0.020000,3.729811,2.529156,4.375303,2.094177,-0.172748,0.099079,3.560545
0.020000,3.691657,2.512046,4.417118,2.090761,-0.170774,0.098684,3.565732
0.020000,3.653652,2.494769,4.458866,2.087385,-0.168816,0.097921,3.570725
0.020000,3.615792,2.477335,4.500547,2.084047,-0.166879,0.096822,3.575528
0.020000,3.578075,2.459751,4.542162,2.080748,-0.164971,0.095413,3.580142
0.020000,3.540496,2.442024,4.583712,2.077486,-0.163097,0.093722,3.584570
0.020000,3.503053,2.424162,4.625197,2.074261,-0.161261,0.091774,3.588814
0.020000,3.465742,2.406172,4.666618,2.071071,-0.159469,0.089592,3.592875
0.020000,3.428560,2.388062,4.707977,2.067917,-0.157725,0.087199,3.596756
0.020000,3.391502,2.369839,4.749273,2.064796,-0.156033,0.084615,3.600459
0.020000,3.354566,2.351510,4.790507,2.061708,-0.154396,0.081858,3.603985
0.020000,3.317748,2.333080,4.831680,2.058652,-0.152817,0.078948,3.607337
0.020000,3.281044,2.314558,4.872792,2.055626,-0.151299,0.075901,3.610516
0.020000,3.244451,2.295950,4.913845,2.052629,-0.149844,0.072731,3.613523
0.020000,3.207965,2.277262,4.954838,2.049660,-0.148455,0.069454,3.616361
0.020000,3.171584,2.258501,4.995772,2.046717,-0.147134,0.066081,3.619030
0.020000,3.135302,2.239672,5.036648,2.043800,-0.145881,0.062625,3.621533
0.020000,3.099118,2.220782,5.077467,2.040906,-0.144699,0.059098,3.623871
0.020000,3.063027,2.201838,5.118227,2.038034,-0.143589,0.055507,3.626044
0.020000,3.027027,2.182845,5.158931,2.035183,-0.142552,0.051864,3.628054
0.020000,2.991113,2.163808,5.199578,2.032351,-0.141588,0.048176,3.629903
0.020000,2.955283,2.144735,5.240169,2.029535,-0.140794,0.039725,3.631590
0.020000,2.919532,2.125631,5.280703,2.026735,-0.139993,0.040023,3.633118
0.020000,2.883859,2.106501,5.321182,2.023953,-0.139106,0.044360,3.634487
0.020000,2.848259,2.087351,5.361606,2.021185,-0.138441,0.033252,3.635698
0.020000,2.812729,2.068188,5.401975,2.018427,-0.137853,0.029417,3.636751
0.020000,2.777266,2.049016,5.442288,2.015681,-0.137341,0.025572,3.637647
0.020000,2.741867,2.029840,5.482547,2.012943,-0.136907,0.021719,3.638386
0.020000,2.706528,2.010668,5.522751,2.010212,-0.136550,0.017862,3.638969
0.020000,2.671248,1.991504,5.562901,2.007486,-0.136270,0.014004,3.639397
0.020000,2.636022,1.972353,5.602996,2.004765,-0.136067,0.010148,3.639669
0.020000,2.600847,1.953221,5.643037,2.002046,-0.135946,0.006039,3.639786
0.020000,2.565721,1.934114,5.683024,1.999329,-0.135843,0.005115,3.639748
0.020000,2.530640,1.915038,5.722956,1.996612,-0.135866,-0.001145,3.639554
0.020000,2.495602,1.895996,5.762834,1.993892,-0.135972,-0.005257,3.639205
0.020000,2.460604,1.876996,5.802657,1.991169,-0.136153,-0.009095,3.638701
0.020000,2.425642,1.858042,5.842426,1.988441,-0.136412,-0.012920,3.638040
0.020000,2.390715,1.839139,5.882140,1.985706,-0.136746,-0.016731,3.637223
0.020000,2.355819,1.820294,5.921800,1.982963,-0.137157,-0.020526,3.636250
0.020000,2.320952,1.801512,5.961404,1.980210,-0.137643,-0.024303,3.635119
0.020000,2.286110,1.782799,6.000953,1.977448,-0.138094,-0.022559,3.633830
0.020000,2.251292,1.764159,6.040446,1.974674,-0.138717,-0.031144,3.632383
0.020000,2.216495,1.745598,6.079884,1.971884,-0.139514,-0.039842,3.630776
0.020000,2.181716,1.727123,6.119265,1.969078,-0.140302,-0.039380,3.629009
0.020000,2.146953,1.708738,6.158590,1.966254,-0.141163,-0.043052,3.627081
0.020000,2.112204,1.690450,6.197859,1.963412,-0.142096,-0.046690,3.624990
0.020000,2.077465,1.672264,6.237070,1.960550,-0.143102,-0.050291,3.622735
0.020000,2.042735,1.654186,6.276223,1.957667,-0.144179,-0.053849,3.620316
0.020000,2.008012,1.636221,6.315318,1.954760,-0.145326,-0.057360,3.617731
0.020000,1.973293,1.618376,6.354355,1.951829,-0.146543,-0.060817,3.614979
0.020000,1.938576,1.600656,6.393332,1.948873,-0.147827,-0.064213,3.612057
0.020000,1.903860,1.583068,6.432250,1.945889,-0.149178,-0.067540,3.608966
0.020000,1.869141,1.565617,6.471108,1.942878,-0.150581,-0.070153,3.605702
0.020000,1.834419,1.548309,6.509904,1.939840,-0.151862,-0.064049,3.602264
0.020000,1.799691,1.531152,6.548640,1.936768,-0.153624,-0.088121,3.598650
0.020000,1.764955,1.514150,6.587313,1.933663,-0.155228,-0.080194,3.594860
0.020000,1.730210,1.497311,6.625924,1.930526,-0.156888,-0.083010,3.590890
0.020000,1.695454,1.480640,6.664471,1.927354,-0.158602,-0.085680,3.586739
0.020000,1.660686,1.464145,6.702954,1.924146,-0.160366,-0.088187,3.582404
0.020000,1.625904,1.447831,6.741372,1.920903,-0.162176,-0.090512,3.577884
0.020000,1.591106,1.431705,6.779724,1.917622,-0.164029,-0.092632,3.573177
0.020000,1.556292,1.415774,6.818010,1.914304,-0.165919,-0.094525,3.568280
0.020000,1.521460,1.400045,6.856229,1.910947,-0.167842,-0.096164,3.563192
0.020000,1.486609,1.384524,6.894380,1.907551,-0.169793,-0.097522,3.557909
0.020000,1.451737,1.369219,6.932462,1.904116,-0.171764,-0.098569,3.552430
0.020000,1.416845,1.354136,6.970475,1.900641,-0.173750,-0.099272,3.546752
0.020000,1.381931,1.339282,7.008418,1.897126,-0.175741,-0.099597,3.540874
0.020000,1.346994,1.324665,7.046289,1.893571,-0.177732,-0.099508,3.534793
0.020000,1.312034,1.310291,7.084089,1.889977,-0.179711,-0.098964,3.528506
0.020000,1.277050,1.296168,7.121816,1.886349,-0.181386,-0.083750,3.522012
0.020000,1.242042,1.282304,7.159469,1.882680,-0.183483,-0.104874,3.515308
0.020000,1.207009,1.268705,7.197049,1.878971,-0.185441,-0.097881,3.508392
0.020000,1.171952,1.255379,7.234553,1.875225,-0.187273,-0.091614,3.501262
0.020000,1.136870,1.242333,7.271982,1.871445,-0.189037,-0.088195,3.493916
0.020000,1.101764,1.229576,7.309335,1.867630,-0.190718,-0.084052,3.486352
0.020000,1.066633,1.217114,7.346610,1.863784,-0.192301,-0.079136,3.478569
0.020000,1.031478,1.204954,7.383809,1.859909,-0.193769,-0.073398,3.470564
0.020000,0.996300,1.193106,7.420929,1.856007,-0.195105,-0.066789,3.462337
0.020000,0.961099,1.181576,7.457970,1.852081,-0.196290,-0.059263,3.453885
0.020000,0.925875,1.170371,7.494933,1.848144,-0.196833,-0.027171,3.445208
0.020000,0.890630,1.159500,7.531817,1.844185,-0.197943,-0.055482,3.436304
0.020000,0.855364,1.148970,7.568621,1.840210,-0.198775,-0.041597,3.427173
0.020000,0.820079,1.138788,7.605346,1.836227,-0.199171,-0.019804,3.417815
0.020000,0.784776,1.128963,7.641990,1.832240,-0.199314,-0.007138,3.408230
0.020000,0.749456,1.119501,7.678556,1.828257,-0.199181,0.006648,3.398416
0.020000,0.714121,1.110410,7.715041,1.824287,-0.198502,0.033965,3.388376
0.020000,0.678773,1.101697,7.751448,1.820333,-0.197695,0.040346,3.378110
0.020000,0.643412,1.093369,7.787776,1.816393,-0.197003,0.034588,3.367618
0.020000,0.608042,1.085434,7.824025,1.812482,-0.195558,0.072223,3.356904
0.020000,0.572663,1.077898,7.860198,1.808607,-0.193728,0.091532,3.345968
0.020000,0.537279,1.070769,7.896293,1.804778,-0.191441,0.114329,3.334813
0.020000,0.501890,1.064053,7.932313,1.801006,-0.188626,0.140774,3.323442
0.020000,0.466500,1.057756,7.968259,1.797288,-0.185888,0.136876,3.311859
0.020000,0.431111,1.051886,8.004132,1.793641,-0.182341,0.177354,3.300068
0.020000,0.395725,1.046447,8.039933,1.790075,-0.178323,0.200900,3.288073
0.020000,0.360345,1.041447,8.075665,1.786598,-0.173852,0.223574,3.275879
0.020000,0.324973,1.036890,8.111330,1.783217,-0.169048,0.240165,3.263492
0.020000,0.289612,1.032783,8.146929,1.779945,-0.163567,0.274045,3.250919
0.020000,0.254264,1.029131,8.182464,1.776793,-0.157605,0.298130,3.238165
0.020000,0.218933,1.025938,8.217940,1.773770,-0.151152,0.322624,3.225238
0.020000,0.183620,1.023209,8.253357,1.770883,-0.144375,0.338866,3.212146
0.020000,0.148330,1.020950,8.288720,1.768134,-0.137425,0.347511,3.198898
0.020000,0.113064,1.019163,8.324031,1.765551,-0.129161,0.413186,3.185502
0.020000,0.077826,1.017853,8.359294,1.763134,-0.120865,0.414799,3.171968
0.020000,0.044929,1.017063,8.392199,1.645281,-5.892631,-288.588271,3.159206
0.020000,0.019613,1.016742,8.417518,1.265947,-18.966699,-653.703439,3.149307
0.020000,0.005410,1.016672,8.431721,0.710119,-27.791415,-441.235759,3.143724
0.020000,0.000620,1.016667,8.436511,0.239505,-23.530666,213.037414,3.141837
0.020000,-0.000000,1.016667,8.437131,0.031013,-10.424604,655.303103,3.141593
0.020000,-0.000000,1.016667,8.437131,0.000000,-1.550664,443.696990,3.141593
