dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.738607,3.046849,4.747999,2.025637,0.200234,0.012583,6.278007
0.020000,4.779199,3.046605,4.788592,2.029648,0.200543,0.015444,6.276313
0.020000,4.819871,3.046287,4.829265,2.033666,0.200891,0.017423,6.274389
0.020000,4.860623,3.045886,4.870019,2.037691,0.201258,0.018324,6.272236
0.020000,4.901454,3.045391,4.910853,2.041725,0.201694,0.021833,6.269851
0.020000,4.942365,3.044793,4.951769,2.045767,0.202109,0.020721,6.267236
0.020000,4.983355,3.044081,4.992765,2.049819,0.202587,0.023908,6.264389
0.020000,5.024424,3.043247,5.033843,2.053880,0.203059,0.023595,6.261310
0.020000,5.065572,3.042279,5.075002,2.057951,0.203544,0.024271,6.257999
0.020000,5.106798,3.041168,5.116242,2.062032,0.204050,0.025298,6.254454
0.020000,5.148101,3.039904,5.157565,2.066122,0.204515,0.023263,6.250676
0.020000,5.189481,3.038476,5.198969,2.070223,0.205024,0.025450,6.246663
0.020000,5.230936,3.036874,5.240456,2.074331,0.205444,0.021000,6.242415
0.020000,5.272467,3.035087,5.282025,2.078450,0.205905,0.023037,6.237932
0.020000,5.314071,3.033105,5.323676,2.082575,0.206261,0.017784,6.233214
0.020000,5.355748,3.030918,5.365410,2.086707,0.206623,0.018115,6.228259
0.020000,5.397496,3.028515,5.407227,2.090845,0.206877,0.012687,6.223067
0.020000,5.439313,3.025885,5.449127,2.094987,0.207097,0.011009,6.217640
0.020000,5.481198,3.023017,5.491110,2.099131,0.207199,0.005078,6.211975
0.020000,5.523147,3.019901,5.533175,2.103275,0.207230,0.001593,6.206073
0.020000,5.565160,3.016526,5.575323,2.107418,0.207126,-0.005239,6.199935
0.020000,5.607234,3.012881,5.617555,2.111556,0.206917,-0.010417,6.193560
0.020000,5.649365,3.008955,5.659868,2.115687,0.206550,-0.018392,6.186949
0.020000,5.691551,3.004738,5.702264,2.119808,0.206043,-0.025311,6.180103
0.020000,5.733788,3.000218,5.744743,2.123915,0.205355,-0.034439,6.173021
0.020000,5.776073,2.995385,5.787303,2.128005,0.204488,-0.043348,6.165707
0.020000,5.818402,2.990228,5.829944,2.132073,0.203420,-0.053381,6.158159
