dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.121485,2.318907,1.005203,2.185419,-0.078124,-0.274809,3.149342
0.020000,6.077814,2.318339,1.048878,2.183776,-0.082144,-0.200999,3.159843
0.020000,6.034186,2.317316,1.092518,2.181994,-0.089082,-0.346916,3.170244
0.020000,5.990608,2.315842,1.136121,2.180141,-0.092669,-0.179339,3.180538
0.020000,5.947087,2.313924,1.179684,2.178172,-0.098414,-0.287253,3.190720
0.020000,5.903628,2.311567,1.223207,2.176117,-0.102748,-0.216678,3.200784
0.020000,5.860238,2.308779,1.266686,2.173978,-0.106999,-0.212549,3.210726
0.020000,5.816922,2.305566,1.310121,2.171743,-0.111719,-0.235995,3.220541
0.020000,5.773686,2.301934,1.353510,2.169443,-0.115013,-0.164708,3.230224
0.020000,5.730534,2.297891,1.396851,2.167050,-0.119637,-0.231190,3.239770
0.020000,5.687470,2.293444,1.440143,2.164604,-0.122326,-0.134466,3.249177
0.020000,5.644501,2.288602,1.483384,2.162073,-0.126555,-0.211465,3.258439
0.020000,5.601629,2.283371,1.526574,2.159495,-0.128854,-0.114948,3.267553
0.020000,5.558859,2.277759,1.569711,2.156845,-0.132528,-0.183701,3.276516
0.020000,5.516193,2.271776,1.612794,2.154154,-0.134554,-0.101289,3.285325
0.020000,5.473636,2.265428,1.655822,2.151402,-0.137610,-0.152815,3.293977
0.020000,5.431190,2.258724,1.698795,2.148613,-0.139416,-0.090261,3.302470
0.020000,5.388858,2.251673,1.741710,2.145776,-0.141858,-0.122105,3.310800
0.020000,5.346641,2.244282,1.784568,2.142907,-0.143456,-0.079935,3.318967
0.020000,5.304544,2.236561,1.827368,2.140000,-0.145328,-0.093583,3.326967
0.020000,5.262566,2.228518,1.870110,2.137066,-0.146715,-0.069363,3.334800
0.020000,5.220710,2.220162,1.912792,2.134105,-0.148081,-0.068269,3.342463
0.020000,5.178977,2.211501,1.955414,2.131120,-0.149247,-0.058310,3.349956
0.020000,5.137368,2.202544,1.997976,2.128116,-0.150176,-0.046457,3.357277
0.020000,5.095883,2.193299,2.040478,2.125094,-0.151116,-0.047013,3.364426
0.020000,5.054525,2.183775,2.082919,2.122060,-0.151675,-0.027950,3.371401
0.020000,5.013292,2.173980,2.125300,2.119012,-0.152395,-0.035990,3.378202
0.020000,4.972185,2.163923,2.167619,2.115960,-0.152640,-0.012244,3.384828
0.020000,4.931204,2.153613,2.209877,2.112896,-0.153158,-0.025881,3.391280
0.020000,4.890349,2.143057,2.252073,2.109834,-0.153131,0.001309,3.397556
0.020000,4.849619,2.132265,2.294209,2.106764,-0.153478,-0.017326,3.403657
0.020000,4.809014,2.121243,2.336283,2.103700,-0.153210,0.013385,3.409583
0.020000,4.768534,2.110002,2.378295,2.100631,-0.153428,-0.010877,3.415334
0.020000,4.728176,2.098548,2.420247,2.097573,-0.152936,0.024592,3.420909
0.020000,4.687941,2.086889,2.462137,2.094511,-0.153075,-0.006938,3.426310
0.020000,4.647827,2.075035,2.503966,2.091464,-0.152366,0.035413,3.431537
0.020000,4.607832,2.062991,2.545735,2.088414,-0.152481,-0.005725,3.436589
0.020000,4.567956,2.050768,2.587442,2.085383,-0.151558,0.046165,3.441468
0.020000,4.528197,2.038371,2.629089,2.082349,-0.151703,-0.007259,3.446174
0.020000,4.488553,2.025809,2.670676,2.079336,-0.150633,0.053474,3.450708
0.020000,4.449022,2.013089,2.712202,2.076323,-0.150650,-0.000835,3.455069
0.020000,4.409604,2.000219,2.753669,2.073330,-0.149665,0.049257,3.459259
0.020000,4.370295,1.987206,2.795076,2.070341,-0.149466,0.009959,3.463279
0.020000,4.331094,1.974057,2.836423,2.067368,-0.148641,0.041247,3.467129
0.020000,4.291999,1.960780,2.877711,2.064404,-0.148207,0.021680,3.470809
0.020000,4.253008,1.947382,2.918940,2.061452,-0.147590,0.030871,3.474321
0.020000,4.214118,1.933869,2.960111,2.058514,-0.146919,0.033554,3.477664
0.020000,4.175328,1.920249,3.001222,2.055583,-0.146540,0.018936,3.480841
0.020000,4.136635,1.906529,3.042276,2.052670,-0.145641,0.044948,3.483850
0.020000,4.098038,1.892715,3.083271,2.049760,-0.145515,0.006320,3.486694
0.020000,4.059533,1.878814,3.124208,2.046869,-0.144519,0.049792,3.489372
0.020000,4.021118,1.864833,3.165088,2.043983,-0.144318,0.010055,3.491885
0.020000,3.982792,1.850778,3.205910,2.041111,-0.143590,0.036385,3.494235
0.020000,3.944551,1.836656,3.246675,2.038248,-0.143170,0.021000,3.496420
0.020000,3.906393,1.822474,3.287383,2.035393,-0.142752,0.020881,3.498443
0.020000,3.868317,1.808238,3.328034,2.032550,-0.142141,0.030557,3.500303
0.020000,3.830318,1.793954,3.368628,2.029710,-0.141995,0.007305,3.502000
0.020000,3.792396,1.779628,3.409166,2.026883,-0.141334,0.033064,3.503537
0.020000,3.754548,1.765268,3.449647,2.024060,-0.141170,0.008201,3.504911
0.020000,3.716771,1.750878,3.490072,2.021245,-0.140752,0.020887,3.506125
0.020000,3.679063,1.736466,3.530441,2.018436,-0.140471,0.014077,3.507179
0.020000,3.641421,1.722037,3.570753,2.015630,-0.140291,0.008974,3.508072
0.020000,3.603843,1.707598,3.611010,2.012830,-0.139970,0.016060,3.508805
0.020000,3.566327,1.693154,3.651210,2.010032,-0.139904,0.003307,3.509378
0.020000,3.528870,1.678711,3.691355,2.007239,-0.139682,0.011088,3.509792
0.020000,3.491470,1.664277,3.731444,2.004446,-0.139614,0.003377,3.510046
0.020000,3.454124,1.649856,3.771477,2.001655,-0.139551,0.003186,3.510141
0.020000,3.416831,1.635454,3.811455,1.998865,-0.139529,0.001104,3.510076
0.020000,3.379588,1.621078,3.851376,1.996074,-0.139527,0.000091,3.509851
0.020000,3.342392,1.606733,3.891242,1.993282,-0.139614,-0.004375,3.509467
0.020000,3.305242,1.592426,3.931051,1.990488,-0.139677,-0.003151,3.508924
0.020000,3.268136,1.578162,3.970805,1.987692,-0.139822,-0.007214,3.508221
0.020000,3.231070,1.563947,4.010503,1.984891,-0.140030,-0.010406,3.507357
0.020000,3.194044,1.549787,4.050145,1.982089,-0.140134,-0.005229,3.506334
0.020000,3.157054,1.535688,4.089730,1.979278,-0.140525,-0.019527,3.505150
0.020000,3.120099,1.521656,4.129260,1.976465,-0.140651,-0.006328,3.503805
0.020000,3.083177,1.507696,4.168733,1.973643,-0.141085,-0.021675,3.502299
0.020000,3.046286,1.493815,4.208149,1.970815,-0.141402,-0.015852,3.500631
0.020000,3.009424,1.480018,4.247509,1.967981,-0.141713,-0.015574,3.498801
0.020000,2.972589,1.466312,4.286811,1.965135,-0.142312,-0.029933,3.496809
0.020000,2.935778,1.452701,4.326057,1.962286,-0.142434,-0.006085,3.494654
0.020000,2.898992,1.439193,4.365245,1.959421,-0.143241,-0.040354,3.492335
0.020000,2.862227,1.425793,4.404376,1.956552,-0.143479,-0.011916,3.489852
0.020000,2.825481,1.412507,4.443450,1.953669,-0.144141,-0.033077,3.487205
0.020000,2.788755,1.399341,4.482465,1.950776,-0.144646,-0.025287,3.484392
0.020000,2.752044,1.386300,4.521423,1.947874,-0.145097,-0.022528,3.481414
0.020000,2.715350,1.373392,4.560322,1.944956,-0.145890,-0.039672,3.478268
0.020000,2.678668,1.360621,4.599163,1.942034,-0.146103,-0.010643,3.474956
0.020000,2.642000,1.347994,4.637945,1.939092,-0.147118,-0.050716,3.471476
0.020000,2.605342,1.335516,4.676667,1.936147,-0.147263,-0.007243,3.467827
0.020000,2.568694,1.323195,4.715331,1.933182,-0.148242,-0.048968,3.464009
0.020000,2.532055,1.311035,4.753935,1.930211,-0.148530,-0.014426,3.460021
0.020000,2.495424,1.299044,4.792480,1.927225,-0.149297,-0.038338,3.455863
0.020000,2.458798,1.287226,4.830964,1.924230,-0.149753,-0.022804,3.451533
0.020000,2.422179,1.275588,4.869389,1.921224,-0.150309,-0.027787,3.447031
0.020000,2.385564,1.264137,4.907753,1.918206,-0.150887,-0.028886,3.442358
0.020000,2.348952,1.252877,4.946057,1.915181,-0.151241,-0.017700,3.437511
0.020000,2.312344,1.241816,4.984300,1.912144,-0.151883,-0.032126,3.432491
0.020000,2.275738,1.230960,5.022482,1.909103,-0.152049,-0.008313,3.427297
0.020000,2.239133,1.220314,5.060603,1.906049,-0.152692,-0.032135,3.421928
0.020000,2.202530,1.209884,5.098662,1.902995,-0.152686,0.000299,3.416385
0.020000,2.165928,1.199677,5.136661,1.899930,-0.153260,-0.028697,3.410667
0.020000,2.129327,1.189699,5.174598,1.896868,-0.153095,0.008236,3.404774
0.020000,2.092725,1.179956,5.212474,1.893798,-0.153531,-0.021779,3.398706
0.020000,2.056124,1.170454,5.250289,1.890733,-0.153216,0.015761,3.392462
0.020000,2.019523,1.161199,5.288042,1.887664,-0.153446,-0.011527,3.386043
0.020000,1.982921,1.152196,5.325734,1.884605,-0.152981,0.023279,3.379449
0.020000,1.946320,1.143453,5.363365,1.881546,-0.152946,0.001746,3.372681
0.020000,1.909720,1.134975,5.400935,1.878499,-0.152320,0.031306,3.365738
0.020000,1.873119,1.126767,5.438445,1.875460,-0.151968,0.017600,3.358622
0.020000,1.836520,1.118836,5.475893,1.872437,-0.151160,0.040403,3.351332
0.020000,1.799922,1.111187,5.513282,1.869428,-0.150449,0.035514,3.343872
0.020000,1.763326,1.103827,5.550611,1.866439,-0.149427,0.051099,3.336240
0.020000,1.726733,1.096760,5.587880,1.863473,-0.148328,0.054969,3.328438
0.020000,1.690143,1.089993,5.625091,1.860532,-0.147052,0.063789,3.320469
0.020000,1.653557,1.083531,5.662243,1.857621,-0.145541,0.075543,3.312334
0.020000,1.616975,1.077380,5.699338,1.854741,-0.143969,0.078603,3.304033
0.020000,1.580400,1.071544,5.736376,1.851901,-0.142028,0.097042,3.295571
0.020000,1.543832,1.066029,5.773358,1.849098,-0.140123,0.095251,3.286948
0.020000,1.507271,1.060840,5.810285,1.846344,-0.137730,0.119660,3.278168
0.020000,1.470720,1.055983,5.847157,1.843634,-0.135473,0.112844,3.269234
0.020000,1.434179,1.051461,5.883977,1.840983,-0.132590,0.144163,3.260147
0.020000,1.397650,1.047280,5.920745,1.838383,-0.129996,0.129685,3.250912
0.020000,1.361133,1.043445,5.957462,1.835852,-0.126554,0.172110,3.241533
0.020000,1.324632,1.039960,5.994129,1.833378,-0.123693,0.143049,3.232012
0.020000,1.288146,1.036829,6.030749,1.830986,-0.119571,0.206098,3.222354
0.020000,1.251678,1.034057,6.067322,1.828654,-0.116593,0.148931,3.212564
0.020000,1.215230,1.031647,6.103851,1.826422,-0.111616,0.248835,3.202645
0.020000,1.178802,1.029603,6.140336,1.824248,-0.108708,0.145396,3.192603
0.020000,1.142397,1.027929,6.176779,1.822188,-0.103017,0.284563,3.182443
0.020000,1.106016,1.026629,6.213183,1.820199,-0.099431,0.179309,3.172169
0.020000,1.069908,1.025711,6.249302,1.805953,-0.712299,-30.643410,3.161859
0.020000,1.037349,1.025203,6.281866,1.628169,-8.889205,-408.845295,3.152469
0.020000,1.014133,1.025029,6.305082,1.160817,-23.367592,-723.919386,3.145721
0.020000,1.002777,1.025001,6.316438,0.567814,-29.650134,-314.127073,3.142405
0.020000,1.000000,1.025000,6.319215,0.138855,-21.447971,410.108122,3.141593
0.020000,1.000000,1.025000,6.319215,0.000000,-6.942747,725.261230,3.141593
