dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.936998,6.645386,1.017892,1.802001,0.256728,0.266779,2.980349
0.020000,5.901355,6.651386,1.054037,1.807229,0.261399,0.233556,2.969334
0.020000,5.865674,6.657792,1.090288,1.812538,0.265434,0.201747,2.958622
0.020000,5.829958,6.664594,1.126646,1.817915,0.268864,0.171510,2.948218
0.020000,5.794207,6.671784,1.163113,1.823349,0.271724,0.142971,2.938124
0.020000,5.758422,6.679351,1.199690,1.828830,0.274048,0.116225,2.928343
0.020000,5.722603,6.687286,1.236376,1.834348,0.275875,0.091339,2.918878
0.020000,5.686752,6.695579,1.273174,1.839893,0.277242,0.068352,2.909729
0.020000,5.650868,6.704219,1.310083,1.845456,0.278188,0.047278,2.900898
0.020000,5.614953,6.713198,1.347104,1.851031,0.278750,0.028111,2.892386
0.020000,5.579006,6.722505,1.384236,1.856611,0.278967,0.010826,2.884193
0.020000,5.543027,6.732129,1.421480,1.862188,0.278874,-0.004618,2.876318
0.020000,5.507016,6.742059,1.458835,1.867758,0.278509,-0.018277,2.868762
0.020000,5.470973,6.752286,1.496302,1.873316,0.277904,-0.030215,2.861523
0.020000,5.434896,6.762800,1.533879,1.878858,0.277094,-0.040506,2.854601
0.020000,5.398786,6.773588,1.571566,1.884381,0.276110,-0.049231,2.847994
0.020000,5.362640,6.784641,1.609364,1.889880,0.274980,-0.056473,2.841702
0.020000,5.326459,6.795949,1.647271,1.895355,0.273734,-0.062319,2.835722
0.020000,5.290241,6.807500,1.685287,1.900803,0.272397,-0.066859,2.830054
0.020000,5.253983,6.819285,1.723412,1.906223,0.270993,-0.070181,2.824695
0.020000,5.217685,6.831291,1.761644,1.911614,0.269546,-0.072371,2.819645
0.020000,5.181345,6.843510,1.799983,1.916975,0.268075,-0.073515,2.814900
0.020000,5.144960,6.855929,1.838429,1.922307,0.266601,-0.073697,2.810461
0.020000,5.108528,6.868539,1.876982,1.927610,0.265141,-0.072997,2.806324
0.020000,5.072048,6.881329,1.915639,1.932884,0.263712,-0.071490,2.802489
0.020000,5.035516,6.894289,1.954402,1.938131,0.262327,-0.069251,2.798954
0.020000,4.998929,6.907407,1.993269,1.943350,0.260987,-0.066974,2.795717
0.020000,4.962286,6.920674,2.032240,1.948545,0.259720,-0.063342,2.792777
0.020000,4.925583,6.934079,2.071314,1.953716,0.258571,-0.057451,2.790132
0.020000,4.888817,6.947610,2.110491,1.958866,0.257486,-0.054250,2.787781
0.020000,4.851984,6.961259,2.149771,1.963996,0.256500,-0.049326,2.785724
0.020000,4.815082,6.975013,2.189154,1.969108,0.255619,-0.044037,2.783959
0.020000,4.778107,6.988863,2.228638,1.974205,0.254850,-0.038432,2.782485
0.020000,4.741055,7.002798,2.268223,1.979289,0.254192,-0.032934,2.781301
0.020000,4.703922,7.016807,2.307911,1.984362,0.253666,-0.026262,2.780408
0.020000,4.666705,7.030880,2.347699,1.989428,0.253276,-0.019532,2.779804
0.020000,4.629401,7.045005,2.387589,1.994488,0.253000,-0.013777,2.779489
0.020000,4.592003,7.059173,2.427580,1.999545,0.252854,-0.007290,2.779463
0.020000,4.554510,7.073373,2.467672,2.004602,0.252839,-0.000754,2.779726
0.020000,4.516916,7.087592,2.507865,2.009661,0.252959,0.005964,2.780278
0.020000,4.479218,7.101822,2.548160,2.014725,0.253217,0.012903,2.781119
0.020000,4.441410,7.116050,2.588556,2.019797,0.253586,0.018466,2.782250
0.020000,4.403490,7.130265,2.629053,2.024879,0.254087,0.025040,2.783672
0.020000,4.365451,7.144456,2.669653,2.029973,0.254711,0.031194,2.785385
0.020000,4.327291,7.158613,2.710354,2.035082,0.255454,0.037143,2.787389
0.020000,4.289004,7.172722,2.751158,2.040208,0.256310,0.042839,2.789687
0.020000,4.250586,7.186773,2.792066,2.045354,0.257304,0.049707,2.792279
0.020000,4.212032,7.200755,2.833076,2.050521,0.258354,0.052499,2.795166
0.020000,4.173339,7.214654,2.874190,2.055712,0.259503,0.057413,2.798349
0.020000,4.134501,7.228459,2.915409,2.060926,0.260743,0.062008,2.801831
0.020000,4.099403,7.240841,2.952627,1.860897,-10.001462,-513.110231,2.802771
0.020000,4.061431,7.254207,2.992883,2.012800,7.595157,879.830947,2.803502
0.020000,4.023416,7.267556,3.033173,2.014491,0.084519,-375.531923,2.804330
0.020000,3.985358,7.280882,3.073496,2.016183,0.084604,0.004268,2.805255
0.020000,3.947255,7.294182,3.113854,2.017877,0.084700,0.004818,2.806276
0.020000,3.909106,7.307452,3.154245,2.019573,0.084794,0.004657,2.807395
0.020000,3.870909,7.320689,3.194671,2.021271,0.084901,0.005371,2.808610
0.020000,3.832663,7.333889,3.235130,2.022971,0.085016,0.005749,2.809923
0.020000,3.794368,7.347048,3.275623,2.024674,0.085138,0.006105,2.811333
0.020000,3.756021,7.360162,3.316151,2.026379,0.085267,0.006437,2.812840
0.020000,3.717621,7.373227,3.356713,2.028087,0.085402,0.006742,2.814445
0.020000,3.679167,7.386240,3.397309,2.029798,0.085551,0.007495,2.816148
0.020000,3.640658,7.399197,3.437939,2.031512,0.085693,0.007060,2.817949
0.020000,3.602092,7.412093,3.478604,2.033229,0.085838,0.007243,2.819848
0.020000,3.563469,7.424924,3.519303,2.034949,0.085991,0.007650,2.821845
0.020000,3.524787,7.437688,3.560036,2.036671,0.086146,0.007792,2.823940
0.020000,3.486045,7.450379,3.600804,2.038398,0.086304,0.007895,2.826134
0.020000,3.447241,7.462994,3.641606,2.040127,0.086463,0.007956,2.828427
0.020000,3.408375,7.475528,3.682444,2.041859,0.086623,0.007973,2.830819
0.020000,3.369446,7.487979,3.723316,2.043595,0.086782,0.007944,2.833310
0.020000,3.330452,7.500340,3.764222,2.045334,0.086949,0.008350,2.835901
0.020000,3.291392,7.512610,3.805164,2.047076,0.087098,0.007460,2.838591
0.020000,3.252265,7.524782,3.846140,2.048821,0.087245,0.007330,2.841381
0.020000,3.213071,7.536854,3.887152,2.050569,0.087391,0.007310,2.844271
0.020000,3.173807,7.548821,3.928198,2.052319,0.087531,0.007014,2.847260
0.020000,3.134474,7.560678,3.969279,2.054072,0.087664,0.006657,2.850350
0.020000,3.095070,7.572422,4.010396,2.055828,0.087789,0.006236,2.853540
0.020000,3.055595,7.584048,4.051548,2.057586,0.087904,0.005750,2.856831
0.020000,3.016047,7.595552,4.092735,2.059346,0.088008,0.005195,2.860222
0.020000,2.976426,7.606929,4.133957,2.061108,0.088099,0.004570,2.863714
0.020000,2.936731,7.618176,4.175214,2.062872,0.088177,0.003872,2.867307
0.020000,2.896962,7.629287,4.216507,2.064637,0.088239,0.003098,2.871001
0.020000,2.857117,7.640259,4.257835,2.066402,0.088285,0.002315,2.874795
0.020000,2.817196,7.651087,4.299198,2.068169,0.088315,0.001508,2.878691
0.020000,2.777198,7.661766,4.340597,2.069935,0.088315,-0.000019,2.882687
0.020000,2.737124,7.672292,4.382031,2.071701,0.088299,-0.000801,2.886784
0.020000,2.696971,7.682661,4.423500,2.073466,0.088259,-0.001985,2.890982
0.020000,2.656741,7.692868,4.465005,2.075230,0.088194,-0.003257,2.895281
0.020000,2.616433,7.702908,4.506545,2.076992,0.088101,-0.004619,2.899681
0.020000,2.576047,7.712777,4.548120,2.078752,0.087980,-0.006072,2.904181
0.020000,2.535581,7.722471,4.589730,2.080508,0.087828,-0.007617,2.908782
0.020000,2.495037,7.731984,4.631375,2.082261,0.087643,-0.009255,2.913483
0.020000,2.454414,7.741312,4.673055,2.084010,0.087423,-0.010988,2.918283
0.020000,2.413713,7.750451,4.714771,2.085753,0.087166,-0.012815,2.923184
0.020000,2.372932,7.759396,4.756520,2.087490,0.086872,-0.014738,2.928183
0.020000,2.332073,7.768141,4.798305,2.089221,0.086537,-0.016755,2.933282
0.020000,2.291136,7.776684,4.840124,2.090944,0.086159,-0.018867,2.938479
0.020000,2.250121,7.785018,4.881977,2.092659,0.085738,-0.021074,2.943773
0.020000,2.209029,7.793140,4.923864,2.094364,0.085270,-0.023373,2.949166
0.020000,2.167860,7.801044,4.965785,2.096060,0.084755,-0.025763,2.954655
0.020000,2.126614,7.808727,5.007740,2.097743,0.084190,-0.028242,2.960241
0.020000,2.085293,7.816183,5.049728,2.099415,0.083574,-0.030809,2.965922
0.020000,2.043897,7.823408,5.091750,2.101073,0.082898,-0.033807,2.971697
0.020000,2.002428,7.830397,5.133804,2.102716,0.082175,-0.036169,2.977567
0.020000,1.960886,7.837146,5.175891,2.104344,0.081397,-0.038882,2.983530
0.020000,1.919272,7.843650,5.218010,2.105955,0.080559,-0.041911,2.989585
0.020000,1.877587,7.849905,5.260161,2.107549,0.079661,-0.044862,2.995730
0.020000,1.835834,7.855906,5.302344,2.109123,0.078704,-0.047874,3.001966
0.020000,1.794013,7.861649,5.344557,2.110676,0.077685,-0.050942,3.008291
0.020000,1.752126,7.867130,5.386801,2.112208,0.076604,-0.054058,3.014703
0.020000,1.710174,7.872343,5.429076,2.113718,0.075460,-0.057215,3.021201
0.020000,1.668160,7.877286,5.471380,2.115203,0.074252,-0.060405,3.027784
0.020000,1.626085,7.881954,5.513713,2.116662,0.072979,-0.063618,3.034451
0.020000,1.583951,7.886342,5.556075,2.118095,0.071617,-0.068111,3.041200
0.020000,1.541760,7.890447,5.598465,2.119498,0.070187,-0.071489,3.048028
0.020000,1.499515,7.894264,5.640882,2.120873,0.068757,-0.071500,3.054936
0.020000,1.457217,7.897790,5.683327,2.122218,0.067225,-0.076623,3.061920
0.020000,1.414870,7.901021,5.725797,2.123531,0.065629,-0.079810,3.068979
0.020000,1.372475,7.903953,5.768293,2.124810,0.063969,-0.082955,3.076111
0.020000,1.330035,7.906583,5.810815,2.126054,0.062195,-0.088718,3.083314
0.020000,1.287553,7.908907,5.853360,2.127261,0.060343,-0.092598,3.090587
0.020000,1.245032,7.910921,5.895928,2.128433,0.058593,-0.087485,3.097926
0.020000,1.202475,7.912623,5.938520,2.129566,0.056693,-0.095034,3.105330
0.020000,1.159884,7.914009,5.981133,2.130660,0.054701,-0.099604,3.112797
0.020000,1.117263,7.915077,6.023767,2.131710,0.052481,-0.111009,3.120323
0.020000,1.075375,7.915812,6.065662,2.094749,-1.848042,-95.026108,3.127772
0.020000,1.038540,7.916200,6.102499,1.841865,-12.644213,-539.808565,3.134363
0.020000,1.013122,7.916325,6.127917,1.270886,-28.548968,-795.237742,3.138933
0.020000,1.001171,7.916344,6.139868,0.597563,-33.666155,-255.859370,3.141088
0.020000,0.998373,7.916345,6.142666,0.139902,-22.883032,539.156171,3.141593
0.020000,0.998373,7.916345,6.142666,0.000000,-6.995093,794.396917,3.141593
