dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.519635,1.730445,1.677692,1.920784,0.138243,-0.015581,3.389144
0.020000,5.482316,1.721101,1.716163,1.923541,0.137872,-0.018555,3.384775
0.020000,5.444905,1.711903,1.754688,1.926292,0.137543,-0.016476,3.380563
0.020000,5.407402,1.702848,1.793269,1.929035,0.137150,-0.019648,3.376508
0.020000,5.369810,1.693929,1.831905,1.931769,0.136698,-0.022585,3.372609
0.020000,5.332131,1.685141,1.870594,1.934495,0.136290,-0.020387,3.368866
0.020000,5.294368,1.676479,1.909339,1.937212,0.135861,-0.021434,3.365278
0.020000,5.256521,1.667938,1.948137,1.939920,0.135381,-0.024042,3.361845
0.020000,5.218593,1.659513,1.986989,1.942618,0.134927,-0.022679,3.358566
0.020000,5.180586,1.651197,2.025896,1.945308,0.134493,-0.021699,3.355441
0.020000,5.142501,1.642986,2.064855,1.947988,0.134006,-0.024360,3.352469
0.020000,5.104341,1.634874,2.103869,1.950659,0.133557,-0.022460,3.349649
0.020000,5.066106,1.626856,2.142935,1.953322,0.133134,-0.021119,3.346982
0.020000,5.027799,1.618927,2.182054,1.955975,0.132661,-0.023678,3.344466
0.020000,4.989420,1.611080,2.221227,1.958620,0.132256,-0.020219,3.342102
0.020000,4.950972,1.603310,2.260452,1.961257,0.131860,-0.019838,3.339888
0.020000,4.912456,1.595613,2.299730,1.963886,0.131419,-0.022037,3.337824
0.020000,4.873873,1.587982,2.339060,1.966508,0.131087,-0.016585,3.335911
0.020000,4.835225,1.580412,2.378442,1.969122,0.130715,-0.018590,3.334146
0.020000,4.800262,1.573622,2.414059,1.780823,-9.414967,-477.284115,3.332802
0.020000,4.760862,1.565987,2.454192,2.006659,11.291820,1035.339358,3.333182
0.020000,4.721479,1.558341,2.494310,2.005895,-0.038192,-566.500606,3.333519
0.020000,4.682114,1.550686,2.534412,2.005131,-0.038187,0.000264,3.333812
0.020000,4.642766,1.543022,2.574500,2.004368,-0.038179,0.000400,3.334062
0.020000,4.603435,1.535353,2.614572,2.003604,-0.038174,0.000225,3.334268
0.020000,4.564120,1.527679,2.654629,2.002841,-0.038170,0.000184,3.334430
0.020000,4.524821,1.520003,2.694670,2.002078,-0.038168,0.000100,3.334549
0.020000,4.485538,1.512326,2.734697,2.001314,-0.038165,0.000173,3.334624
0.020000,4.446270,1.504650,2.774708,2.000551,-0.038164,0.000074,3.334655
0.020000,4.407017,1.496976,2.814703,1.999788,-0.038163,0.000015,3.334643
0.020000,4.367779,1.489307,2.854684,1.999024,-0.038164,-0.000017,3.334588
0.020000,4.328556,1.481643,2.894649,1.998261,-0.038164,-0.000023,3.334488
0.020000,4.289346,1.473987,2.934599,1.997498,-0.038167,-0.000128,3.334345
0.020000,4.250150,1.466341,2.974534,1.996734,-0.038170,-0.000157,3.334159
0.020000,4.210968,1.458706,3.014453,1.995971,-0.038174,-0.000198,3.333928
0.020000,4.171799,1.451083,3.054357,1.995207,-0.038176,-0.000118,3.333655
0.020000,4.132642,1.443475,3.094246,1.994444,-0.038183,-0.000322,3.333337
0.020000,4.093498,1.435883,3.134120,1.993680,-0.038190,-0.000351,3.332976
0.020000,4.054366,1.428309,3.173978,1.992916,-0.038197,-0.000356,3.332571
0.020000,4.015245,1.420755,3.213821,1.992152,-0.038203,-0.000328,3.332123
0.020000,3.976137,1.413222,3.253649,1.991388,-0.038209,-0.000282,3.331630
0.020000,3.937039,1.405712,3.293461,1.990623,-0.038221,-0.000627,3.331095
0.020000,3.897952,1.398226,3.333258,1.989859,-0.038231,-0.000490,3.330515
0.020000,3.858876,1.390767,3.373040,1.989094,-0.038242,-0.000518,3.329892
0.020000,3.819810,1.383336,3.412807,1.988329,-0.038247,-0.000279,3.329225
0.020000,3.780753,1.375935,3.452558,1.987564,-0.038262,-0.000728,3.328514
0.020000,3.741707,1.368565,3.492294,1.986798,-0.038275,-0.000661,3.327760
0.020000,3.702670,1.361229,3.532015,1.986032,-0.038287,-0.000607,3.326962
0.020000,3.663641,1.353927,3.571720,1.985267,-0.038297,-0.000491,3.326120
0.020000,3.624622,1.346662,3.611410,1.984500,-0.038306,-0.000478,3.325234
0.020000,3.585611,1.339435,3.651085,1.983734,-0.038325,-0.000904,3.324305
0.020000,3.546608,1.332248,3.690744,1.982967,-0.038337,-0.000648,3.323332
0.020000,3.507614,1.325102,3.730388,1.982200,-0.038350,-0.000648,3.322314
0.020000,3.468627,1.318000,3.770017,1.981433,-0.038355,-0.000239,3.321253
0.020000,3.429647,1.310942,3.809630,1.980666,-0.038375,-0.000990,3.320149
0.020000,3.390675,1.303932,3.849228,1.979898,-0.038388,-0.000669,3.319000
0.020000,3.351709,1.296969,3.888811,1.979130,-0.038401,-0.000611,3.317807
0.020000,3.312751,1.290057,3.928378,1.978362,-0.038408,-0.000350,3.316571
0.020000,3.273798,1.283196,3.967930,1.977593,-0.038419,-0.000586,3.315290
0.020000,3.234852,1.276389,4.007466,1.976825,-0.038434,-0.000755,3.313966
0.020000,3.195912,1.269637,4.046987,1.976056,-0.038444,-0.000499,3.312598
0.020000,3.156978,1.262941,4.086493,1.975287,-0.038452,-0.000380,3.311186
0.020000,3.118049,1.256304,4.125984,1.974518,-0.038455,-0.000132,3.309730
0.020000,3.079126,1.249727,4.165458,1.973748,-0.038469,-0.000732,3.308230
0.020000,3.040208,1.243212,4.204918,1.972979,-0.038475,-0.000301,3.306685
0.020000,3.001295,1.236760,4.244362,1.972209,-0.038480,-0.000235,3.305097
0.020000,2.962387,1.230374,4.283791,1.971440,-0.038477,0.000159,3.303465
0.020000,2.923484,1.224054,4.323204,1.970670,-0.038485,-0.000389,3.301789
0.020000,2.884585,1.217803,4.362602,1.969900,-0.038486,-0.000058,3.300069
0.020000,2.845690,1.211622,4.401985,1.969130,-0.038484,0.000089,3.298305
0.020000,2.806800,1.205513,4.441352,1.968361,-0.038477,0.000346,3.296498
0.020000,2.767914,1.199477,4.480704,1.967591,-0.038473,0.000207,3.294646
0.020000,2.729031,1.193517,4.520041,1.966822,-0.038467,0.000275,3.292750
0.020000,2.690153,1.187634,4.559362,1.966053,-0.038457,0.000525,3.290810
0.020000,2.651278,1.181829,4.598667,1.965284,-0.038443,0.000696,3.288826
0.020000,2.612407,1.176104,4.637958,1.964516,-0.038427,0.000788,3.286799
0.020000,2.573540,1.170461,4.677233,1.963747,-0.038411,0.000813,3.284727
0.020000,2.534676,1.164902,4.716492,1.962980,-0.038389,0.001085,3.282612
0.020000,2.495815,1.159428,4.755736,1.962212,-0.038364,0.001244,3.280452
0.020000,2.456958,1.154041,4.794965,1.961445,-0.038338,0.001309,3.278249
0.020000,2.418104,1.148742,4.834179,1.960679,-0.038306,0.001597,3.276002
0.020000,2.379253,1.143534,4.873377,1.959914,-0.038271,0.001777,3.273712
0.020000,2.340406,1.138417,4.912560,1.959149,-0.038231,0.001974,3.271377
0.020000,2.301561,1.133394,4.951728,1.958385,-0.038193,0.001891,3.268999
0.020000,2.262720,1.128466,4.990880,1.957623,-0.038144,0.002486,3.266578
0.020000,2.223883,1.123635,5.030017,1.956861,-0.038090,0.002672,3.264113
0.020000,2.185048,1.118902,5.069139,1.956100,-0.038033,0.002845,3.261604
0.020000,2.146216,1.114270,5.108246,1.955340,-0.037978,0.002747,3.259052
0.020000,2.107388,1.109739,5.147338,1.954582,-0.037914,0.003233,3.256457
0.020000,2.068563,1.105311,5.186414,1.953825,-0.037836,0.003879,3.253819
0.020000,2.029742,1.100989,5.225476,1.953070,-0.037759,0.003864,3.251137
0.020000,1.990924,1.096772,5.264522,1.952317,-0.037680,0.003960,3.248412
0.020000,1.952109,1.092665,5.303553,1.951565,-0.037606,0.003682,3.245644
0.020000,1.913298,1.088667,5.342570,1.950815,-0.037497,0.005480,3.242834
0.020000,1.874491,1.084780,5.381571,1.950067,-0.037396,0.005036,3.239981
0.020000,1.835688,1.081007,5.420558,1.949321,-0.037289,0.005355,3.237085
0.020000,1.796888,1.077348,5.459529,1.948577,-0.037198,0.004523,3.234146
0.020000,1.758093,1.073805,5.498486,1.947836,-0.037065,0.006650,3.231166
0.020000,1.719302,1.070380,5.537428,1.947097,-0.036932,0.006679,3.228143
0.020000,1.680515,1.067074,5.576355,1.946361,-0.036797,0.006717,3.225078
0.020000,1.641733,1.063889,5.615268,1.945628,-0.036665,0.006628,3.221971
0.020000,1.602956,1.060827,5.654165,1.944897,-0.036539,0.006303,3.218822
0.020000,1.564184,1.057889,5.693049,1.944170,-0.036354,0.009217,3.215632
0.020000,1.525417,1.055076,5.731918,1.943446,-0.036190,0.008228,3.212400
0.020000,1.486655,1.052391,5.770772,1.942726,-0.036017,0.008629,3.209127
0.020000,1.447899,1.049834,5.809612,1.942009,-0.035862,0.007786,3.205814
0.020000,1.409149,1.047407,5.848438,1.941295,-0.035675,0.009319,3.202459
0.020000,1.370406,1.045112,5.887250,1.940586,-0.035455,0.011032,3.199064
0.020000,1.331668,1.042949,5.926048,1.939881,-0.035248,0.010313,3.195629
0.020000,1.292938,1.040922,5.964831,1.939180,-0.035033,0.010755,3.192153
0.020000,1.254214,1.039030,6.003601,1.938484,-0.034838,0.009773,3.188638
0.020000,1.215498,1.037276,6.042357,1.937791,-0.034610,0.011379,3.185084
0.020000,1.176790,1.035661,6.081099,1.937105,-0.034338,0.013599,3.181490
0.020000,1.138089,1.034187,6.119827,1.936423,-0.034086,0.012591,3.177857
0.020000,1.099397,1.032854,6.158542,1.935746,-0.033825,0.013066,3.174185
0.020000,1.061452,1.031686,6.196506,1.898173,-1.878666,-92.242060,3.170546
0.020000,1.028213,1.030777,6.229757,1.662573,-11.779986,-495.066002,3.167328
0.020000,1.005384,1.030215,6.252593,1.141777,-26.039797,-712.990545,3.165101
0.020000,0.994709,1.029969,6.263271,0.533923,-30.392724,-217.646356,3.164055
0.020000,0.992224,1.029914,6.265756,0.124254,-20.483445,495.463957,3.163811
0.020000,0.992224,1.029914,6.265756,0.000000,-6.212703,713.537094,3.163811
