dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.938171,3.338891,4.936143,2.017724,0.011569,0.000001,6.199777
0.020000,4.978388,3.335508,4.976502,2.017955,0.011569,0.000003,6.198751
0.020000,5.018606,3.332083,5.016866,2.018187,0.011569,-0.000007,6.197712
0.020000,5.058825,3.328616,5.057234,2.018418,0.011568,-0.000017,6.196660
0.020000,5.099045,3.325105,5.097607,2.018650,0.011568,-0.000027,6.195594
0.020000,5.139266,3.321552,5.137985,2.018881,0.011567,-0.000038,6.194515
0.020000,5.179488,3.317954,5.178367,2.019112,0.011566,-0.000049,6.193423
0.020000,5.219710,3.314311,5.218754,2.019344,0.011565,-0.000060,6.192318
0.020000,5.259933,3.310623,5.259145,2.019575,0.011563,-0.000072,6.191199
0.020000,5.300156,3.306890,5.299541,2.019806,0.011562,-0.000085,6.190067
0.020000,5.340380,3.303110,5.339942,2.020037,0.011560,-0.000097,6.188922
0.020000,5.380603,3.299284,5.380347,2.020268,0.011558,-0.000111,6.187764
0.020000,5.420827,3.295410,5.420757,2.020499,0.011555,-0.000124,6.186593
0.020000,5.461051,3.291489,5.461172,2.020731,0.011552,-0.000138,6.185408
0.020000,5.501275,3.287519,5.501591,2.020961,0.011549,-0.000153,6.184210
0.020000,5.541499,3.283500,5.542015,2.021192,0.011546,-0.000163,6.182999
0.020000,5.581722,3.279432,5.582444,2.021423,0.011542,-0.000182,6.181775
0.020000,5.621945,3.275314,5.622877,2.021654,0.011538,-0.000208,6.180538
0.020000,5.662167,3.271145,5.663314,2.021885,0.011534,-0.000215,6.179287
0.020000,5.702388,3.266926,5.703757,2.022115,0.011529,-0.000232,6.178023
0.020000,5.742609,3.262654,5.744204,2.022346,0.011524,-0.000249,6.176746
0.020000,5.782829,3.258331,5.784655,2.022576,0.011519,-0.000266,6.175456
0.020000,5.823048,3.253955,5.825111,2.022806,0.011513,-0.000284,6.174153
0.020000,5.863265,3.249526,5.865572,2.023037,0.011507,-0.000303,6.172837
0.020000,5.903482,3.245043,5.906037,2.023267,0.011501,-0.000321,6.171507
0.020000,5.943696,3.240506,5.946507,2.023496,0.011494,-0.000341,6.170164
0.020000,5.983910,3.235914,5.986982,2.023726,0.011487,-0.000361,6.168809
0.020000,6.024121,3.231267,6.027461,2.023956,0.011479,-0.000381,6.167440
0.020000,6.064331,3.226563,6.067944,2.024185,0.011471,-0.000402,6.166058
0.020000,6.104538,3.221804,6.108433,2.024414,0.011463,-0.000423,6.164663
0.020000,6.144744,3.216988,6.148926,2.024644,0.011454,-0.000445,6.163254
0.020000,6.184947,3.212114,6.189423,2.024872,0.011444,-0.000467,6.161833
