dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.665821,1.849180,5.908839,1.411524,-0.132819,6.024601,5.234172
0.020000,5.679476,1.824476,5.937066,1.411327,-0.009821,6.149914,5.200537
0.020000,5.692314,1.799288,5.965337,1.413561,0.111677,6.074894,5.167030
0.020000,5.704343,1.773603,5.993700,1.418145,0.229199,5.876108,5.133785
0.020000,5.715570,1.747408,6.022199,1.424949,0.340224,5.551233,5.100929
0.020000,5.726001,1.720697,6.050875,1.433803,0.442691,5.123365,5.068579
0.020000,5.735642,1.693463,6.079764,1.444478,0.533728,4.551840,5.036838
0.020000,5.744498,1.665707,6.108899,1.456747,0.613470,3.987090,5.005798
0.020000,5.752574,1.637430,6.138306,1.470351,0.680217,3.337373,4.975536
0.020000,5.759874,1.608641,6.168007,1.485046,0.734708,2.724566,4.946113
0.020000,5.766404,1.579349,6.198018,1.500555,0.775472,2.038183,4.917576
0.020000,5.772171,1.549568,6.228352,1.516679,0.806201,1.536472,4.889961
0.020000,5.777181,1.519317,6.259016,1.533185,0.825289,0.954367,4.863288
0.020000,5.781444,1.488614,6.290013,1.549865,0.834015,0.436333,4.837569
0.020000,5.784967,1.457481,6.321345,1.566582,0.835852,0.091824,4.812805
0.020000,5.787763,1.425941,6.353008,1.583173,0.829518,-0.316714,4.788988
0.020000,5.789843,1.394018,6.384999,1.599524,0.817583,-0.596756,4.766105
0.020000,5.791178,1.363028,6.416017,1.550936,-2.429400,-162.349141,4.744994
0.020000,5.791804,1.337060,6.441993,1.298781,-12.607779,-508.918943,4.728089
0.020000,5.791978,1.320425,6.458629,0.831805,-23.348782,-537.050133,4.717618
0.020000,5.791999,1.313388,6.465666,0.351852,-23.997677,-32.444743,4.713269
0.020000,5.792000,1.311954,6.467100,0.071708,-14.007162,499.525727,4.712389
0.020000,5.792000,1.311954,6.467100,0.000000,-3.585413,521.087445,4.712389
