dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.792291,2.474450,5.808567,1.854688,-0.313311,0.075675,6.176075
0.020000,5.829031,2.470340,5.845536,1.848460,-0.311418,0.094621,6.167416
0.020000,5.865610,2.465921,5.882382,1.842279,-0.309032,0.119297,6.158404
0.020000,5.902026,2.461181,5.919105,1.836155,-0.306215,0.140876,6.149042
0.020000,5.938275,2.456111,5.955707,1.830099,-0.302812,0.170129,6.139334
0.020000,5.974354,2.450700,5.992189,1.824121,-0.298880,0.196587,6.129284
0.020000,6.010260,2.444941,6.028554,1.818235,-0.294329,0.227591,6.118898
0.020000,6.045989,2.438822,6.064803,1.812452,-0.289113,0.260789,6.108181
0.020000,6.081538,2.432335,6.100939,1.806787,-0.283278,0.291727,6.097141
0.020000,6.116903,2.425471,6.136964,1.801254,-0.276653,0.331280,6.085785
0.020000,6.152081,2.418223,6.172881,1.795866,-0.269399,0.362706,6.074120
0.020000,6.187069,2.410581,6.208694,1.790639,-0.261313,0.404294,6.062158
0.020000,6.221864,2.402540,6.244406,1.785590,-0.252485,0.441392,6.049906
0.020000,6.256462,2.394091,6.280020,1.780730,-0.243004,0.474032,6.037377
0.020000,6.290860,2.385228,6.315542,1.776080,-0.232506,0.524897,6.024582
0.020000,6.325055,2.375944,6.350975,1.771648,-0.221565,0.547074,6.011535
0.020000,6.359044,2.366234,6.386324,1.767454,-0.209713,0.592615,5.998247
0.020000,6.391953,2.356359,6.420682,1.717931,-2.476153,-113.322006,5.985087
0.020000,6.420138,2.347522,6.450220,1.476896,-12.051761,-478.780393,5.973590
0.020000,6.438972,2.341417,6.470019,0.989927,-24.348422,-614.833097,5.965795
0.020000,6.447501,2.338598,6.479002,0.449135,-27.039634,-134.560579,5.962236
0.020000,6.449416,2.337961,6.481019,0.100894,-17.412038,481.379807,5.961435
0.020000,6.449416,2.337961,6.481019,0.000000,-5.044692,618.367277,5.961435
