dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.906349,0.651402,8.600000,2.000000,0.000000,0.000000,6.017036
0.020000,7.945083,0.641424,8.640000,2.000000,0.000000,0.000000,6.045055
0.020000,7.984081,0.632533,8.680000,2.000000,0.000000,0.000000,6.073018
0.020000,8.023312,0.624734,8.720000,2.000000,0.000000,0.000000,6.100826
0.020000,8.062743,0.618024,8.760000,2.000000,0.000000,0.000000,6.128386
0.020000,8.102344,0.612396,8.800000,2.000000,0.000000,0.000000,6.155611
0.020000,8.142083,0.607841,8.840000,2.000000,0.000000,0.000000,6.182422
0.020000,8.181928,0.604344,8.880000,2.000000,0.000000,0.000000,6.208751
0.020000,8.221700,0.601893,8.919848,1.984820,-0.759006,-37.950295,6.234441
0.020000,8.257886,0.600543,8.956059,1.636306,-17.425673,-833.333333,6.257277
0.020000,8.283940,0.600078,8.982119,0.969640,-33.333333,-795.383038,6.273392
0.020000,8.296818,0.600003,8.994997,0.318153,-32.574327,37.950295,6.281254
0.020000,8.300000,0.600000,8.998178,0.000000,-15.907661,833.333333,6.283185
0.020000,8.300000,0.600000,8.998178,0.000000,0.000000,795.383038,6.283185
