dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.267982,1.914788,5.448117,1.798675,0.023217,0.235662,5.606169
0.020000,5.295900,1.892084,5.484102,1.799232,0.027853,0.231791,5.594697
0.020000,5.323566,1.869054,5.520099,1.799881,0.032402,0.227454,5.583262
0.020000,5.350979,1.845699,5.556112,1.800618,0.036856,0.222702,5.571869
0.020000,5.378137,1.822024,5.592141,1.801442,0.041208,0.217591,5.560524
0.020000,5.405039,1.798031,5.628188,1.802351,0.045451,0.212178,5.549230
0.020000,5.431683,1.773723,5.664255,1.803342,0.049582,0.206524,5.537993
0.020000,5.458069,1.749103,5.700343,1.804400,0.052887,0.165284,5.526816
0.020000,5.484196,1.724175,5.736453,1.805546,0.057268,0.219045,5.515706
0.020000,5.510062,1.698942,5.772589,1.806766,0.061031,0.188156,5.504664
0.020000,5.535667,1.673407,5.808750,1.808059,0.064663,0.181578,5.493696
0.020000,5.561010,1.647576,5.844938,1.809392,0.066653,0.099478,5.482805
0.020000,5.586092,1.621450,5.881154,1.810817,0.071248,0.229759,5.471995
0.020000,5.610910,1.595034,5.917400,1.812291,0.073670,0.121099,5.461270
0.020000,5.635466,1.568332,5.953676,1.813814,0.076169,0.124968,5.450631
0.020000,5.659759,1.541348,5.989984,1.815402,0.079364,0.159753,5.440083
0.020000,5.683788,1.514086,6.026325,1.817027,0.081274,0.095508,5.429628
0.020000,5.707555,1.486550,6.062699,1.818699,0.083595,0.116049,5.419269
0.020000,5.731058,1.458744,6.099107,1.820428,0.086443,0.142366,5.409007
0.020000,5.754298,1.430673,6.135551,1.822166,0.086938,0.024766,5.398846
0.020000,5.777276,1.402341,6.172030,1.823957,0.089515,0.128859,5.388787
0.020000,5.799993,1.373751,6.208545,1.825782,0.091273,0.087914,5.378832
0.020000,5.822447,1.344908,6.245098,1.827633,0.092536,0.063134,5.368983
0.020000,5.844641,1.315817,6.281688,1.829506,0.093666,0.056505,5.359241
0.020000,5.866092,1.287169,6.317478,1.789477,-2.001445,-104.755533,5.351677
0.020000,5.888715,1.256553,6.355545,1.903379,5.695075,384.825999,5.346156
0.020000,5.911531,1.225370,6.394184,1.931955,1.428816,-213.312969,5.342268
0.020000,5.934584,1.193660,6.433388,1.960197,1.412086,-0.836516,5.339993
0.020000,5.957919,1.161462,6.473153,1.988241,1.402183,-0.495149,5.339321
0.020000,5.981587,1.128813,6.513478,2.016225,1.399228,-0.147758,5.340248
0.020000,6.005641,1.095752,6.554364,2.044290,1.403262,0.201719,5.342779
0.020000,6.030140,1.062315,6.595815,2.072574,1.414189,0.546377,5.346926
0.020000,6.055146,1.028540,6.637839,2.101214,1.431999,0.890470,5.352710
0.020000,6.080724,0.994465,6.680446,2.130340,1.456296,1.214838,5.360158
0.020000,6.106945,0.960131,6.723648,2.160077,1.486867,1.528548,5.369306
0.020000,6.133883,0.925581,6.767459,2.190542,1.523244,1.818859,5.380195
0.020000,6.161617,0.890861,6.811895,2.221831,1.564432,2.059426,5.392872
0.020000,6.190229,0.856024,6.856976,2.254025,1.609720,2.264365,5.407389
0.020000,6.219805,0.821128,6.902719,2.287178,1.657637,2.395864,5.423800
0.020000,6.250433,0.786239,6.949145,2.321306,1.706384,2.437379,5.442162
0.020000,6.282204,0.751431,6.996273,2.356379,1.753648,2.363159,5.462529
0.020000,6.315208,0.716790,7.044119,2.392309,1.796522,2.143731,5.484950
0.020000,6.349534,0.682414,7.092698,2.428942,1.831652,1.756466,5.509464
0.020000,6.385264,0.648417,7.142018,2.466028,1.854309,1.132847,5.536099
0.020000,6.422476,0.614924,7.192083,2.503233,1.860216,0.295398,5.564860
0.020000,6.461232,0.582079,7.242885,2.540106,1.843663,-0.827656,5.595729
0.020000,6.501581,0.550039,7.294407,2.576098,1.799592,-2.203570,5.628655
0.020000,6.543546,0.518976,7.346618,2.610548,1.722519,-3.853631,5.663551
0.020000,6.587127,0.489072,7.399473,2.642721,1.608625,-5.694728,5.700287
0.020000,6.632293,0.460516,7.452909,2.671821,1.455005,-7.680972,5.738686
0.020000,6.678979,0.433496,7.506850,2.697061,1.262023,-9.649094,5.778528
0.020000,6.727085,0.408194,7.561204,2.717690,1.031446,-11.528895,5.819550
0.020000,6.776476,0.384776,7.615866,2.733096,0.770287,-13.057932,5.861453
0.020000,6.826991,0.363387,7.670722,2.742823,0.486359,-14.196408,5.903912
0.020000,6.878443,0.344142,7.725655,2.746653,0.191491,-14.743400,5.946589
0.020000,6.930629,0.327120,7.780547,2.744588,-0.103245,-14.736806,5.989149
0.020000,6.983341,0.312365,7.835286,2.736921,-0.383366,-14.006038,6.031271
0.020000,7.036374,0.299882,7.889768,2.724111,-0.640505,-12.856921,6.072660
0.020000,7.089533,0.289644,7.943904,2.706815,-0.864760,-11.212789,6.113060
0.020000,7.142642,0.281593,7.997620,2.685789,-1.051333,-9.328641,6.152258
0.020000,7.195546,0.275647,8.050857,2.661835,-1.197688,-7.317720,6.190086
0.020000,7.246621,0.271792,8.102077,2.561015,-5.040996,-192.165399,6.225409
0.020000,7.289991,0.269918,8.145488,2.170556,-19.522942,-724.097335,6.254455
0.020000,7.318637,0.269363,8.174139,1.432549,-36.900340,-868.869899,6.273154
0.020000,7.331429,0.269288,8.186931,0.639601,-39.647423,-137.354145,6.281379
0.020000,7.334255,0.269285,8.189757,0.141285,-24.915814,736.580463,6.283185
0.020000,7.334255,0.269285,8.189757,0.000000,-7.064232,892.579074,6.283185
