dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.909289,1.471858,1.077172,1.864529,0.038710,0.072550,3.524905
0.020000,3.874636,1.458039,1.114479,1.865344,0.040750,0.102000,3.517211
0.020000,3.839862,1.444480,1.151802,1.866190,0.042343,0.079650,3.509565
0.020000,3.804970,1.431180,1.189144,1.867069,0.043909,0.078278,3.501969
0.020000,3.769960,1.418138,1.226503,1.867985,0.045803,0.094703,3.494426
0.020000,3.734836,1.405353,1.263882,1.868927,0.047133,0.066506,3.486936
0.020000,3.699599,1.392824,1.301280,1.869900,0.048647,0.075714,3.479502
0.020000,3.664251,1.380550,1.338698,1.870907,0.050323,0.083782,3.472126
0.020000,3.628795,1.368529,1.376137,1.871937,0.051529,0.060331,3.464808
0.020000,3.593232,1.356760,1.413597,1.872995,0.052899,0.068488,3.457551
0.020000,3.557564,1.345242,1.451078,1.874082,0.054332,0.071624,3.450356
0.020000,3.521793,1.333973,1.488582,1.875191,0.055464,0.056607,3.443224
0.020000,3.485922,1.322952,1.526109,1.876324,0.056649,0.059282,3.436157
0.020000,3.449951,1.312176,1.563658,1.877481,0.057846,0.059846,3.429156
0.020000,3.413884,1.301645,1.601231,1.878659,0.058895,0.052410,3.422223
0.020000,3.377722,1.291356,1.638829,1.879857,0.059894,0.049958,3.415358
0.020000,3.341467,1.281309,1.676450,1.881075,0.060882,0.049420,3.408562
0.020000,3.305121,1.271500,1.714096,1.882311,0.061805,0.046128,3.401837
0.020000,3.268687,1.261927,1.751768,1.883563,0.062638,0.041681,3.395184
0.020000,3.232165,1.252590,1.789464,1.884832,0.063453,0.040759,3.388603
0.020000,3.195557,1.243486,1.827187,1.886116,0.064200,0.037305,3.382096
0.020000,3.158867,1.234613,1.864935,1.887414,0.064898,0.034930,3.375662
0.020000,3.122095,1.225969,1.902709,1.888726,0.065557,0.032942,3.369304
0.020000,3.085243,1.217551,1.940510,1.890048,0.066140,0.029150,3.363021
0.020000,3.048313,1.209358,1.978338,1.891382,0.066677,0.026855,3.356815
0.020000,3.011307,1.201388,2.016193,1.892726,0.067210,0.026642,3.350685
0.020000,2.974227,1.193637,2.054074,1.894079,0.067663,0.022639,3.344632
0.020000,2.937074,1.186104,2.091983,1.895439,0.068004,0.017062,3.338658
0.020000,2.899850,1.178786,2.129919,1.896808,0.068444,0.022010,3.332761
0.020000,2.862557,1.171682,2.167883,1.898184,0.068776,0.016570,3.326943
0.020000,2.825197,1.164788,2.205874,1.899563,0.068952,0.008819,3.321204
0.020000,2.787770,1.158102,2.243893,1.900949,0.069282,0.016498,3.315544
0.020000,2.750280,1.151622,2.281940,1.902339,0.069508,0.011283,3.309964
0.020000,2.712726,1.145345,2.320014,1.903730,0.069561,0.002686,3.304463
0.020000,2.675111,1.139269,2.358117,1.905125,0.069767,0.010281,3.299042
0.020000,2.637436,1.133391,2.396247,1.906523,0.069909,0.007080,3.293700
0.020000,2.599703,1.127708,2.434406,1.907920,0.069837,-0.003576,3.288439
0.020000,2.561914,1.122219,2.472592,1.909319,0.069963,0.006283,3.283257
0.020000,2.524068,1.116920,2.510806,1.910720,0.070018,0.002774,3.278155
0.020000,2.486169,1.111810,2.549049,1.912116,0.069807,-0.010545,3.273133
0.020000,2.448217,1.106884,2.587319,1.913514,0.069921,0.005665,3.268192
0.020000,2.410214,1.102141,2.625617,1.914911,0.069841,-0.003968,3.263329
0.020000,2.372160,1.097578,2.663943,1.916303,0.069571,-0.013528,3.258547
0.020000,2.334058,1.093193,2.702297,1.917696,0.069654,0.004192,3.253844
0.020000,2.295908,1.088982,2.740679,1.919083,0.069383,-0.013589,3.249220
0.020000,2.257711,1.084943,2.779088,1.920468,0.069223,-0.007966,3.244676
0.020000,2.219470,1.081073,2.817525,1.921851,0.069176,-0.002387,3.240210
0.020000,2.181184,1.077370,2.855990,1.923225,0.068697,-0.023943,3.235823
0.020000,2.142855,1.073831,2.894482,1.924600,0.068760,0.003180,3.231514
0.020000,2.104484,1.070454,2.933001,1.925968,0.068368,-0.019602,3.227284
0.020000,2.066072,1.067235,2.971548,1.927331,0.068161,-0.010388,3.223132
0.020000,2.027620,1.064172,3.010122,1.928690,0.067971,-0.009466,3.219057
0.020000,1.989129,1.061262,3.048722,1.930041,0.067525,-0.022295,3.215059
0.020000,1.950600,1.058502,3.087350,1.931391,0.067501,-0.001235,3.211139
0.020000,1.912034,1.055890,3.126005,1.932729,0.066888,-0.030636,3.207295
0.020000,1.873431,1.053424,3.164686,1.934067,0.066909,0.001066,3.203527
0.020000,1.834793,1.051099,3.203394,1.935394,0.066344,-0.028283,3.199836
0.020000,1.796120,1.048915,3.242128,1.936718,0.066234,-0.005461,3.196220
0.020000,1.757414,1.046867,3.280889,1.938034,0.065754,-0.024031,3.192679
0.020000,1.718674,1.044954,3.319676,1.939345,0.065557,-0.009855,3.189213
0.020000,1.679902,1.043172,3.358489,1.940647,0.065125,-0.021595,3.185821
0.020000,1.641098,1.041520,3.397328,1.941945,0.064883,-0.012083,3.182504
0.020000,1.602264,1.039993,3.436192,1.943234,0.064463,-0.021006,3.179260
0.020000,1.563399,1.038591,3.475083,1.944518,0.064219,-0.012173,3.176090
0.020000,1.524504,1.037309,3.513999,1.945794,0.063775,-0.022235,3.172992
0.020000,1.485580,1.036146,3.552940,1.947065,0.063571,-0.010210,3.169968
0.020000,1.446627,1.035098,3.591907,1.948327,0.063067,-0.025198,3.167015
0.020000,1.407647,1.034163,3.630898,1.949585,0.062940,-0.006328,3.164134
0.020000,1.368639,1.033339,3.669915,1.950832,0.062345,-0.029761,3.161325
0.020000,1.329604,1.032622,3.708957,1.952078,0.062297,-0.002372,3.158586
0.020000,1.290543,1.032011,3.748023,1.953312,0.061682,-0.030751,3.155918
0.020000,1.251455,1.031502,3.787114,1.954544,0.061595,-0.004364,3.153321
0.020000,1.212342,1.031092,3.826229,1.955766,0.061118,-0.023868,3.150793
0.020000,1.173203,1.030781,3.865369,1.956983,0.060857,-0.013021,3.148335
0.020000,1.134361,1.030565,3.904212,1.942171,-0.740633,-40.074540,3.145966
0.020000,1.099402,1.030449,3.939171,1.747958,-9.710612,-448.498928,3.143892
0.020000,1.074548,1.030409,3.964025,1.242680,-25.263914,-777.665109,3.142452
0.020000,1.062438,1.030403,3.976134,0.605478,-31.860119,-329.810237,3.141760
0.020000,1.059491,1.030403,3.979082,0.147378,-22.905008,447.755531,3.141593
0.020000,1.059491,1.030403,3.979082,0.000000,-7.368882,776.806304,3.141593
