dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.030972,1.456165,1.938864,1.893227,0.153253,-0.006221,3.403657
0.020000,4.994370,1.446230,1.976790,1.896297,0.153502,0.012415,3.409583
0.020000,4.957768,1.436065,2.014777,1.899360,0.153149,-0.017608,3.415334
0.020000,4.921165,1.425677,2.052826,1.902425,0.153289,0.006975,3.420909
0.020000,4.884561,1.415071,2.090935,1.905480,0.152722,-0.028325,3.426310
0.020000,4.847956,1.404253,2.129106,1.908536,0.152805,0.004111,3.431537
0.020000,4.811348,1.393229,2.167338,1.911577,0.152029,-0.038765,3.436589
0.020000,4.774737,1.382006,2.205630,1.914619,0.152108,0.003941,3.441468
0.020000,4.738123,1.370590,2.243983,1.917641,0.151125,-0.049166,3.446174
0.020000,4.701504,1.358987,2.282396,1.920665,0.151188,0.003156,3.450708
0.020000,4.664880,1.347202,2.320869,1.923669,0.150191,-0.049870,3.455069
0.020000,4.628249,1.335242,2.359403,1.926670,0.150071,-0.005965,3.459259
0.020000,4.591612,1.323113,2.397996,1.929654,0.149185,-0.044301,3.463279
0.020000,4.554966,1.310822,2.436648,1.932631,0.148853,-0.016620,3.467129
0.020000,4.518310,1.298373,2.475360,1.935594,0.148137,-0.035801,3.470809
0.020000,4.481643,1.285773,2.514131,1.938545,0.147582,-0.027737,3.474321
0.020000,4.444965,1.273029,2.552961,1.941487,0.147076,-0.025283,3.477664
0.020000,4.408273,1.260145,2.591849,1.944413,0.146300,-0.038792,3.480841
0.020000,4.371565,1.247129,2.630796,1.947333,0.146030,-0.013536,3.483850
0.020000,4.334842,1.233986,2.669801,1.950234,0.145046,-0.049166,3.486694
0.020000,4.298100,1.220721,2.708863,1.953133,0.144915,-0.006552,3.489372
0.020000,4.261339,1.207342,2.747984,1.956014,0.144060,-0.042775,3.491885
0.020000,4.224556,1.193854,2.787161,1.958889,0.143745,-0.015765,3.494235
0.020000,4.187751,1.180262,2.826396,1.961752,0.143178,-0.028335,3.496420
0.020000,4.150920,1.166573,2.865688,1.964605,0.142656,-0.026112,3.498443
0.020000,4.114063,1.152793,2.905038,1.967453,0.142372,-0.014166,3.500303
0.020000,4.077177,1.138927,2.944443,1.970287,0.141695,-0.033884,3.502000
0.020000,4.040261,1.124981,2.983906,1.973118,0.141576,-0.005948,3.503537
0.020000,4.003313,1.110962,3.023424,1.975939,0.141036,-0.026966,3.504911
0.020000,3.966330,1.096875,3.063000,1.978755,0.140809,-0.011350,3.506125
0.020000,3.929310,1.082726,3.102631,1.981566,0.140518,-0.014579,3.507179
0.020000,3.892252,1.068521,3.142318,1.984370,0.140196,-0.016085,3.508072
0.020000,3.855153,1.054265,3.182062,1.987171,0.140086,-0.005491,3.508805
0.020000,3.818012,1.039966,3.221861,1.989967,0.139799,-0.014363,3.509378
0.020000,3.780825,1.025627,3.261716,1.992762,0.139741,-0.002906,3.509792
0.020000,3.743591,1.011257,3.301627,1.995554,0.139607,-0.006709,3.510046
0.020000,3.706307,0.996860,3.341594,1.998345,0.139546,-0.003038,3.510141
0.020000,3.668972,0.982442,3.381617,2.001136,0.139522,-0.001217,3.510076
0.020000,3.631582,0.968009,3.421695,2.003927,0.139555,0.001686,3.509851
0.020000,3.594136,0.953568,3.461830,2.006718,0.139578,0.001115,3.509467
0.020000,3.556631,0.939124,3.502020,2.009512,0.139702,0.006241,3.508924
0.020000,3.519064,0.924683,3.542266,2.012309,0.139823,0.006018,3.508221
0.020000,3.481435,0.910252,3.582568,2.015108,0.139955,0.006603,3.507357
0.020000,3.443739,0.895836,3.622927,2.017913,0.140268,0.015637,3.506334
0.020000,3.405975,0.881441,3.663341,2.020720,0.140363,0.004784,3.505150
0.020000,3.368140,0.867075,3.703812,2.023536,0.140800,0.021850,3.503805
0.020000,3.330232,0.852742,3.744339,2.026356,0.140994,0.009672,3.502299
0.020000,3.292248,0.838450,3.784923,2.029184,0.141374,0.019001,3.500631
0.020000,3.254186,0.824204,3.825563,2.032020,0.141825,0.022560,3.498801
0.020000,3.216044,0.810012,3.866260,2.034861,0.142041,0.010810,3.496809
0.020000,3.177819,0.795878,3.907015,2.037717,0.142810,0.038424,3.494654
0.020000,3.139508,0.781811,3.947826,2.040576,0.142922,0.005604,3.492335
0.020000,3.101110,0.767816,3.988695,2.043449,0.143675,0.037662,3.489852
0.020000,3.062622,0.753899,4.029622,2.046330,0.144033,0.017901,3.487205
0.020000,3.024042,0.740069,4.070606,2.049222,0.144594,0.028033,3.484392
0.020000,2.985367,0.726330,4.111649,2.052127,0.145248,0.032708,3.481414
0.020000,2.946596,0.712691,4.152749,2.055038,0.145569,0.016073,3.478268
0.020000,2.907725,0.699158,4.193909,2.057969,0.146526,0.047855,3.474956
0.020000,2.868753,0.685737,4.235127,2.060902,0.146650,0.006190,3.471476
0.020000,2.829677,0.672437,4.276404,2.063856,0.147704,0.052712,3.467827
0.020000,2.790496,0.659264,4.317740,2.066813,0.147870,0.008290,3.464009
0.020000,2.751207,0.646225,4.359136,2.069788,0.148764,0.044673,3.460021
0.020000,2.711809,0.633328,4.400591,2.072771,0.149127,0.018177,3.455863
0.020000,2.672300,0.620580,4.442107,2.075767,0.149795,0.033410,3.451533
0.020000,2.632677,0.607988,4.483682,2.078773,0.150318,0.026127,3.447031
0.020000,2.592939,0.595560,4.525318,2.081789,0.150766,0.022413,3.442358
0.020000,2.553085,0.583303,4.567014,2.084816,0.151396,0.031467,3.437511
0.020000,2.513113,0.571226,4.608771,2.087849,0.151637,0.012056,3.432491
0.020000,2.473021,0.559335,4.650589,2.090895,0.152310,0.033670,3.427297
0.020000,2.432808,0.547640,4.692468,2.093943,0.152361,0.002557,3.421928
0.020000,2.392474,0.536147,4.734408,2.097003,0.153009,0.032379,3.416385
0.020000,2.352016,0.524865,4.776409,2.100061,0.152888,-0.006045,3.410667
0.020000,2.311434,0.513802,4.818472,2.103129,0.153436,0.027429,3.404774
0.020000,2.270728,0.502966,4.860596,2.106192,0.153159,-0.013896,3.398706
0.020000,2.229896,0.492366,4.902781,2.109263,0.153536,0.018857,3.392462
0.020000,2.188939,0.482009,4.945028,2.112325,0.153109,-0.021319,3.386043
0.020000,2.147855,0.471905,4.987335,2.115390,0.153247,0.006896,3.379449
0.020000,2.106646,0.462061,5.029704,2.118444,0.152671,-0.028790,3.372681
0.020000,2.065311,0.452485,5.072134,2.121494,0.152510,-0.008047,3.365738
0.020000,2.023850,0.443188,5.114625,2.124529,0.151773,-0.036889,3.358622
0.020000,1.982264,0.434176,5.157176,2.127555,0.151264,-0.025439,3.351332
0.020000,1.940554,0.425459,5.199787,2.130561,0.150339,-0.046229,3.343872
0.020000,1.898721,0.417046,5.242458,2.133550,0.149446,-0.044690,3.336240
0.020000,1.856765,0.408944,5.285188,2.136516,0.148298,-0.057352,3.328438
0.020000,1.814690,0.401162,5.327977,2.139456,0.146993,-0.065253,3.320469
0.020000,1.772495,0.393710,5.370825,2.142368,0.145581,-0.070598,3.312334
0.020000,1.730185,0.386595,5.413730,2.145245,0.143846,-0.086765,3.304033
0.020000,1.687759,0.379826,5.456691,2.148087,0.142128,-0.085927,3.295571
0.020000,1.645223,0.373411,5.499709,2.150886,0.139943,-0.109212,3.286948
0.020000,1.602577,0.367358,5.542782,2.153644,0.137889,-0.102723,3.278168
0.020000,1.559826,0.361677,5.585909,2.156348,0.135226,-0.133144,3.269234
0.020000,1.516973,0.356375,5.629089,2.159005,0.132835,-0.119539,3.260147
0.020000,1.474021,0.351459,5.672321,2.161598,0.129637,-0.159926,3.250912
0.020000,1.430975,0.346938,5.715604,2.164137,0.126960,-0.133826,3.241533
0.020000,1.387839,0.342820,5.758936,2.166600,0.123120,-0.192024,3.232012
0.020000,1.344618,0.339111,5.802316,2.169005,0.120287,-0.141621,3.222354
0.020000,1.301317,0.335819,5.845742,2.171318,0.115621,-0.233332,3.212564
0.020000,1.257940,0.332951,5.889214,2.173575,0.112848,-0.138643,3.202645
0.020000,1.214494,0.330514,5.932728,2.175718,0.107143,-0.285229,3.192603
0.020000,1.170984,0.328513,5.976284,2.177803,0.104293,-0.142532,3.182443
0.020000,1.127416,0.326956,6.019880,2.179773,0.098480,-0.290632,3.172169
0.020000,1.084094,0.325854,6.063216,2.166811,-0.648088,-37.328415,3.161859
0.020000,1.044962,0.325245,6.102353,1.956834,-10.498872,-492.539191,3.152469
0.020000,1.017023,0.325035,6.130292,1.396981,-27.992636,-874.688214,3.145721
0.020000,1.003346,0.325001,6.143970,0.683871,-35.655477,-383.142053,3.142405
0.020000,1.000000,0.325000,6.147315,0.167288,-25.829152,491.316281,3.141593
0.020000,1.000000,0.325000,6.147315,0.000000,-8.364422,873.236506,3.141593
