dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.491085,1.695061,5.970003,1.873796,-1.422135,-2.498089,6.238858
0.020000,5.527936,1.693585,6.006884,1.844055,-1.487012,-3.243844,6.247769
0.020000,5.564174,1.692489,6.043138,1.812697,-1.567925,-4.045663,6.258472
0.020000,5.599755,1.691827,6.078725,1.779367,-1.666479,-4.927667,6.271079
0.020000,5.634628,1.691653,6.113599,1.743698,-1.783484,-5.850241,0.002538
0.020000,5.668732,1.692019,6.147705,1.705296,-1.920079,-6.829759,0.019378
0.020000,5.701993,1.692976,6.180980,1.663731,-2.078278,-7.909948,0.038592
0.020000,5.734325,1.694568,6.213351,1.618560,-2.258507,-9.011467,0.060386
0.020000,5.765630,1.696838,6.244738,1.569348,-2.460630,-10.106131,0.084993
0.020000,5.795797,1.699818,6.275052,1.515696,-2.682588,-11.097934,0.112665
0.020000,5.824704,1.703532,6.304196,1.457238,-2.922909,-12.016026,0.143676
0.020000,5.852222,1.707988,6.332072,1.393803,-3.171762,-12.442675,0.178312
0.020000,5.878217,1.713178,6.358581,1.325432,-3.418554,-12.339577,0.216854
0.020000,5.902564,1.719076,6.383632,1.252555,-3.643806,-11.262598,0.259560
0.020000,5.925155,1.725632,6.407155,1.176143,-3.820627,-8.841057,0.306631
0.020000,5.945916,1.732783,6.429113,1.097889,-3.912683,-4.602805,0.358173
0.020000,5.964825,1.740456,6.449520,1.020342,-3.877355,1.766415,0.414146
0.020000,5.981932,1.748583,6.468459,0.946958,-3.669200,10.407740,0.474311
0.020000,5.997364,1.757126,6.486098,0.881942,-3.250809,20.919560,0.538192
0.020000,6.011326,1.766097,6.502694,0.829811,-2.606538,32.213560,0.605051
0.020000,6.024083,1.775579,6.518588,0.794721,-1.754522,42.600788,0.673915
0.020000,6.035921,1.785728,6.534181,0.779644,-0.753865,50.032821,0.743640
0.020000,6.047109,1.796763,6.549896,0.785719,0.303775,52.882018,0.813018
0.020000,6.057858,1.808935,6.566135,0.811950,1.311560,50.389253,0.880897
0.020000,6.068303,1.822487,6.583245,0.855502,2.177579,43.300930,0.946288
0.020000,6.078496,1.837620,6.601490,0.912280,2.838919,33.067009,1.008435
0.020000,6.088425,1.854468,6.621047,0.977817,3.276818,21.894939,1.066837
0.020000,6.098030,1.873095,6.642004,1.047882,3.503261,11.322179,1.121236
0.020000,6.107233,1.893495,6.664384,1.119004,3.556093,2.641597,1.171573
0.020000,6.115951,1.915610,6.688155,1.188533,3.476463,-3.981513,1.217935
0.020000,6.124109,1.939342,6.713250,1.254769,3.311827,-8.231811,1.260516
0.020000,6.131647,1.964572,6.739582,1.316582,3.090639,-11.059373,1.299561
0.020000,6.138522,1.991169,6.767054,1.373585,2.850134,-12.025255,1.335353
0.020000,6.144708,2.019002,6.795565,1.425578,2.599673,-12.523039,1.368173
0.020000,6.150192,2.047941,6.825020,1.472722,2.357168,-12.125264,1.398299
0.020000,6.154972,2.077868,6.855326,1.515322,2.129997,-11.358536,1.425994
0.020000,6.159056,2.108671,6.886399,1.553637,1.915752,-10.712289,1.451498
0.020000,6.162459,2.140251,6.918162,1.588141,1.725208,-9.527164,1.475030
0.020000,6.165199,2.172519,6.950546,1.619196,1.552735,-8.623665,1.496788
0.020000,6.167299,2.205395,6.983489,1.647148,1.397618,-7.755859,1.516950
0.020000,6.168782,2.238808,7.016935,1.672316,1.258408,-6.960480,1.535672
0.020000,6.169626,2.270121,7.048258,1.566180,-5.306795,-328.260159,1.551821
0.020000,6.169938,2.293727,7.071867,1.180416,-19.288207,-699.070622,1.563208
0.020000,6.169996,2.306267,7.084407,0.627021,-27.669752,-419.077205,1.569007
0.020000,6.170000,2.309944,7.088084,0.183858,-22.158150,275.580104,1.570676
0.020000,6.170000,2.310212,7.088352,0.013362,-8.524779,681.668550,1.570796
0.020000,6.170000,2.310212,7.088352,0.000000,-0.668119,392.832955,1.570796
