dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.059104,2.363369,1.148177,2.289924,-0.168396,-0.811405,3.320496
0.020000,6.014177,2.354863,1.193902,2.286249,-0.183727,-0.766546,3.336855
0.020000,5.969471,2.345645,1.239548,2.282287,-0.198095,-0.718380,3.352987
0.020000,5.925002,2.335731,1.285109,2.278060,-0.211371,-0.663824,3.368878
0.020000,5.880781,2.325138,1.330581,2.273584,-0.223806,-0.621752,3.384512
0.020000,5.836821,2.313884,1.375958,2.268883,-0.235036,-0.561502,3.399878
0.020000,5.793132,2.301988,1.421238,2.263979,-0.245179,-0.507149,3.414964
0.020000,5.749724,2.289468,1.466416,2.258894,-0.254277,-0.454900,3.429759
0.020000,5.706604,2.276345,1.511489,2.253648,-0.262276,-0.399925,3.444255
0.020000,5.663779,2.262637,1.556454,2.248264,-0.269213,-0.346860,3.458442
0.020000,5.621255,2.248365,1.601309,2.242761,-0.275170,-0.297869,3.472315
0.020000,5.579036,2.233548,1.646052,2.237157,-0.280173,-0.250120,3.485868
0.020000,5.537126,2.218207,1.690682,2.231475,-0.284129,-0.197805,3.499096
0.020000,5.495528,2.202360,1.735196,2.225729,-0.287261,-0.156604,3.511996
0.020000,5.454242,2.186027,1.779595,2.219938,-0.289567,-0.115322,3.524565
0.020000,5.413270,2.169228,1.823877,2.214115,-0.291155,-0.079389,3.536800
0.020000,5.372612,2.151981,1.868043,2.208275,-0.291987,-0.041604,3.548703
0.020000,5.332265,2.134305,1.912092,2.202434,-0.292088,-0.005063,3.560271
0.020000,5.292229,2.116218,1.956024,2.196600,-0.291655,0.021647,3.571506
0.020000,5.252501,2.097738,1.999839,2.190787,-0.290683,0.048602,3.582409
0.020000,5.213078,2.078882,2.043539,2.185002,-0.289228,0.072777,3.592981
0.020000,5.173957,2.059668,2.087124,2.179255,-0.287343,0.094264,3.603225
0.020000,5.135133,2.040112,2.130596,2.173554,-0.285079,0.113170,3.613143
0.020000,5.096602,2.020230,2.173954,2.167904,-0.282487,0.129617,3.622738
0.020000,5.058360,2.000037,2.217200,2.162312,-0.279612,0.143733,3.632013
0.020000,5.020400,1.979549,2.260336,2.156782,-0.276499,0.155656,3.640972
0.020000,4.982718,1.958781,2.303362,2.151318,-0.273188,0.165527,3.649619
0.020000,4.945308,1.937746,2.346280,2.145920,-0.269888,0.165030,3.657958
0.020000,4.908164,1.916458,2.389092,2.140597,-0.266174,0.185711,3.665993
0.020000,4.871279,1.894932,2.431799,2.135347,-0.262468,0.185267,3.673727
0.020000,4.834648,1.873179,2.474403,2.130173,-0.258720,0.187441,3.681166
0.020000,4.798263,1.851212,2.516904,2.125070,-0.255142,0.178864,3.688313
0.020000,4.762119,1.829043,2.559305,2.120045,-0.251262,0.194033,3.695173
0.020000,4.726209,1.806684,2.601607,2.115097,-0.247381,0.194048,3.701750
0.020000,4.690526,1.784147,2.643811,2.110219,-0.243912,0.173432,3.708048
0.020000,4.655063,1.761442,2.685920,2.105419,-0.240029,0.194146,3.714072
0.020000,4.619814,1.738580,2.727933,2.100689,-0.236454,0.178739,3.719826
0.020000,4.584772,1.715572,2.769854,2.096029,-0.233009,0.172278,3.725314
0.020000,4.549930,1.692427,2.811683,2.091441,-0.229405,0.180170,3.730539
0.020000,4.515282,1.669155,2.853421,2.086916,-0.226235,0.158511,3.735506
0.020000,4.480820,1.645766,2.895070,2.082460,-0.222840,0.169751,3.740218
0.020000,4.446539,1.622268,2.936632,2.078063,-0.219811,0.151433,3.744679
0.020000,4.412431,1.598672,2.978106,2.073727,-0.216809,0.150125,3.748892
0.020000,4.381259,1.576927,3.016113,1.900359,-8.668432,-422.581174,3.751430
0.020000,4.352080,1.556822,3.051548,1.771715,-6.432198,111.811696,3.738386
0.020000,4.322653,1.537108,3.086968,1.771024,-0.034516,319.884142,3.725303
0.020000,4.292979,1.517787,3.122378,1.770502,-0.026101,0.420727,3.712189
0.020000,4.263060,1.498860,3.157781,1.770154,-0.017439,0.433110,3.699056
0.020000,4.232897,1.480330,3.193181,1.769983,-0.008516,0.446153,3.685913
0.020000,4.202493,1.462199,3.228581,1.769986,0.000161,0.433823,3.672770
0.020000,4.171851,1.444466,3.263984,1.770168,0.009103,0.447103,3.659637
0.020000,4.140972,1.427133,3.299395,1.770534,0.018286,0.459149,3.646526
0.020000,4.109860,1.410201,3.334816,1.771085,0.027556,0.463505,3.633446
0.020000,4.078515,1.393670,3.370253,1.771809,0.036194,0.431937,3.620407
0.020000,4.046943,1.377540,3.405707,1.772725,0.045785,0.479541,3.607420
0.020000,4.015144,1.361811,3.441183,1.773808,0.054140,0.417745,3.594496
0.020000,3.983122,1.346482,3.476685,1.775078,0.063523,0.469121,3.581644
0.020000,3.950881,1.331553,3.512215,1.776513,0.071742,0.410967,3.568874
0.020000,3.918423,1.317021,3.547777,1.778121,0.080394,0.432597,3.556196
0.020000,3.885751,1.302887,3.583375,1.779895,0.088730,0.416830,3.543619
0.020000,3.852870,1.289148,3.619012,1.781827,0.096565,0.391728,3.531153
0.020000,3.819781,1.275802,3.654690,1.783913,0.104333,0.388380,3.518806
0.020000,3.786490,1.262848,3.690413,1.786152,0.111907,0.378720,3.506586
0.020000,3.752999,1.250283,3.726184,1.788530,0.118906,0.349969,3.494503
0.020000,3.719312,1.238103,3.762005,1.791043,0.125673,0.338316,3.482563
0.020000,3.685434,1.226307,3.797878,1.793685,0.132112,0.321953,3.470774
0.020000,3.651367,1.214891,3.833807,1.796449,0.138184,0.303624,3.459144
0.020000,3.617115,1.203851,3.869794,1.799327,0.143885,0.285041,3.447677
0.020000,3.582683,1.193184,3.905840,1.802311,0.149231,0.267301,3.436381
0.020000,3.548075,1.182886,3.941948,1.805394,0.154126,0.244725,3.425261
0.020000,3.513294,1.172953,3.978119,1.808568,0.158686,0.228014,3.414323
0.020000,3.478345,1.163381,4.014356,1.811825,0.162867,0.209071,3.403571
0.020000,3.443231,1.154165,4.050659,1.815158,0.166675,0.190371,3.393009
0.020000,3.407957,1.145300,4.087030,1.818561,0.170115,0.172013,3.382641
0.020000,3.372526,1.136781,4.123471,1.822025,0.173197,0.154089,3.372472
0.020000,3.336943,1.128604,4.159982,1.825543,0.175930,0.136683,3.362503
0.020000,3.301211,1.120763,4.196564,1.829110,0.178328,0.119864,3.352738
0.020000,3.265334,1.113253,4.233218,1.832718,0.180400,0.103631,3.343180
0.020000,3.229316,1.106069,4.269945,1.836361,0.182149,0.087430,3.333829
0.020000,3.193162,1.099204,4.306746,1.840033,0.183628,0.073969,3.324689
0.020000,3.156874,1.092652,4.343621,1.843730,0.184819,0.059538,3.315759
0.020000,3.120456,1.086409,4.380570,1.847445,0.185747,0.046378,3.307042
0.020000,3.083912,1.080467,4.417593,1.851173,0.186427,0.034031,3.298538
0.020000,3.047246,1.074821,4.454691,1.854911,0.186877,0.022503,3.290248
0.020000,3.010461,1.069465,4.491864,1.858653,0.187113,0.011794,3.282171
0.020000,2.973560,1.064392,4.529112,1.862396,0.187126,0.000646,3.274308
0.020000,2.936547,1.059595,4.566435,1.866135,0.186966,-0.008024,3.266659
0.020000,2.899425,1.055069,4.603832,1.869869,0.186687,-0.013934,3.259223
0.020000,2.862196,1.050806,4.641304,1.873593,0.186226,-0.023042,3.252000
0.020000,2.824864,1.046801,4.678850,1.877306,0.185629,-0.029845,3.244989
0.020000,2.787432,1.043046,4.716470,1.881003,0.184869,-0.038026,3.238190
0.020000,2.749902,1.039535,4.754164,1.884684,0.184022,-0.042356,3.231601
0.020000,2.712278,1.036261,4.791931,1.888347,0.183153,-0.043418,3.225221
0.020000,2.674560,1.033217,4.829771,1.891990,0.182150,-0.050164,3.219049
0.020000,2.636753,1.030397,4.867683,1.895610,0.181001,-0.057461,3.213084
0.020000,2.598858,1.027794,4.905667,1.899207,0.179886,-0.055711,3.207324
0.020000,2.560878,1.025400,4.943723,1.902782,0.178755,-0.056570,3.201769
0.020000,2.522814,1.023210,4.981849,1.906332,0.177479,-0.063789,3.196417
0.020000,2.484669,1.021216,5.020046,1.909856,0.176195,-0.064227,3.191266
0.020000,2.446445,1.019411,5.058314,1.913356,0.175014,-0.059033,3.186315
0.020000,2.408143,1.017788,5.096650,1.916829,0.173644,-0.068523,3.181562
0.020000,2.369764,1.016342,5.135056,1.920277,0.172379,-0.063255,3.177007
0.020000,2.331312,1.015064,5.173530,1.923700,0.171162,-0.060807,3.172647
0.020000,2.292786,1.013948,5.212072,1.927095,0.169729,-0.071670,3.168481
0.020000,2.254188,1.012988,5.250681,1.930467,0.168635,-0.054698,3.164508
0.020000,2.215521,1.012175,5.289357,1.933813,0.167290,-0.067262,3.160726
0.020000,2.176784,1.011504,5.328100,1.937136,0.166133,-0.057834,3.157133
0.020000,2.137979,1.010968,5.366909,1.940434,0.164940,-0.059667,3.153730
0.020000,2.099107,1.010559,5.405783,1.943710,0.163780,-0.058011,3.150513
0.020000,2.060169,1.010271,5.444722,1.946964,0.162715,-0.053248,3.147483
0.020000,2.023932,1.010106,5.480959,1.811839,-6.756287,-345.950063,3.144832
0.020000,1.996438,1.010044,5.508453,1.374693,-21.857301,-755.050710,3.142930
0.020000,1.981463,1.010031,5.523428,0.748753,-31.296980,-471.983969,3.141933
0.020000,1.976745,1.010030,5.528146,0.235920,-25.641665,282.765742,3.141624
0.020000,1.976258,1.010030,5.528633,0.024330,-10.579463,753.110142,3.141593
0.020000,1.976258,1.010030,5.528633,0.000000,-1.216522,468.147034,3.141593
