dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.180807,1.015132,5.659055,1.976415,1.298933,-1.217285,6.239105
0.020000,5.220811,1.013365,5.699098,2.002160,1.287248,-0.584249,6.239229
0.020000,5.261332,1.011610,5.739657,2.027926,1.288318,0.053502,6.240825
0.020000,5.302377,1.009929,5.780736,2.053967,1.302013,0.684720,6.243908
0.020000,5.343959,1.008385,5.822347,2.080540,1.328685,1.333628,6.248511
0.020000,5.386096,1.007049,5.864505,2.107910,1.368482,1.989853,6.254677
0.020000,5.428810,1.005992,5.907233,2.136361,1.422552,2.703475,6.262469
0.020000,5.472128,1.005294,5.950556,2.166188,1.491330,3.438900,6.271966
0.020000,5.516082,1.005043,5.994510,2.197703,1.575762,4.221601,0.000079
0.020000,5.560706,1.005335,6.039135,2.231253,1.677497,5.086771,0.013294
0.020000,5.606040,1.006277,6.084479,2.267201,1.797415,5.995881,0.028564
0.020000,5.652127,1.007989,6.130598,2.305932,1.936554,6.956965,0.046048
0.020000,5.699011,1.010608,6.177555,2.347868,2.096768,8.010690,0.065928
0.020000,5.746737,1.014290,6.225424,2.393405,2.276880,9.005598,0.088411
0.020000,5.795349,1.019210,6.274283,2.442979,2.478703,10.091180,0.113728
0.020000,5.844881,1.025570,6.324222,2.496949,2.698463,10.987968,0.142130
0.020000,5.895358,1.033601,6.375334,2.555575,2.931309,11.642297,0.173883
0.020000,5.946781,1.043562,6.427713,2.618986,3.170562,11.962647,0.209261
0.020000,5.999123,1.055743,6.481454,2.687021,3.401743,11.559051,0.248530
0.020000,6.052307,1.070460,6.536636,2.759122,3.605038,10.164770,0.291920
0.020000,6.106192,1.088049,6.593320,2.834172,3.752540,7.375088,0.339603
0.020000,6.160557,1.108846,6.651526,2.910331,3.807939,2.769980,0.391641
0.020000,6.215078,1.133165,6.711225,2.984946,3.730765,-3.858718,0.447946
0.020000,6.269324,1.161260,6.772315,3.054515,3.478430,-12.616742,0.508231
0.020000,6.322761,1.193287,6.834614,3.114951,3.021789,-22.832049,0.571972
0.020000,6.374773,1.229259,6.897855,3.162000,2.352477,-33.465601,0.638406
0.020000,6.424716,1.269023,6.961693,3.191945,1.497240,-42.761878,0.706552
0.020000,6.471972,1.312252,7.025739,3.202303,0.517871,-48.968457,0.775292
0.020000,6.516022,1.358473,7.089589,3.192469,-0.491684,-50.477745,0.843468
0.020000,6.556490,1.407113,7.152863,3.163684,-1.439240,-47.377766,0.909998
0.020000,6.593173,1.457566,7.215242,3.118955,-2.236449,-39.860467,0.973969
0.020000,6.626030,1.509252,7.276487,3.062273,-2.834082,-29.881646,1.034697
0.020000,6.655161,1.561655,7.336443,2.997779,-3.224724,-19.532113,1.091737
0.020000,6.680765,1.614353,7.395032,2.929483,-3.414823,-9.504931,1.144870
0.020000,6.703102,1.667023,7.452242,2.860494,-3.449450,-1.731346,1.194058
0.020000,6.722460,1.719427,7.508108,2.793270,-3.361155,4.414742,1.239400
0.020000,6.739129,1.771404,7.562692,2.729240,-3.201542,7.980631,1.281084
0.020000,6.753389,1.822856,7.616083,2.669551,-2.984415,10.856378,1.319354
0.020000,6.765498,1.873724,7.668373,2.614485,-2.753323,11.554597,1.354475
0.020000,6.775687,1.923986,7.719657,2.564199,-2.514292,11.951549,1.386721
0.020000,6.784164,1.973638,7.770028,2.518536,-2.283167,11.556231,1.416357
0.020000,6.791110,2.022694,7.819573,2.477258,-2.063900,10.963346,1.443634
0.020000,6.796683,2.071175,7.868374,2.440028,-1.861478,10.121117,1.468782
0.020000,6.801022,2.119108,7.916502,2.406444,-1.679226,9.112588,1.492011
0.020000,6.804247,2.166524,7.964028,2.376258,-1.509280,8.497311,1.513512
0.020000,6.806464,2.213449,8.011006,2.348898,-1.368022,7.062914,1.533453
0.020000,6.807696,2.256420,8.053994,2.149429,-9.973443,-430.271044,1.550634
0.020000,6.808144,2.288248,8.085825,1.591538,-27.894536,-896.054657,1.562737
0.020000,6.808227,2.304974,8.102552,0.836342,-37.759808,-493.263627,1.568896
0.020000,6.808232,2.309857,8.107434,0.244127,-29.610725,407.454139,1.570668
0.020000,6.808232,2.310212,8.107789,0.017734,-11.319647,914.553902,1.570796
0.020000,6.808232,2.310212,8.107789,0.000000,-0.886719,521.646402,1.570796
