dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.935894,0.455094,5.033162,2.075676,0.027475,0.476124,0.370111
0.020000,4.974570,0.470197,5.074683,2.076010,0.016694,-0.539050,0.374457
0.020000,5.013189,0.485471,5.116213,2.076513,0.025139,0.422248,0.378828
0.020000,5.051749,0.500918,5.157751,2.076924,0.020586,-0.227639,0.383223
0.020000,5.090247,0.516538,5.199298,2.077311,0.019344,-0.062088,0.387644
0.020000,5.128685,0.532332,5.240854,2.077838,0.026339,0.349761,0.392089
0.020000,5.167059,0.548300,5.282418,2.078186,0.017396,-0.447152,0.396559
0.020000,5.205370,0.564444,5.323991,2.078666,0.023987,0.329535,0.401053
0.020000,5.243616,0.580763,5.365573,2.079100,0.021718,-0.113420,0.405573
0.020000,5.281794,0.597259,5.407162,2.079455,0.017761,-0.197877,0.410116
0.020000,5.319906,0.613932,5.448762,2.079997,0.027091,0.466523,0.414685
0.020000,5.357948,0.630783,5.490370,2.080366,0.018465,-0.431311,0.419277
0.020000,5.395920,0.647813,5.531985,2.080758,0.019588,0.056153,0.423895
0.020000,5.433821,0.665022,5.573610,2.081271,0.025655,0.303348,0.428536
0.020000,5.471649,0.682410,5.615243,2.081632,0.018015,-0.382029,0.433202
0.020000,5.509402,0.699978,5.656884,2.082046,0.020749,0.136744,0.437892
0.020000,5.547081,0.717728,5.698534,2.082528,0.024071,0.166097,0.442606
0.020000,5.584682,0.735659,5.740192,2.082890,0.018103,-0.298438,0.447343
0.020000,5.622206,0.753772,5.781858,2.083305,0.020740,0.131863,0.452105
0.020000,5.659650,0.772068,5.823534,2.083775,0.023490,0.137509,0.456890
0.020000,5.697013,0.790546,5.865217,2.084136,0.018086,-0.270223,0.461699
0.020000,5.734294,0.809208,5.906907,2.084530,0.019702,0.080820,0.466531
0.020000,5.771492,0.828055,5.948607,2.085006,0.023771,0.203433,0.471386
0.020000,5.808604,0.847086,5.990315,2.085365,0.017964,-0.290328,0.476265
0.020000,5.845630,0.866301,6.032029,2.085725,0.018008,0.002188,0.481166
0.020000,5.882569,0.885702,6.073753,2.086212,0.024317,0.315434,0.486090
0.020000,5.919418,0.905289,6.115485,2.086571,0.017966,-0.317513,0.491037
0.020000,5.956176,0.925062,6.157223,2.086926,0.017744,-0.011092,0.496006
0.020000,5.992842,0.945022,6.198970,2.087348,0.021104,0.167958,0.500997
0.020000,6.029415,0.965168,6.240725,2.087748,0.020034,-0.053485,0.506010
0.020000,6.065893,0.985502,6.282487,2.088096,0.017380,-0.132715,0.511045
0.020000,6.102273,1.006022,6.324256,2.088443,0.017347,-0.001615,0.516101
0.020000,6.138557,1.026732,6.366034,2.088893,0.022489,0.257097,0.521179
0.020000,6.174741,1.047629,6.407818,2.089231,0.016915,-0.278689,0.526277
0.020000,6.210824,1.068713,6.449610,2.089568,0.016832,-0.004168,0.531397
0.020000,6.246804,1.089987,6.491408,2.089926,0.017915,0.054168,0.536537
0.020000,6.282680,1.111449,6.533215,2.090326,0.019992,0.103801,0.541697
0.020000,6.318451,1.133100,6.575028,2.090651,0.016235,-0.187815,0.546877
0.020000,6.354115,1.154940,6.616847,2.090973,0.016103,-0.006617,0.552076
0.020000,6.389670,1.176969,6.658674,2.091316,0.017155,0.052597,0.557295
0.020000,6.425116,1.199187,6.700507,2.091687,0.018539,0.069212,0.562533
0.020000,6.460450,1.221595,6.742347,2.091994,0.015379,-0.158010,0.567790
0.020000,6.495670,1.244191,6.784193,2.092298,0.015200,-0.008957,0.573065
0.020000,6.530776,1.266977,6.826045,2.092606,0.015387,0.009377,0.578358
0.020000,6.565767,1.289952,6.867905,2.092962,0.017825,0.121894,0.583669
0.020000,6.600639,1.313116,6.909770,2.093249,0.014355,-0.173485,0.588998
0.020000,6.635392,1.336470,6.951640,2.093532,0.014132,-0.011165,0.594343
0.020000,6.670024,1.360012,6.993516,2.093810,0.013897,-0.011736,0.599705
0.020000,6.704535,1.383743,7.035399,2.094122,0.015610,0.085626,0.605083
0.020000,6.738921,1.407663,7.077287,2.094405,0.014148,-0.073093,0.610477
0.020000,6.773183,1.431771,7.119180,2.094663,0.012911,-0.061844,0.615886
0.020000,6.807317,1.456068,7.161078,2.094916,0.012636,-0.013744,0.621311
0.020000,6.841323,1.480552,7.202982,2.095163,0.012351,-0.014257,0.626750
0.020000,6.875199,1.505225,7.244891,2.095450,0.014337,0.099287,0.632203
0.020000,6.908944,1.530085,7.286804,2.095682,0.011592,-0.137240,0.637671
0.020000,6.942556,1.555132,7.328723,2.095907,0.011238,-0.017700,0.643151
0.020000,6.976034,1.580366,7.370645,2.096125,0.010918,-0.016030,0.648645
0.020000,7.009376,1.605786,7.412572,2.096337,0.010617,-0.015011,0.654151
0.020000,7.042581,1.631393,7.454503,2.096578,0.012025,0.070405,0.659669
0.020000,7.075647,1.657184,7.496439,2.096772,0.009717,-0.115415,0.665199
0.020000,7.108572,1.683161,7.538378,2.096959,0.009365,-0.017594,0.670740
0.020000,7.141356,1.709322,7.580321,2.097139,0.009006,-0.017981,0.676291
0.020000,7.173997,1.735668,7.622267,2.097312,0.008639,-0.018352,0.681852
0.020000,7.206494,1.762196,7.664217,2.097498,0.009311,0.033607,0.687424
0.020000,7.238844,1.788908,7.706170,2.097659,0.008027,-0.064191,0.693004
0.020000,7.271047,1.815802,7.748126,2.097806,0.007325,-0.035089,0.698593
0.020000,7.303101,1.842877,7.790085,2.097944,0.006934,-0.019562,0.704190
0.020000,7.335006,1.870133,7.832047,2.098075,0.006537,-0.019849,0.709795
0.020000,7.366758,1.897569,7.874011,2.098203,0.006408,-0.006433,0.715407
0.020000,7.398358,1.925185,7.915977,2.098329,0.006273,-0.006742,0.721026
0.020000,7.429804,1.952980,7.957946,2.098432,0.005153,-0.056005,0.726650
0.020000,7.461095,1.980952,7.999916,2.098526,0.004738,-0.020742,0.732281
0.020000,7.492228,2.009101,8.041889,2.098613,0.004320,-0.020940,0.737916
0.020000,7.523204,2.037426,8.083862,2.098691,0.003897,-0.021119,0.743556
0.020000,7.554020,2.065927,8.125838,2.098766,0.003757,-0.006994,0.749200
0.020000,7.584676,2.094602,8.167814,2.098828,0.003095,-0.033098,0.754847
0.020000,7.615170,2.123450,8.209792,2.098877,0.002458,-0.031885,0.760498
0.020000,7.645501,2.152471,8.251770,2.098917,0.002026,-0.021603,0.766150
0.020000,7.675668,2.181663,8.293749,2.098949,0.001592,-0.021688,0.771805
0.020000,7.705670,2.211026,8.335729,2.098972,0.001157,-0.021753,0.777461
0.020000,7.735505,2.240558,8.377708,2.098987,0.000742,-0.020756,0.783117
0.020000,7.765173,2.270258,8.419688,2.098990,0.000150,-0.029578,0.788774
0.020000,7.794672,2.300126,8.461668,2.098984,-0.000305,-0.022752,0.794431
0.020000,7.824002,2.330160,8.503647,2.098969,-0.000741,-0.021815,0.800086
0.020000,7.853161,2.360359,8.545626,2.098946,-0.001177,-0.021785,0.805741
0.020000,7.882149,2.390721,8.587604,2.098914,-0.001612,-0.021734,0.811393
0.020000,7.910964,2.421247,8.629582,2.098864,-0.002454,-0.042132,0.817043
0.020000,7.939605,2.451934,8.671558,2.098812,-0.002632,-0.008872,0.822689
0.020000,7.968071,2.482781,8.713533,2.098751,-0.003061,-0.021473,0.828333
0.020000,7.996363,2.513787,8.755507,2.098681,-0.003489,-0.021372,0.833972
0.020000,8.024478,2.544951,8.797479,2.098603,-0.003913,-0.021227,0.839606
0.020000,8.052416,2.576272,8.839449,2.098512,-0.004537,-0.031200,0.845235
0.020000,8.080175,2.607748,8.881417,2.098403,-0.005435,-0.044877,0.850859
0.020000,8.107756,2.639377,8.923383,2.098297,-0.005327,0.005372,0.856476
0.020000,8.135158,2.671159,8.965347,2.098182,-0.005738,-0.020524,0.862087
0.020000,8.162379,2.703093,9.007308,2.098059,-0.006143,-0.020287,0.867690
0.020000,8.189419,2.735176,9.049266,2.097928,-0.006544,-0.020031,0.873286
0.020000,8.216278,2.767408,9.091222,2.097772,-0.007812,-0.063391,0.878873
0.020000,8.242954,2.799787,9.133174,2.097614,-0.007873,-0.003076,0.884452
0.020000,8.269447,2.832311,9.175123,2.097457,-0.007885,-0.000575,0.890021
0.020000,8.295757,2.864980,9.217069,2.097291,-0.008264,-0.018932,0.895581
0.020000,8.321883,2.897791,9.259011,2.097119,-0.008635,-0.018590,0.901130
