dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.269463,6.432789,2.932031,1.990339,-0.252964,-0.005943,2.780278
0.020000,4.232316,6.446811,2.971737,1.985275,-0.253205,-0.012025,2.781119
0.020000,4.195249,6.460760,3.011341,1.980203,-0.253591,-0.019306,2.782250
0.020000,4.158261,6.474626,3.050843,1.975121,-0.254097,-0.025342,2.783672
0.020000,4.121345,6.488398,3.090244,1.970027,-0.254727,-0.031468,2.785385
0.020000,4.084501,6.502066,3.129542,1.964917,-0.255474,-0.037380,2.787389
0.020000,4.047723,6.515620,3.168738,1.959790,-0.256335,-0.043034,2.789687
0.020000,4.011008,6.529048,3.207831,1.954645,-0.257275,-0.046978,2.792279
0.020000,3.974355,6.542340,3.246820,1.949478,-0.258357,-0.054131,2.795166
0.020000,3.937758,6.555486,3.285706,1.944287,-0.259526,-0.058434,2.798349
0.020000,3.901217,6.568475,3.324487,1.939072,-0.260769,-0.062143,2.801831
0.020000,3.866739,6.580638,3.361048,1.828005,-5.553335,-264.628308,2.802771
0.020000,3.829250,6.593835,3.400792,1.987200,7.959721,675.652816,2.803502
0.020000,3.791783,6.606991,3.440502,1.985509,-0.084523,-402.212225,2.804330
0.020000,3.754335,6.620103,3.480178,1.983817,-0.084604,-0.004026,2.805255
0.020000,3.716908,6.633167,3.519821,1.982123,-0.084691,-0.004344,2.806276
0.020000,3.679498,6.646181,3.559429,1.980427,-0.084797,-0.005326,2.807395
0.020000,3.642105,6.659139,3.599004,1.978729,-0.084905,-0.005410,2.808610
0.020000,3.604728,6.672039,3.638544,1.977029,-0.085021,-0.005784,2.809923
0.020000,3.567366,6.684877,3.678051,1.975326,-0.085144,-0.006136,2.811333
0.020000,3.530017,6.697650,3.717523,1.973620,-0.085273,-0.006463,2.812840
0.020000,3.492681,6.710353,3.756961,1.971912,-0.085408,-0.006763,2.814445
0.020000,3.455356,6.722984,3.796365,1.970202,-0.085540,-0.006574,2.816148
0.020000,3.418041,6.735539,3.835735,1.968488,-0.085689,-0.007479,2.817949
0.020000,3.380736,6.748013,3.875071,1.966771,-0.085844,-0.007716,2.819848
0.020000,3.343440,6.760404,3.914372,1.965051,-0.085997,-0.007669,2.821845
0.020000,3.306151,6.772708,3.953638,1.963328,-0.086153,-0.007806,2.823940
0.020000,3.268868,6.784921,3.992870,1.961602,-0.086311,-0.007904,2.826134
0.020000,3.231591,6.797040,4.032068,1.959872,-0.086470,-0.007962,2.828427
0.020000,3.194319,6.809060,4.071230,1.958140,-0.086630,-0.007975,2.830819
0.020000,3.157050,6.820979,4.110359,1.956404,-0.086789,-0.007942,2.833310
0.020000,3.119785,6.832793,4.149452,1.954665,-0.086937,-0.007400,2.835901
0.020000,3.082521,6.844498,4.188510,1.952923,-0.087097,-0.007997,2.838591
0.020000,3.045259,6.856091,4.227534,1.951178,-0.087252,-0.007761,2.841381
0.020000,3.007998,6.867567,4.266522,1.949430,-0.087398,-0.007312,2.844271
0.020000,2.970737,6.878923,4.305476,1.947679,-0.087538,-0.007014,2.847260
0.020000,2.933474,6.890156,4.344395,1.945926,-0.087672,-0.006655,2.850350
0.020000,2.896211,6.901262,4.383278,1.944170,-0.087796,-0.006233,2.853540
0.020000,2.858945,6.912238,4.422126,1.942412,-0.087911,-0.005745,2.856831
0.020000,2.821677,6.923078,4.460939,1.940652,-0.088015,-0.005190,2.860222
0.020000,2.784405,6.933781,4.499717,1.938889,-0.088106,-0.004564,2.863714
0.020000,2.747130,6.944342,4.538460,1.937126,-0.088183,-0.003865,2.867307
0.020000,2.709850,6.954758,4.577167,1.935361,-0.088245,-0.003091,2.871001
0.020000,2.672566,6.965025,4.615839,1.933595,-0.088289,-0.002174,2.874795
0.020000,2.635277,6.975139,4.654475,1.931829,-0.088311,-0.001126,2.878691
0.020000,2.597982,6.985096,4.693077,1.930062,-0.088323,-0.000592,2.882687
0.020000,2.560682,6.994894,4.731642,1.928296,-0.088307,0.000801,2.886784
0.020000,2.523375,7.004528,4.770173,1.926531,-0.088267,0.001985,2.890982
0.020000,2.486062,7.013995,4.808668,1.924767,-0.088202,0.003257,2.895281
0.020000,2.448742,7.023291,4.847128,1.923005,-0.088110,0.004619,2.899681
0.020000,2.411415,7.032412,4.885553,1.921245,-0.087988,0.006072,2.904181
0.020000,2.374082,7.041355,4.923943,1.919488,-0.087836,0.007617,2.908782
0.020000,2.336741,7.050117,4.962298,1.917735,-0.087651,0.009255,2.913483
0.020000,2.299394,7.058693,5.000618,1.915986,-0.087431,0.010989,2.918283
0.020000,2.262039,7.067081,5.038902,1.914243,-0.087175,0.012817,2.923184
0.020000,2.224677,7.075275,5.077153,1.912505,-0.086880,0.014740,2.928183
0.020000,2.187308,7.083274,5.115368,1.910774,-0.086545,0.016759,2.933282
0.020000,2.149932,7.091074,5.153549,1.909051,-0.086167,0.018874,2.938479
0.020000,2.112549,7.098670,5.191696,1.907336,-0.085746,0.021083,2.943773
0.020000,2.075160,7.106060,5.229808,1.905631,-0.085278,0.023385,2.949166
0.020000,2.037764,7.113240,5.267887,1.903935,-0.084762,0.025780,2.954655
0.020000,2.000362,7.120206,5.305932,1.902251,-0.084197,0.028266,2.960241
0.020000,1.962955,7.126956,5.343944,1.900580,-0.083580,0.030841,2.965922
0.020000,1.925542,7.133486,5.381922,1.898922,-0.082917,0.033187,2.971697
0.020000,1.888124,7.139792,5.419868,1.897278,-0.082191,0.036264,2.977567
0.020000,1.850702,7.145872,5.457781,1.895650,-0.081408,0.039172,2.983530
0.020000,1.813275,7.151722,5.495661,1.894038,-0.080569,0.041936,2.989585
0.020000,1.775846,7.157338,5.533510,1.892445,-0.079671,0.044902,2.995730
0.020000,1.738413,7.162718,5.571328,1.890871,-0.078712,0.047934,3.001966
0.020000,1.700978,7.167859,5.609114,1.889317,-0.077692,0.051027,3.008291
0.020000,1.663541,7.172757,5.646870,1.887785,-0.076608,0.054176,3.014703
0.020000,1.626104,7.177410,5.684595,1.886275,-0.075461,0.057374,3.021201
0.020000,1.588666,7.181815,5.722291,1.884790,-0.074249,0.060614,3.027784
0.020000,1.551229,7.185968,5.759958,1.883331,-0.072971,0.063891,3.034451
0.020000,1.513794,7.189866,5.797596,1.881898,-0.071649,0.066072,3.041200
0.020000,1.476361,7.193508,5.835206,1.880493,-0.070264,0.069275,3.048028
0.020000,1.438931,7.196891,5.872788,1.879118,-0.068754,0.075467,3.054936
0.020000,1.401505,7.200011,5.910343,1.877773,-0.067212,0.077108,3.061920
0.020000,1.364085,7.202866,5.947873,1.876461,-0.065604,0.080441,3.068979
0.020000,1.326670,7.205453,5.985376,1.875183,-0.063928,0.083762,3.076111
0.020000,1.289263,7.207771,6.022855,1.873938,-0.062234,0.084707,3.083314
0.020000,1.251865,7.209817,6.060310,1.872728,-0.060489,0.087235,3.090587
0.020000,1.214475,7.211588,6.097741,1.871557,-0.058538,0.097559,3.097926
0.020000,1.177097,7.213083,6.135149,1.870425,-0.056606,0.096597,3.105330
0.020000,1.139730,7.214299,6.172536,1.869332,-0.054644,0.098119,3.112797
0.020000,1.102376,7.215235,6.209901,1.868277,-0.052774,0.093489,3.120323
0.020000,1.065701,7.215879,6.246582,1.834037,-1.712019,-82.962263,3.127772
0.020000,1.033479,7.216218,6.278806,1.611176,-11.143019,-471.549982,3.134363
0.020000,1.011261,7.216328,6.301025,1.110949,-25.011353,-693.416718,3.138933
0.020000,1.000818,7.216344,6.311468,0.522153,-29.439829,-221.423772,3.141088
0.020000,0.998373,7.216345,6.313912,0.122228,-19.996235,472.179707,3.141593
0.020000,0.998373,7.216345,6.313912,0.000000,-6.111391,694.242181,3.141593
