dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.738627,1.240191,2.542016,1.976271,0.030572,-0.000385,0.142165
0.020000,2.777762,1.245819,2.581553,1.976883,0.030574,0.000118,0.143486
0.020000,2.816902,1.251499,2.621103,1.977494,0.030573,-0.000076,0.144772
0.020000,2.856047,1.257232,2.660665,1.978105,0.030569,-0.000184,0.146024
0.020000,2.895196,1.263014,2.700240,1.978717,0.030565,-0.000219,0.147240
0.020000,2.934351,1.268845,2.739826,1.979328,0.030560,-0.000251,0.148421
0.020000,2.973511,1.274723,2.779425,1.979939,0.030554,-0.000279,0.149567
0.020000,3.012676,1.280647,2.819036,1.980550,0.030543,-0.000551,0.150679
0.020000,3.051847,1.286616,2.858659,1.981161,0.030538,-0.000279,0.151755
0.020000,3.091024,1.292629,2.898295,1.981771,0.030535,-0.000147,0.152797
0.020000,3.130207,1.298683,2.937942,1.982382,0.030528,-0.000359,0.153804
0.020000,3.169396,1.304778,2.977602,1.982992,0.030520,-0.000374,0.154776
0.020000,3.208591,1.310912,3.017274,1.983602,0.030512,-0.000385,0.155713
0.020000,3.247792,1.317084,3.056958,1.984213,0.030505,-0.000394,0.156615
0.020000,3.287000,1.323293,3.096655,1.984822,0.030495,-0.000485,0.157482
0.020000,3.326214,1.329537,3.136364,1.985432,0.030482,-0.000642,0.158314
0.020000,3.365436,1.335815,3.176084,1.986042,0.030481,-0.000066,0.159112
0.020000,3.404665,1.342126,3.215817,1.986651,0.030473,-0.000403,0.159875
0.020000,3.443901,1.348467,3.255563,1.987260,0.030465,-0.000401,0.160603
0.020000,3.483144,1.354839,3.295320,1.987870,0.030457,-0.000397,0.161296
0.020000,3.522395,1.361239,3.335090,1.988479,0.030449,-0.000391,0.161954
0.020000,3.561655,1.367666,3.374871,1.989087,0.030441,-0.000383,0.162578
0.020000,3.600922,1.374118,3.414665,1.989696,0.030429,-0.000617,0.163167
0.020000,3.640197,1.380596,3.454471,1.990304,0.030425,-0.000168,0.163721
0.020000,3.679482,1.387096,3.494290,1.990913,0.030420,-0.000267,0.164240
0.020000,3.718774,1.393618,3.534120,1.991521,0.030413,-0.000333,0.164725
0.020000,3.758076,1.400160,3.573963,1.992129,0.030407,-0.000318,0.165174
0.020000,3.797387,1.406722,3.613817,1.992737,0.030401,-0.000301,0.165589
0.020000,3.836707,1.413301,3.653684,1.993345,0.030395,-0.000283,0.165970
0.020000,3.876037,1.419896,3.693563,1.993953,0.030389,-0.000312,0.166315
0.020000,3.915377,1.426506,3.733455,1.994561,0.030383,-0.000321,0.166626
0.020000,3.954727,1.433130,3.773358,1.995168,0.030382,-0.000059,0.166902
0.020000,3.994087,1.439766,3.813273,1.995776,0.030378,-0.000200,0.167143
0.020000,4.033457,1.446413,3.853201,1.996383,0.030374,-0.000178,0.167350
0.020000,4.072839,1.453069,3.893141,1.996991,0.030371,-0.000155,0.167522
0.020000,4.112231,1.459733,3.933093,1.997598,0.030368,-0.000131,0.167659
0.020000,4.151634,1.466405,3.973057,1.998205,0.030366,-0.000107,0.167762
0.020000,4.191049,1.473081,4.013033,1.998813,0.030364,-0.000104,0.167830
0.020000,4.230475,1.479762,4.053022,1.999420,0.030364,-0.000011,0.167863
0.020000,4.269914,1.486445,4.093022,2.000027,0.030364,-0.000016,0.167861
0.020000,4.309364,1.493129,4.133035,2.000635,0.030363,-0.000008,0.167825
0.020000,4.348827,1.499814,4.173060,2.001242,0.030364,0.000017,0.167754
0.020000,4.388302,1.506497,4.213097,2.001849,0.030365,0.000042,0.167648
0.020000,4.427790,1.513177,4.253146,2.002456,0.030366,0.000067,0.167508
0.020000,4.467291,1.519853,4.293207,2.003064,0.030368,0.000104,0.167333
0.020000,4.506806,1.526523,4.333281,2.003671,0.030373,0.000232,0.167123
0.020000,4.546334,1.533186,4.373366,2.004279,0.030374,0.000052,0.166879
0.020000,4.585875,1.539841,4.413464,2.004886,0.030377,0.000163,0.166599
0.020000,4.625431,1.546487,4.453574,2.005494,0.030381,0.000186,0.166285
0.020000,4.665000,1.553121,4.493696,2.006102,0.030385,0.000208,0.165937
0.020000,4.704585,1.559743,4.533830,2.006709,0.030389,0.000229,0.165553
0.020000,4.744183,1.566350,4.573976,2.007317,0.030394,0.000250,0.165135
0.020000,4.783797,1.572943,4.614135,2.007925,0.030403,0.000421,0.164682
0.020000,4.823426,1.579519,4.654305,2.008533,0.030408,0.000285,0.164195
0.020000,4.863070,1.586077,4.694488,2.009142,0.030412,0.000190,0.163672
0.020000,4.902730,1.592616,4.734683,2.009750,0.030419,0.000320,0.163115
0.020000,4.942405,1.599133,4.774890,2.010359,0.030425,0.000335,0.162523
0.020000,4.982096,1.605629,4.815110,2.010967,0.030432,0.000349,0.161897
0.020000,5.021804,1.612101,4.855341,2.011576,0.030440,0.000361,0.161235
0.020000,5.061528,1.618548,4.895585,2.012185,0.030448,0.000398,0.160539
0.020000,5.101268,1.624968,4.935841,2.012794,0.030462,0.000724,0.159808
0.020000,5.141026,1.631361,4.976109,2.013403,0.030463,0.000042,0.159042
0.020000,5.180800,1.637724,5.016389,2.014013,0.030471,0.000391,0.158241
0.020000,5.220592,1.644057,5.056682,2.014622,0.030479,0.000395,0.157406
0.020000,5.260401,1.650358,5.096986,2.015232,0.030486,0.000397,0.156535
0.020000,5.300228,1.656625,5.137303,2.015842,0.030494,0.000396,0.155630
0.020000,5.340072,1.662858,5.177632,2.016452,0.030502,0.000394,0.154690
0.020000,5.379935,1.669054,5.217973,2.017062,0.030516,0.000685,0.153715
0.020000,5.419816,1.675213,5.258327,2.017673,0.030521,0.000240,0.152705
0.020000,5.459715,1.681332,5.298693,2.018283,0.030525,0.000219,0.151660
0.020000,5.499632,1.687411,5.339070,2.018894,0.030532,0.000356,0.150580
0.020000,5.539569,1.693448,5.379461,2.019505,0.030539,0.000341,0.149466
0.020000,5.579524,1.699441,5.419863,2.020116,0.030546,0.000324,0.148316
0.020000,5.619498,1.705390,5.460277,2.020727,0.030552,0.000304,0.147132
0.020000,5.659492,1.711292,5.500704,2.021338,0.030560,0.000432,0.145913
0.020000,5.699505,1.717147,5.541143,2.021949,0.030568,0.000372,0.144658
0.020000,5.737971,1.722712,5.580010,1.943335,-3.930717,-198.064246,0.142259
0.020000,5.778604,1.728469,5.621048,2.051916,5.429032,467.987451,0.139293
0.020000,5.819057,1.734089,5.661890,2.042077,-0.491921,-296.047647,0.136888
0.020000,5.859327,1.739596,5.702535,2.032273,-0.490222,0.084965,0.135044
0.020000,5.899413,1.745015,5.742985,2.022495,-0.488892,0.066490,0.133759
0.020000,5.939310,1.750367,5.783240,2.012736,-0.487935,0.047855,0.133031
0.020000,5.979016,1.755675,5.823300,2.002988,-0.487399,0.026776,0.132860
0.020000,6.018529,1.760961,5.863164,1.993243,-0.487278,0.006092,0.133246
0.020000,6.057845,1.766248,5.902834,1.983491,-0.487562,-0.014208,0.134190
0.020000,6.096961,1.771557,5.942309,1.973726,-0.488269,-0.035372,0.135691
0.020000,6.135874,1.776909,5.981587,1.963938,-0.489377,-0.055382,0.137752
0.020000,6.174579,1.782324,6.020670,1.954121,-0.490867,-0.074512,0.140373
0.020000,6.213073,1.787824,6.059555,1.944267,-0.492690,-0.091157,0.143558
0.020000,6.251353,1.793429,6.098243,1.934370,-0.494892,-0.110095,0.147308
0.020000,6.289412,1.799159,6.136731,1.924422,-0.497365,-0.123624,0.151627
0.020000,6.327247,1.805033,6.175020,1.914421,-0.500059,-0.134710,0.156517
0.020000,6.364853,1.811070,6.213107,1.904362,-0.502959,-0.145020,0.161982
0.020000,6.402224,1.817291,6.250992,1.894242,-0.506017,-0.152877,0.168025
0.020000,6.439353,1.823714,6.288673,1.884060,-0.509082,-0.153272,0.174650
0.020000,6.476236,1.830357,6.326149,1.873817,-0.512127,-0.152229,0.181860
0.020000,6.512866,1.837239,6.363419,1.863515,-0.515103,-0.148807,0.189659
0.020000,6.549235,1.844377,6.400483,1.853160,-0.517773,-0.133488,0.198050
0.020000,6.585337,1.851789,6.437338,1.842756,-0.520172,-0.119963,0.207035
0.020000,6.621165,1.859491,6.473984,1.832315,-0.522090,-0.095905,0.216616
0.020000,6.656710,1.867502,6.510421,1.821847,-0.523367,-0.063854,0.226796
0.020000,6.691966,1.875836,6.546648,1.811368,-0.523980,-0.030638,0.237574
0.020000,6.726924,1.884510,6.582666,1.800896,-0.523592,0.019388,0.248951
0.020000,6.761576,1.893538,6.618475,1.790451,-0.522234,0.067888,0.260925
0.020000,6.795914,1.902936,6.654076,1.780060,-0.519569,0.133284,0.273492
0.020000,6.829931,1.912718,6.689471,1.769749,-0.515537,0.201598,0.286649
0.020000,6.863617,1.922898,6.724662,1.759551,-0.509902,0.281740,0.300388
0.020000,6.896966,1.933488,6.759653,1.749501,-0.502513,0.369463,0.314701
0.020000,6.929970,1.944502,6.794445,1.739636,-0.493215,0.464879,0.329578
0.020000,6.962621,1.955951,6.829045,1.730000,-0.481831,0.569180,0.345006
0.020000,6.994912,1.967845,6.863458,1.720635,-0.468240,0.679547,0.360968
0.020000,7.026838,1.980197,6.897690,1.711588,-0.452372,0.793416,0.377448
0.020000,7.058392,1.993016,6.931748,1.702908,-0.433994,0.918914,0.394423
0.020000,7.089568,2.006311,6.965641,1.694641,-0.413352,1.032085,0.411871
0.020000,7.120362,2.020092,6.999377,1.686839,-0.390070,1.164108,0.429765
0.020000,7.150769,2.034366,7.032968,1.679551,-0.364416,1.282701,0.448075
0.020000,7.180787,2.049140,7.066425,1.672822,-0.336463,1.397649,0.466769
0.020000,7.210411,2.064422,7.099759,1.666694,-0.306382,1.504037,0.485814
0.020000,7.239640,2.080218,7.132983,1.661211,-0.274132,1.612500,0.505172
0.020000,7.268472,2.096534,7.166111,1.656409,-0.240139,1.699650,0.524804
0.020000,7.296905,2.113374,7.199157,1.652313,-0.204757,1.769118,0.544670
0.020000,7.324940,2.130743,7.232136,1.648951,-0.168112,1.832256,0.564729
0.020000,7.352575,2.148645,7.265063,1.646342,-0.130467,1.882245,0.584936
0.020000,7.379533,2.166890,7.297615,1.627567,-0.938735,-40.413424,0.605040
0.020000,7.403329,2.183666,7.326729,1.455740,-8.591363,-382.631357,0.623086
0.020000,7.419944,2.195766,7.347284,1.027733,-21.400340,-640.448884,0.635843
0.020000,7.427922,2.201693,7.357223,0.496948,-26.539274,-256.946693,0.642012
0.020000,7.429844,2.203132,7.359623,0.120016,-18.846589,384.634244,0.643501
0.020000,7.429844,2.203132,7.359623,0.000000,-6.000792,642.289839,0.643501
