dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.409343,6.236374,4.837629,1.741637,-2.206560,-2.446672,0.802662
0.020000,4.433121,6.260576,4.871557,1.696447,-2.259501,-2.647085,0.785318
0.020000,4.456686,6.283684,4.904561,1.650191,-2.312812,-2.665538,0.765330
0.020000,4.480049,6.305636,4.936620,1.602956,-2.361747,-2.446735,0.742644
0.020000,4.503219,6.326380,4.967719,1.554950,-2.400320,-1.928657,0.717215
0.020000,4.526197,6.345870,4.997850,1.506525,-2.421263,-1.047151,0.689019
0.020000,4.548987,6.364068,5.027014,1.458202,-2.416114,0.257475,0.658063
0.020000,4.571591,6.380952,5.055228,1.410685,-2.375870,2.012195,0.624391
0.020000,4.594019,6.396513,5.082525,1.364865,-2.291014,4.242759,0.588102
0.020000,4.616289,6.410757,5.108961,1.321796,-2.153430,6.879200,0.549352
0.020000,4.638434,6.423706,5.134614,1.282655,-1.957026,9.820215,0.508367
0.020000,4.660502,6.435396,5.159587,1.248659,-1.699827,12.859975,0.465438
0.020000,4.682560,6.445872,5.184006,1.220960,-1.384961,15.743281,0.420928
0.020000,4.704692,6.455182,5.208017,1.200532,-1.021396,18.178270,0.375250
0.020000,4.726995,6.463377,5.231778,1.188056,-0.623791,19.880243,0.328859
0.020000,4.749575,6.470500,5.255455,1.183825,-0.211571,20.610972,0.282226
0.020000,4.772537,6.476582,5.279209,1.187710,0.194262,20.291655,0.235816
0.020000,4.795980,6.481648,5.303193,1.199200,0.574486,19.011193,0.190062
0.020000,4.819987,6.485708,5.327541,1.217396,0.909812,16.766316,0.145348
0.020000,4.844623,6.488766,5.352365,1.241225,1.191464,14.082621,0.101995
0.020000,4.869929,6.490817,5.377754,1.269439,1.410706,10.962070,0.060254
0.020000,4.895924,6.491859,5.403771,1.300832,1.569633,7.946370,0.020306
0.020000,4.928440,6.492046,5.436286,1.625793,16.248057,733.921179,0.004968
0.020000,4.972123,6.492500,5.479972,2.184261,27.923406,583.767472,0.015498
0.020000,5.015184,6.493362,5.523041,2.153486,-1.538760,-1473.108291,0.024269
0.020000,5.057652,6.494549,5.565527,2.124269,-1.460866,3.894702,0.031370
0.020000,5.099554,6.495984,5.607453,2.096291,-1.398858,3.100395,0.036873
0.020000,5.140908,6.497597,5.648838,2.069283,-1.350417,2.422029,0.040832
0.020000,5.181731,6.499320,5.689697,2.042954,-1.316447,1.698528,0.043286
0.020000,5.222033,6.501090,5.730038,2.017051,-1.295143,1.065188,0.044261
0.020000,5.261820,6.502847,5.769865,1.991314,-1.286849,0.414709,0.043764
0.020000,5.301094,6.504533,5.809175,1.965493,-1.291082,-0.211645,0.041792
0.020000,5.339849,6.506092,5.847961,1.939328,-1.308216,-0.856717,0.038326
0.020000,5.378076,6.507467,5.886212,1.912569,-1.337967,-1.487559,0.033329
0.020000,5.415757,6.508605,5.923911,1.884932,-1.381847,-2.193998,0.026754
0.020000,5.452871,6.509451,5.961034,1.856152,-1.439028,-2.859052,0.018535
0.020000,5.489385,6.509952,5.997552,1.825907,-1.512247,-3.660951,0.008587
0.020000,5.525263,6.510055,6.033430,1.793884,-1.601107,-4.443015,6.279995
0.020000,5.560456,6.509708,6.068625,1.759738,-1.707328,-5.311024,6.266266
0.020000,5.594907,6.508860,6.103087,1.723093,-1.832259,-6.246534,6.250444
0.020000,5.628549,6.507461,6.136758,1.683549,-1.977186,-7.246397,6.232362
0.020000,5.661303,6.505466,6.169572,1.640706,-2.142166,-8.248983,6.211833
0.020000,5.693076,6.502834,6.201454,1.594126,-2.328988,-9.341099,6.188642
0.020000,5.723768,6.499529,6.232323,1.543422,-2.535193,-10.310237,6.162554
0.020000,5.753262,6.495527,6.262087,1.488235,-2.759352,-11.207940,6.133313
0.020000,5.781436,6.490812,6.290654,1.428314,-2.996058,-11.835319,6.100650
0.020000,5.808164,6.485387,6.317926,1.363625,-3.234456,-11.919897,6.064290
0.020000,5.833319,6.479271,6.343814,1.294389,-3.461787,-11.366547,6.023974
0.020000,5.856788,6.472500,6.368240,1.221310,-3.653973,-9.609299,5.979483
0.020000,5.878483,6.465130,6.391153,1.145665,-3.782247,-6.413702,5.930671
0.020000,5.898360,6.457227,6.412544,1.069509,-3.807761,-1.275706,5.877507
0.020000,5.916431,6.448859,6.432458,0.995726,-3.689191,5.928519,5.820128
0.020000,5.932781,6.440074,6.451018,0.927997,-3.386406,15.139257,5.758879
0.020000,5.947568,6.430885,6.468428,0.870525,-2.873631,25.638729,5.694346
0.020000,5.961020,6.421243,6.484979,0.827502,-2.151120,36.125565,5.627355
0.020000,5.973398,6.411029,6.501027,0.802405,-1.254862,44.812882,5.558931
0.020000,5.984970,6.400059,6.516972,0.797276,-0.256436,49.921285,5.490213
0.020000,5.995967,6.388102,6.533217,0.812252,0.748795,50.261584,5.422351
0.020000,6.006555,6.374916,6.550128,0.845550,1.664866,45.803540,5.356391
0.020000,6.016823,6.360282,6.568005,0.893859,2.415447,37.529057,5.293192
0.020000,6.026791,6.344034,6.587067,0.953084,2.961251,27.290167,5.233376
0.020000,6.036424,6.326074,6.607447,1.018993,3.295444,16.709664,5.177326
0.020000,6.045657,6.306374,6.629204,1.087849,3.442802,7.367915,5.125211
0.020000,6.054413,6.284961,6.652337,1.156678,3.441478,-0.066223,5.077028
0.020000,6.062617,6.261912,6.676803,1.223285,3.330356,-5.556111,5.032650
0.020000,6.070205,6.237330,6.702529,1.286307,3.151087,-8.963442,4.991872
0.020000,6.077129,6.211339,6.729427,1.344895,2.929410,-11.083843,4.954442
0.020000,6.083358,6.184066,6.757403,1.398769,2.693699,-11.785548,4.920091
0.020000,6.088873,6.155638,6.786361,1.447899,2.456480,-11.860927,4.888544
0.020000,6.093669,6.126178,6.816208,1.492387,2.224402,-11.603898,4.859543
0.020000,6.097751,6.095798,6.846861,1.532648,2.013051,-10.567557,4.832839
0.020000,6.101131,6.064602,6.878239,1.568910,1.813122,-9.996465,4.808208
0.020000,6.103827,6.032684,6.910272,1.601604,1.634692,-8.921519,4.785445
0.020000,6.105859,6.000126,6.942893,1.631067,1.473127,-8.078232,4.764364
0.020000,6.107238,5.967465,6.975583,1.634506,0.171970,-65.057856,4.745063
0.020000,6.107960,5.938071,7.004986,1.470148,-8.217914,-419.494201,4.729055
0.020000,6.108195,5.917332,7.025726,1.037017,-21.656545,-671.931555,4.718449
0.020000,6.108231,5.907377,7.035682,0.497774,-26.962137,-265.279573,4.713543
0.020000,6.108232,5.905000,7.038058,0.118826,-18.947400,400.736843,4.712389
0.020000,6.108232,5.905000,7.038058,0.000000,-5.941305,650.304729,4.712389
