dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.963591,1.951425,4.240000,2.000000,0.000000,0.000000,5.428968
0.020000,3.989853,1.921253,4.280000,2.000000,0.000000,0.000000,5.428654
0.020000,4.016140,1.891104,4.320000,2.000000,0.000000,0.000000,5.430675
0.020000,4.042524,1.861039,4.360000,2.000000,0.000000,0.000000,5.435044
0.020000,4.069074,1.831121,4.400000,2.000000,0.000000,0.000000,5.441782
0.020000,4.095861,1.801415,4.440000,2.000000,0.000000,0.000000,5.450927
0.020000,4.122954,1.771988,4.480000,2.000000,0.000000,0.000000,5.462523
0.020000,4.150423,1.742912,4.520000,2.000000,0.000000,0.000000,5.476626
0.020000,4.178335,1.714261,4.560000,2.000000,0.000000,0.000000,5.493293
0.020000,4.206758,1.686117,4.600000,2.000000,0.000000,0.000000,5.512588
0.020000,4.235756,1.658566,4.640000,2.000000,0.000000,0.000000,5.534566
0.020000,4.265388,1.631699,4.680000,2.000000,0.000000,0.000000,5.559277
0.020000,4.295711,1.605614,4.720000,2.000000,0.000000,0.000000,5.586750
0.020000,4.326774,1.580415,4.760000,2.000000,0.000000,0.000000,5.616988
0.020000,4.358617,1.556211,4.800000,2.000000,0.000000,0.000000,5.649956
0.020000,4.391272,1.533113,4.840000,2.000000,0.000000,0.000000,5.685572
0.020000,4.424756,1.511235,4.880000,2.000000,0.000000,0.000000,5.723695
0.020000,4.459073,1.490689,4.920000,2.000000,0.000000,0.000000,5.764118
0.020000,4.494212,1.471584,4.960000,2.000000,0.000000,0.000000,5.806566
0.020000,4.530145,1.454019,5.000000,2.000000,0.000000,0.000000,5.850695
0.020000,4.566829,1.438080,5.040000,2.000000,0.000000,0.000000,5.896103
0.020000,4.604204,1.423840,5.080000,2.000000,0.000000,0.000000,5.942344
0.020000,4.642201,1.411352,5.120000,2.000000,0.000000,0.000000,5.988951
0.020000,4.680738,1.400647,5.160000,2.000000,0.000000,0.000000,6.035453
0.020000,4.719729,1.391735,5.200000,2.000000,0.000000,0.000000,6.081410
0.020000,4.759085,1.384607,5.240000,2.000000,0.000000,0.000000,6.126420
0.020000,4.798719,1.379233,5.280000,2.000000,0.000000,0.000000,6.170148
0.020000,4.838548,1.375566,5.320000,2.000000,0.000000,0.000000,6.212322
0.020000,4.878494,1.373547,5.360000,2.000000,0.000000,0.000000,6.252745
0.020000,4.916236,1.373073,5.400000,2.000000,0.000000,0.000000,0.000380
0.020000,4.956236,1.373142,5.440000,2.000000,0.000000,0.000000,0.003221
0.020000,4.996236,1.373341,5.480000,2.000000,0.000000,0.000000,0.006825
0.020000,5.036234,1.373699,5.520000,2.000000,0.000000,0.000000,0.011209
0.020000,5.076230,1.374248,5.560000,2.000000,0.000000,0.000000,0.016395
0.020000,5.116223,1.375021,5.600000,2.000000,0.000000,0.000000,0.022408
0.020000,5.156209,1.376052,5.640000,2.000000,0.000000,0.000000,0.029277
0.020000,5.196187,1.377375,5.680000,2.000000,0.000000,0.000000,0.037036
0.020000,5.236153,1.379026,5.720000,2.000000,0.000000,0.000000,0.045724
0.020000,5.276102,1.381044,5.760000,2.000000,0.000000,0.000000,0.055383
0.020000,5.316028,1.383468,5.800000,2.000000,0.000000,0.000000,0.066063
0.020000,5.355925,1.386340,5.840000,2.000000,0.000000,0.000000,0.077815
0.020000,5.395783,1.389702,5.880000,2.000000,0.000000,0.000000,0.090700
0.020000,5.435592,1.393602,5.920000,2.000000,0.000000,0.000000,0.104781
0.020000,5.475340,1.398086,5.960000,2.000000,0.000000,0.000000,0.120129
0.020000,5.515010,1.403206,6.000000,2.000000,0.000000,0.000000,0.136817
0.020000,5.554586,1.409015,6.040000,2.000000,0.000000,0.000000,0.154927
0.020000,5.594044,1.415570,6.080000,2.000000,0.000000,0.000000,0.174542
0.020000,5.633361,1.422928,6.120000,2.000000,0.000000,0.000000,0.195751
0.020000,5.672506,1.431151,6.160000,2.000000,0.000000,0.000000,0.218641
0.020000,5.711444,1.440302,6.200000,2.000000,0.000000,0.000000,0.243303
0.020000,5.750135,1.450445,6.240000,2.000000,0.000000,0.000000,0.269822
0.020000,5.788533,1.461649,6.280000,2.000000,0.000000,0.000000,0.298276
0.020000,5.826584,1.473977,6.320000,2.000000,0.000000,0.000000,0.328732
0.020000,5.864228,1.487498,6.360000,2.000000,0.000000,0.000000,0.361239
0.020000,5.901397,1.502273,6.400000,2.000000,0.000000,0.000000,0.395822
0.020000,5.938016,1.518362,6.440000,2.000000,0.000000,0.000000,0.432474
0.020000,5.974003,1.535819,6.480000,2.000000,0.000000,0.000000,0.471148
0.020000,6.009269,1.554688,6.520000,2.000000,0.000000,0.000000,0.511750
0.020000,6.043722,1.575004,6.560000,2.000000,0.000000,0.000000,0.554136
0.020000,6.077265,1.596790,6.600000,2.000000,0.000000,0.000000,0.598104
0.020000,6.109802,1.620050,6.640000,2.000000,0.000000,0.000000,0.643397
0.020000,6.141240,1.644777,6.680000,2.000000,0.000000,0.000000,0.689710
0.020000,6.171489,1.670944,6.720000,2.000000,0.000000,0.000000,0.736697
0.020000,6.200470,1.698508,6.760000,2.000000,0.000000,0.000000,0.783984
0.020000,6.228117,1.727410,6.800000,2.000000,0.000000,0.000000,0.831190
0.020000,6.254375,1.757580,6.840000,2.000000,0.000000,0.000000,0.877942
0.020000,6.279205,1.788935,6.880000,2.000000,0.000000,0.000000,0.923892
0.020000,6.302587,1.821386,6.920000,2.000000,0.000000,0.000000,0.968733
0.020000,6.324513,1.854837,6.960000,2.000000,0.000000,0.000000,1.012207
0.020000,6.344991,1.889194,7.000000,2.000000,0.000000,0.000000,1.054110
0.020000,6.364042,1.924363,7.040000,2.000000,0.000000,0.000000,1.094294
0.020000,6.381697,1.960253,7.080000,2.000000,0.000000,0.000000,1.132663
0.020000,6.397997,1.996779,7.120000,2.000000,0.000000,0.000000,1.169168
0.020000,6.412987,2.033862,7.160000,2.000000,0.000000,0.000000,1.203796
0.020000,6.426720,2.071429,7.200000,2.000000,0.000000,0.000000,1.236572
0.020000,6.439248,2.109414,7.240000,2.000000,0.000000,0.000000,1.267541
0.020000,6.450628,2.147760,7.280000,2.000000,0.000000,0.000000,1.296767
0.020000,6.460916,2.186413,7.320000,2.000000,0.000000,0.000000,1.324327
0.020000,6.470165,2.225328,7.360000,2.000000,0.000000,0.000000,1.350307
0.020000,6.478430,2.264463,7.400000,2.000000,0.000000,0.000000,1.374793
0.020000,6.485762,2.303785,7.440000,2.000000,0.000000,0.000000,1.397876
0.020000,6.491925,2.341388,7.478106,1.810609,-9.469537,-473.476868,1.418642
0.020000,6.496373,2.372052,7.509091,1.287885,-26.136204,-833.333333,1.434698
0.020000,6.498873,2.390979,7.528182,0.621219,-33.333333,-359.856465,1.444240
0.020000,6.499824,2.398571,7.535834,0.143943,-23.863796,473.476868,1.447992
0.020000,6.500000,2.400000,7.537273,0.000000,-7.197129,833.333333,1.448693
0.020000,6.500000,2.400000,7.537273,0.000000,0.000000,359.856465,1.448693
