dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.574941,0.356830,6.100245,2.056552,0.036206,-0.008090,3.212400
0.020000,1.533894,0.353986,6.141391,2.057273,0.036036,-0.008491,3.209127
0.020000,1.492823,0.351277,6.182551,2.057989,0.035832,-0.010229,3.205814
0.020000,1.451730,0.348703,6.223725,2.058702,0.035642,-0.009469,3.202459
0.020000,1.410614,0.346267,6.264913,2.059412,0.035471,-0.008531,3.199064
0.020000,1.369475,0.343971,6.306115,2.060117,0.035268,-0.010189,3.195629
0.020000,1.328315,0.341816,6.347332,2.060818,0.035055,-0.010633,3.192153
0.020000,1.287134,0.339805,6.388562,2.061514,0.034803,-0.012609,3.188638
0.020000,1.245932,0.337938,6.429806,2.062206,0.034566,-0.011850,3.185084
0.020000,1.204710,0.336219,6.471064,2.062893,0.034357,-0.010448,3.181490
0.020000,1.163469,0.334647,6.512335,2.063575,0.034107,-0.012495,3.177857
0.020000,1.122208,0.333226,6.553620,2.064252,0.033847,-0.012978,3.174185
0.020000,1.081717,0.331979,6.594131,2.025532,-1.935991,-98.491916,3.170546
0.020000,1.046226,0.331009,6.629635,1.775213,-12.515928,-528.996864,3.167328
0.020000,1.021839,0.330408,6.654030,1.219719,-27.774740,-762.940603,3.165101
0.020000,1.010431,0.330146,6.665440,0.570533,-32.459284,-234.227173,3.164055
0.020000,1.007776,0.330086,6.668096,0.132789,-21.887210,528.603661,3.163811
0.020000,1.007776,0.330086,6.668096,0.000000,-6.639438,762.388642,3.163811
