dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.293212,1.159557,4.319925,2.290196,-0.193777,-0.560799,0.804387
0.020000,4.324652,1.192755,4.365648,2.286115,-0.204042,-0.513230,0.820736
0.020000,4.355490,1.226393,4.411283,2.281759,-0.217810,-0.688397,0.836840
0.020000,4.385728,1.260455,4.456830,2.277365,-0.219693,-0.094191,0.852690
0.020000,4.415367,1.294917,4.502284,2.272720,-0.232252,-0.627914,0.868277
0.020000,4.444410,1.329762,4.547646,2.268076,-0.232170,0.004084,0.883594
0.020000,4.472860,1.364967,4.592910,2.263177,-0.244988,-0.640909,0.898637
0.020000,4.500722,1.400516,4.638076,2.258331,-0.242283,0.135244,0.913400
0.020000,4.528001,1.436391,4.683144,2.253408,-0.246145,-0.193074,0.927881
0.020000,4.554704,1.472572,4.728113,2.248430,-0.248912,-0.138345,0.942077
0.020000,4.580838,1.509044,4.772981,2.243418,-0.250596,-0.084218,0.955987
0.020000,4.606410,1.545790,4.817749,2.238394,-0.251214,-0.030920,0.969611
0.020000,4.631428,1.582794,4.862417,2.233378,-0.250788,0.021347,0.982948
0.020000,4.655900,1.620042,4.906985,2.228391,-0.249340,0.072399,0.996002
0.020000,4.679837,1.657519,4.951454,2.223453,-0.246898,0.122074,1.008772
0.020000,4.703247,1.695213,4.995825,2.218583,-0.243494,0.170227,1.021262
0.020000,4.726139,1.733109,5.040100,2.213715,-0.243394,0.004958,1.033475
0.020000,4.748523,1.771196,5.084277,2.208887,-0.241405,0.099468,1.045414
0.020000,4.770410,1.809464,5.128362,2.204232,-0.232763,0.432104,1.057083
0.020000,4.791808,1.847899,5.172352,2.199501,-0.236575,-0.190609,1.068486
0.020000,4.812728,1.886493,5.216251,2.194968,-0.226605,0.498501,1.079627
0.020000,4.833180,1.925237,5.260062,2.190534,-0.221724,0.244062,1.090512
0.020000,4.851953,1.961716,5.301088,2.051312,-6.961105,-336.969040,1.100497
0.020000,4.866316,1.990240,5.333024,1.596774,-22.726893,-788.289437,1.108131
0.020000,4.874453,2.006643,5.351335,0.915551,-34.061171,-566.713893,1.112454
0.020000,4.877307,2.012440,5.357796,0.323062,-29.624444,221.836349,1.113970
0.020000,4.877724,2.013287,5.358740,0.047195,-13.793332,791.555622,1.114191
0.020000,4.877724,2.013287,5.358740,0.000000,-2.359754,571.678888,1.114191
