dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.094594,1.867831,4.480000,2.000000,0.000000,0.000000,5.522378
0.020000,4.123707,1.840401,4.520000,2.000000,0.000000,0.000000,5.532929
0.020000,4.153125,1.813298,4.560000,2.000000,0.000000,0.000000,5.544788
0.020000,4.182881,1.786567,4.600000,2.000000,0.000000,0.000000,5.557981
0.020000,4.213005,1.760251,4.640000,2.000000,0.000000,0.000000,5.572532
0.020000,4.243526,1.734396,4.680000,2.000000,0.000000,0.000000,5.588464
0.020000,4.274472,1.709054,4.720000,2.000000,0.000000,0.000000,5.605799
0.020000,4.305871,1.684273,4.760000,2.000000,0.000000,0.000000,5.624553
0.020000,4.337746,1.660109,4.800000,2.000000,0.000000,0.000000,5.644737
0.020000,4.370120,1.636616,4.840000,2.000000,0.000000,0.000000,5.666353
0.020000,4.403009,1.613852,4.880000,2.000000,0.000000,0.000000,5.689394
0.020000,4.436430,1.591875,4.920000,2.000000,0.000000,0.000000,5.713843
0.020000,4.470392,1.570746,4.960000,2.000000,0.000000,0.000000,5.739664
0.020000,4.504902,1.550523,5.000000,2.000000,0.000000,0.000000,5.766811
0.020000,4.539961,1.531267,5.040000,2.000000,0.000000,0.000000,5.795215
0.020000,4.575563,1.513035,5.080000,2.000000,0.000000,0.000000,5.824791
0.020000,4.611697,1.495884,5.120000,2.000000,0.000000,0.000000,5.855434
0.020000,4.648348,1.479866,5.160000,2.000000,0.000000,0.000000,5.887021
0.020000,4.685493,1.465029,5.200000,2.000000,0.000000,0.000000,5.919411
0.020000,4.723103,1.451415,5.240000,2.000000,0.000000,0.000000,5.952446
0.020000,4.761145,1.439060,5.280000,2.000000,0.000000,0.000000,5.985959
0.020000,4.799582,1.427994,5.320000,2.000000,0.000000,0.000000,6.019774
0.020000,4.838371,1.418236,5.360000,2.000000,0.000000,0.000000,6.053711
0.020000,4.877469,1.409799,5.400000,2.000000,0.000000,0.000000,6.087594
0.020000,4.916830,1.402688,5.440000,2.000000,0.000000,0.000000,6.121252
0.020000,4.956407,1.396898,5.480000,2.000000,0.000000,0.000000,6.154525
0.020000,4.996154,1.392418,5.520000,2.000000,0.000000,0.000000,6.187267
0.020000,5.036024,1.389229,5.560000,2.000000,0.000000,0.000000,6.219350
0.020000,5.075977,1.387306,5.600000,2.000000,0.000000,0.000000,6.250666
