dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.232230,2.674620,2.236096,1.962463,-0.069202,-0.003636,6.280874
0.020000,2.271451,2.674486,2.275317,1.961071,-0.069576,-0.018691,6.278649
0.020000,2.310644,2.674264,2.314511,1.959675,-0.069807,-0.011546,6.276345
0.020000,2.349808,2.673949,2.353676,1.958274,-0.070041,-0.011689,6.273960
0.020000,2.388943,2.673540,2.392814,1.956869,-0.070277,-0.011802,6.271496
0.020000,2.428049,2.673034,2.431923,1.955459,-0.070462,-0.009267,6.268951
0.020000,2.467125,2.672426,2.471004,1.954047,-0.070613,-0.007523,6.266325
0.020000,2.506171,2.671715,2.510056,1.952627,-0.070986,-0.018648,6.263618
0.020000,2.545187,2.670898,2.549081,1.951203,-0.071225,-0.011965,6.260829
0.020000,2.584171,2.669970,2.588076,1.949774,-0.071463,-0.011909,6.257959
0.020000,2.623124,2.668930,2.627043,1.948340,-0.071699,-0.011814,6.255008
0.020000,2.662045,2.667775,2.665981,1.946905,-0.071731,-0.001578,6.251973
0.020000,2.700933,2.666500,2.704890,1.945462,-0.072148,-0.020844,6.248857
0.020000,2.739789,2.665104,2.743770,1.944014,-0.072386,-0.011893,6.245658
0.020000,2.778610,2.663583,2.782622,1.942562,-0.072607,-0.011059,6.242376
0.020000,2.817397,2.661934,2.821444,1.941106,-0.072822,-0.010743,6.239011
0.020000,2.856149,2.660154,2.860237,1.939650,-0.072809,0.000652,6.235562
0.020000,2.894866,2.658241,2.899000,1.938185,-0.073223,-0.020725,6.232030
0.020000,2.933546,2.656190,2.937735,1.936717,-0.073420,-0.009833,6.228414
0.020000,2.972189,2.654000,2.976440,1.935245,-0.073600,-0.009030,6.224713
0.020000,3.010794,2.651667,3.015115,1.933771,-0.073700,-0.004980,6.220929
0.020000,3.049360,2.649189,3.053761,1.932295,-0.073769,-0.003463,6.217060
0.020000,3.087887,2.646561,3.092377,1.930814,-0.074073,-0.015206,6.213107
0.020000,3.126373,2.643782,3.130964,1.929330,-0.074202,-0.006422,6.209068
0.020000,3.164818,2.640848,3.169521,1.927844,-0.074314,-0.005595,6.204945
0.020000,3.203221,2.637756,3.208048,1.926359,-0.074219,0.004725,6.200737
0.020000,3.241581,2.634503,3.246545,1.924870,-0.074466,-0.012331,6.196444
0.020000,3.279896,2.631087,3.285013,1.923379,-0.074550,-0.004189,6.192066
0.020000,3.318167,2.627505,3.323451,1.921887,-0.074584,-0.001711,6.187603
0.020000,3.356391,2.623752,3.361859,1.920398,-0.074472,0.005594,6.183054
0.020000,3.394568,2.619828,3.400237,1.918907,-0.074525,-0.002674,6.178420
0.020000,3.432697,2.615728,3.438585,1.917416,-0.074559,-0.001695,6.173701
0.020000,3.470776,2.611450,3.476904,1.915926,-0.074493,0.003292,6.168897
0.020000,3.508804,2.606991,3.515192,1.914440,-0.074313,0.009009,6.164008
0.020000,3.546780,2.602348,3.553451,1.912955,-0.074222,0.004560,6.159034
0.020000,3.584703,2.597518,3.591681,1.911473,-0.074140,0.004098,6.153976
0.020000,3.622572,2.592499,3.629881,1.909994,-0.073951,0.009471,6.148833
0.020000,3.660385,2.587287,3.668051,1.908520,-0.073668,0.014115,6.143605
0.020000,3.698141,2.581881,3.706192,1.907051,-0.073446,0.011124,6.138294
0.020000,3.735838,2.576277,3.744304,1.905587,-0.073198,0.012403,6.132899
0.020000,3.773476,2.570472,3.782387,1.904130,-0.072861,0.016834,6.127421
0.020000,3.811052,2.564464,3.820440,1.902681,-0.072462,0.019934,6.121860
0.020000,3.848566,2.558251,3.858465,1.901239,-0.072084,0.018937,6.116217
0.020000,3.886016,2.551829,3.896461,1.899806,-0.071639,0.022233,6.110492
0.020000,3.923399,2.545197,3.934429,1.898384,-0.071133,0.025325,6.104685
0.020000,3.960716,2.538351,3.972368,1.896971,-0.070620,0.025645,6.098798
0.020000,3.997964,2.531289,4.010280,1.895571,-0.070030,0.029481,6.092831
0.020000,4.035142,2.524009,4.048163,1.894183,-0.069377,0.032670,6.086784
0.020000,4.072247,2.516508,4.086020,1.892810,-0.068680,0.034810,6.080659
0.020000,4.109279,2.508785,4.123848,1.891448,-0.068061,0.030996,6.074457
0.020000,4.146236,2.500836,4.161651,1.890104,-0.067201,0.042983,6.068177
0.020000,4.183116,2.492659,4.199426,1.888778,-0.066336,0.043240,6.061822
0.020000,4.219918,2.484253,4.237176,1.887469,-0.065435,0.045065,6.055392
0.020000,4.256639,2.475614,4.274899,1.886175,-0.064698,0.036831,6.048888
0.020000,4.293278,2.466742,4.312597,1.884904,-0.063551,0.057362,6.042311
0.020000,4.329834,2.457634,4.350270,1.883655,-0.062463,0.054417,6.035663
0.020000,4.366304,2.448287,4.387919,1.882428,-0.061347,0.055779,6.028945
0.020000,4.402686,2.438701,4.425543,1.881219,-0.060432,0.045746,6.022157
0.020000,4.438980,2.428873,4.463144,1.880037,-0.059093,0.066951,6.015303
0.020000,4.475183,2.418802,4.500722,1.878883,-0.057728,0.068256,6.008382
0.020000,4.511293,2.408485,4.538277,1.877755,-0.056397,0.066559,6.001397
0.020000,4.547309,2.397921,4.575810,1.876652,-0.055140,0.062857,5.994348
0.020000,4.583228,2.387109,4.613321,1.875574,-0.053919,0.061026,5.987239
0.020000,4.619049,2.376047,4.650812,1.874531,-0.052136,0.089146,5.980069
0.020000,4.654771,2.364733,4.688282,1.873519,-0.050597,0.076957,5.972842
0.020000,4.690391,2.353166,4.725733,1.872539,-0.049009,0.079422,5.965559
0.020000,4.725907,2.341346,4.763165,1.871588,-0.047530,0.073914,5.958221
0.020000,4.761318,2.329270,4.800578,1.870667,-0.046072,0.072928,5.950831
0.020000,4.796622,2.316937,4.837974,1.869787,-0.043997,0.103751,5.943391
0.020000,4.831817,2.304348,4.875353,1.868942,-0.042223,0.088668,5.935902
0.020000,4.866901,2.291499,4.912715,1.868134,-0.040409,0.090733,5.928367
0.020000,4.901872,2.278392,4.950063,1.867363,-0.038555,0.092694,5.920788
0.020000,4.936729,2.265024,4.987395,1.866629,-0.036704,0.092560,5.913167
0.020000,4.971470,2.251395,5.024714,1.865925,-0.035215,0.074412,5.905506
0.020000,5.006093,2.237505,5.062019,1.865269,-0.032786,0.121481,5.897807
0.020000,5.040597,2.223353,5.099312,1.864653,-0.030792,0.099685,5.890074
0.020000,5.074979,2.208938,5.136594,1.864078,-0.028771,0.101074,5.882307
0.020000,5.109238,2.194260,5.173865,1.863543,-0.026724,0.102334,5.874510
0.020000,5.143372,2.179319,5.211126,1.863050,-0.024655,0.103461,5.866685
0.020000,5.177380,2.164115,5.248378,1.862599,-0.022565,0.104456,5.858833
0.020000,5.211260,2.148647,5.285621,1.862190,-0.020459,0.105318,5.850959
0.020000,5.245010,2.132916,5.322858,1.861823,-0.018338,0.106047,5.843063
0.020000,5.278629,2.116921,5.360088,1.861499,-0.016205,0.106645,5.835149
0.020000,5.312115,2.100663,5.397312,1.861218,-0.014063,0.107114,5.827219
0.020000,5.345467,2.084141,5.434532,1.860979,-0.011914,0.107457,5.819275
0.020000,5.378683,2.067357,5.471747,1.860784,-0.009760,0.107679,5.811320
0.020000,5.411761,2.050310,5.508960,1.860632,-0.007605,0.107784,5.803357
0.020000,5.444701,2.033001,5.546170,1.860523,-0.005449,0.107778,5.795387
0.020000,5.477501,2.015431,5.583380,1.860457,-0.003296,0.107668,5.787414
0.020000,5.510159,1.997600,5.620588,1.860434,-0.001147,0.107460,5.779439
0.020000,5.542674,1.979509,5.657797,1.860454,0.000997,0.107163,5.771465
0.020000,5.575045,1.961159,5.695008,1.860517,0.003132,0.106785,5.763495
0.020000,5.607270,1.942550,5.732220,1.860622,0.005259,0.106335,5.755531
0.020000,5.639349,1.923684,5.769436,1.860770,0.007376,0.105824,5.747575
0.020000,5.671280,1.904562,5.806654,1.860945,0.008758,0.069131,5.739629
0.020000,5.703062,1.885185,5.843878,1.861158,0.010673,0.095723,5.731696
0.020000,5.734694,1.865553,5.881106,1.861426,0.013397,0.136192,5.723778
0.020000,5.766174,1.845669,5.918341,1.861735,0.015446,0.102452,5.715877
0.020000,5.797503,1.825533,5.955583,1.862085,0.017481,0.101766,5.707996
0.020000,5.828678,1.805147,5.992831,1.862438,0.017690,0.010448,5.700136
0.020000,5.859699,1.784512,6.030088,1.862848,0.020492,0.140102,5.692300
0.020000,5.890565,1.763631,6.067354,1.863311,0.023156,0.133198,5.684489
0.020000,5.921276,1.742504,6.104630,1.863797,0.024274,0.055897,5.676705
0.020000,5.951829,1.721133,6.141916,1.864282,0.024247,-0.001339,5.668952
0.020000,5.982226,1.699520,6.179213,1.864854,0.028602,0.217747,5.661229
0.020000,6.012464,1.677666,6.216522,1.865428,0.028712,0.005510,5.653539
0.020000,6.042543,1.655574,6.253842,1.866019,0.029538,0.041300,5.645884
0.020000,6.072464,1.633245,6.291176,1.866696,0.033842,0.215198,5.638265
0.020000,6.102024,1.610894,6.328235,1.852969,-0.686325,-36.008356,5.636247
0.020000,6.135466,1.585768,6.370064,2.091429,11.923000,630.466263,5.641471
0.020000,6.169111,1.560770,6.411979,2.095769,0.216971,-585.301471,5.646944
0.020000,6.202966,1.535909,6.453983,2.100160,0.219548,0.128878,5.652668
0.020000,6.237038,1.511194,6.496075,2.104603,0.222158,0.130454,5.658645
0.020000,6.271334,1.486635,6.538257,2.109098,0.224785,0.131380,5.664879
0.020000,6.305859,1.462243,6.580529,2.113647,0.227417,0.131590,5.671374
0.020000,6.340621,1.438027,6.622894,2.118247,0.230037,0.131018,5.678131
0.020000,6.375626,1.413999,6.665352,2.122900,0.232629,0.129592,5.685154
0.020000,6.410879,1.390169,6.707904,2.127604,0.235174,0.127239,5.692446
0.020000,6.446388,1.366549,6.750552,2.132357,0.237651,0.123881,5.700009
0.020000,6.482158,1.343150,6.793295,2.137157,0.240040,0.119440,5.707847
0.020000,6.518195,1.319986,6.836135,2.142006,0.242425,0.119219,5.715962
0.020000,6.554505,1.297067,6.879073,2.146895,0.244476,0.102589,5.724357
0.020000,6.591093,1.274407,6.922109,2.151824,0.246441,0.098212,5.733033
0.020000,6.627964,1.252019,6.965245,2.156789,0.248260,0.090966,5.741993
0.020000,6.665123,1.229916,7.008481,2.161787,0.249898,0.081925,5.751238
0.020000,6.702575,1.208113,7.051817,2.166809,0.251085,0.059308,5.760770
0.020000,6.740324,1.186623,7.095254,2.171853,0.252179,0.054693,5.770591
0.020000,6.778373,1.165462,7.138792,2.176910,0.252873,0.034745,5.780701
0.020000,6.816726,1.144643,7.182432,2.181973,0.253131,0.012880,5.791100
0.020000,6.855387,1.124183,7.226172,2.187036,0.253187,0.002818,5.801788
0.020000,6.894356,1.104096,7.270014,2.192087,0.252528,-0.032983,5.812765
0.020000,6.933637,1.084398,7.313957,2.197121,0.251699,-0.041457,5.824030
0.020000,6.973229,1.065107,7.357999,2.202122,0.250049,-0.082477,5.835580
0.020000,7.013134,1.046237,7.402141,2.207084,0.248118,-0.096570,5.847415
0.020000,7.053352,1.027805,7.446381,2.211992,0.245374,-0.137165,5.859529
0.020000,7.093880,1.009828,7.490717,2.216835,0.242167,-0.160366,5.871921
0.020000,7.134719,0.992323,7.535149,2.221599,0.238199,-0.198381,5.884584
0.020000,7.175864,0.975307,7.579675,2.226271,0.233596,-0.230179,5.897515
0.020000,7.217313,0.958795,7.624291,2.230836,0.228258,-0.266874,5.910706
0.020000,7.259061,0.942805,7.668997,2.235280,0.222197,-0.303086,5.924152
0.020000,7.301103,0.927353,7.713789,2.239587,0.215349,-0.342371,5.937844
0.020000,7.343433,0.912456,7.758664,2.243743,0.207813,-0.376806,5.951773
0.020000,7.386044,0.898129,7.803618,2.247731,0.199384,-0.421463,5.965930
0.020000,7.428927,0.884389,7.848649,2.251538,0.190360,-0.451167,5.980305
0.020000,7.472074,0.871249,7.893752,2.255146,0.180391,-0.498482,5.994886
0.020000,7.515474,0.858726,7.938923,2.258544,0.169905,-0.524301,6.009661
0.020000,7.559117,0.846832,7.984157,2.261713,0.158444,-0.573060,6.024617
0.020000,7.602990,0.835582,8.029450,2.264646,0.146662,-0.589061,6.039741
0.020000,7.647081,0.824987,8.074796,2.267322,0.133807,-0.642771,6.055018
0.020000,7.691377,0.815060,8.120191,2.269739,0.120818,-0.649460,6.070433
0.020000,7.735864,0.805811,8.165629,2.271882,0.107148,-0.683509,6.085970
0.020000,7.780525,0.797249,8.211104,2.273738,0.092793,-0.717727,6.101614
0.020000,7.825347,0.789384,8.256610,2.275306,0.078403,-0.719527,6.117347
0.020000,7.870311,0.782223,8.302141,2.276578,0.063630,-0.738648,6.133153
0.020000,7.915403,0.775771,8.347692,2.277550,0.048594,-0.751786,6.149014
0.020000,7.960605,0.770035,8.393257,2.278219,0.033446,-0.757411,6.164914
0.020000,8.005900,0.765019,8.438828,2.278585,0.018285,-0.758013,6.180834
0.020000,8.051270,0.760723,8.484401,2.278649,0.003217,-0.753416,6.196758
0.020000,8.096698,0.757151,8.529970,2.278413,-0.011809,-0.751280,6.212669
0.020000,8.142166,0.754302,8.575527,2.277877,-0.026786,-0.748870,6.228549
0.020000,8.187658,0.752176,8.621068,2.277064,-0.040656,-0.693501,6.244383
0.020000,8.231145,0.750816,8.664577,2.175415,-5.082438,-252.089079,6.259458
0.020000,8.266813,0.750189,8.700251,1.783690,-19.586259,-725.191091,6.271773
0.020000,8.289092,0.750020,8.722530,1.113988,-33.485095,-694.941765,6.279439
0.020000,8.298220,0.750001,8.731658,0.456396,-32.879601,30.274704,6.282574
0.020000,8.300000,0.750000,8.733438,0.088983,-18.370651,725.447471,6.283185
0.020000,8.300000,0.750000,8.733438,0.000000,-4.449163,696.074420,6.283185
