dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.536795,2.697290,4.560000,2.000000,0.000000,0.000000,6.283047
0.020000,4.576795,2.697274,4.600000,2.000000,0.000000,0.000000,6.282495
0.020000,4.616795,2.697232,4.640000,2.000000,0.000000,0.000000,6.281716
0.020000,4.656795,2.697154,4.680000,2.000000,0.000000,0.000000,6.280709
0.020000,4.696795,2.697031,4.720000,2.000000,0.000000,0.000000,6.279472
0.020000,4.736794,2.696854,4.760000,2.000000,0.000000,0.000000,6.278007
0.020000,4.776794,2.696614,4.800000,2.000000,0.000000,0.000000,6.276313
0.020000,4.816792,2.696301,4.840000,2.000000,0.000000,0.000000,6.274389
0.020000,4.856790,2.695907,4.880000,2.000000,0.000000,0.000000,6.272236
0.020000,4.896787,2.695422,4.920000,2.000000,0.000000,0.000000,6.269851
0.020000,4.936783,2.694837,4.960000,2.000000,0.000000,0.000000,6.267236
0.020000,4.976777,2.694143,5.000000,2.000000,0.000000,0.000000,6.264389
0.020000,5.016769,2.693330,5.040000,2.000000,0.000000,0.000000,6.261310
0.020000,5.056758,2.692390,5.080000,2.000000,0.000000,0.000000,6.257999
0.020000,5.096743,2.691313,5.120000,2.000000,0.000000,0.000000,6.254454
0.020000,5.136724,2.690089,5.160000,2.000000,0.000000,0.000000,6.250676
0.020000,5.176701,2.688709,5.200000,2.000000,0.000000,0.000000,6.246663
0.020000,5.216671,2.687164,5.240000,2.000000,0.000000,0.000000,6.242415
0.020000,5.256634,2.685445,5.280000,2.000000,0.000000,0.000000,6.237932
0.020000,5.296588,2.683542,5.320000,2.000000,0.000000,0.000000,6.233214
0.020000,5.336533,2.681446,5.360000,2.000000,0.000000,0.000000,6.228259
0.020000,5.376467,2.679147,5.400000,2.000000,0.000000,0.000000,6.223067
0.020000,5.416388,2.676636,5.440000,2.000000,0.000000,0.000000,6.217640
0.020000,5.456295,2.673904,5.480000,2.000000,0.000000,0.000000,6.211975
0.020000,5.496185,2.670941,5.520000,2.000000,0.000000,0.000000,6.206073
