dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.038320,0.777924,4.651104,1.956955,0.167603,-0.019767,3.376315
0.020000,4.000200,0.768762,4.690310,1.960300,0.167276,-0.016318,3.378584
0.020000,3.962035,0.759501,4.729583,1.963640,0.166977,-0.014966,3.380662
0.020000,3.923823,0.750149,4.768923,1.966973,0.166661,-0.015809,3.382549
0.020000,3.885563,0.740712,4.808329,1.970299,0.166322,-0.016934,3.384246
0.020000,3.847255,0.731198,4.847801,1.973621,0.166081,-0.012037,3.385753
0.020000,3.808895,0.721614,4.887340,1.976938,0.165846,-0.011792,3.387071
0.020000,3.770483,0.711967,4.926945,1.980250,0.165619,-0.011316,3.388200
0.020000,3.732017,0.702264,4.966616,1.983558,0.165390,-0.011451,3.389139
0.020000,3.693495,0.692512,5.006353,1.986863,0.165264,-0.006292,3.389890
0.020000,3.654915,0.682719,5.046157,1.990166,0.165128,-0.006827,3.390452
0.020000,3.616276,0.672891,5.086026,1.993466,0.165019,-0.005426,3.390825
0.020000,3.577575,0.663037,5.125961,1.996765,0.164951,-0.003442,3.391010
0.020000,3.538812,0.653162,5.165962,2.000064,0.164925,-0.001296,3.391007
0.020000,3.499984,0.643275,5.206030,2.003362,0.164919,-0.000284,3.390814
0.020000,3.461089,0.633383,5.246163,2.006661,0.164957,0.001918,3.390434
0.020000,3.422125,0.623494,5.286362,2.009962,0.165028,0.003558,3.389864
0.020000,3.383091,0.613613,5.326627,2.013264,0.165118,0.004489,3.389107
0.020000,3.343984,0.603750,5.366959,2.016569,0.165245,0.006353,3.388160
0.020000,3.304803,0.593912,5.407356,2.019878,0.165442,0.009854,3.387024
0.020000,3.265545,0.584106,5.447820,2.023190,0.165612,0.008480,3.385699
0.020000,3.226209,0.574339,5.488350,2.026507,0.165822,0.010522,3.384184
0.020000,3.186793,0.564620,5.528947,2.029828,0.166070,0.012404,3.382479
0.020000,3.147295,0.554956,5.569610,2.033156,0.166399,0.016404,3.380585
0.020000,3.107713,0.545355,5.610340,2.036489,0.166635,0.011815,3.378500
0.020000,3.068046,0.535825,5.651136,2.039828,0.166944,0.015455,3.376224
0.020000,3.028290,0.526373,5.692000,2.043173,0.167287,0.017160,3.373757
0.020000,2.988446,0.517008,5.732930,2.046527,0.167676,0.019425,3.371098
0.020000,2.948510,0.507737,5.773928,2.049886,0.167963,0.014376,3.368247
0.020000,2.908481,0.498569,5.814993,2.053253,0.168316,0.017645,3.365204
0.020000,2.868358,0.489512,5.856126,2.056626,0.168692,0.018781,3.361968
0.020000,2.828139,0.480575,5.897326,2.060008,0.169089,0.019876,3.358539
0.020000,2.787823,0.471764,5.938594,2.063396,0.169365,0.013769,3.354917
0.020000,2.747407,0.463089,5.979930,2.066789,0.169692,0.016369,3.351100
0.020000,2.706892,0.454559,6.021333,2.070190,0.170010,0.015893,3.347089
0.020000,2.666275,0.446181,6.062805,2.073597,0.170356,0.017308,3.342884
0.020000,2.625555,0.437965,6.104345,2.077007,0.170528,0.008621,3.338483
0.020000,2.584732,0.429918,6.145954,2.080422,0.170739,0.010526,3.333887
0.020000,2.543805,0.422051,6.187631,2.083840,0.170904,0.008252,3.329096
0.020000,2.502772,0.414371,6.229376,2.087261,0.171069,0.008258,3.324110
0.020000,2.461634,0.406887,6.271190,2.090683,0.171068,-0.000035,3.318928
0.020000,2.420389,0.399609,6.313072,2.094104,0.171036,-0.001646,3.313550
0.020000,2.379037,0.392546,6.355022,2.097522,0.170939,-0.004844,3.307978
0.020000,2.337579,0.385706,6.397041,2.100938,0.170768,-0.008515,3.302210
0.020000,2.296014,0.379098,6.439128,2.104347,0.170488,-0.014014,3.296247
0.020000,2.254343,0.372732,6.481283,2.107749,0.170076,-0.020594,3.290089
0.020000,2.212565,0.366617,6.523506,2.111141,0.169580,-0.024823,3.283738
0.020000,2.170682,0.360762,6.565796,2.114520,0.168961,-0.030928,3.277194
0.020000,2.128694,0.355177,6.608154,2.117884,0.168191,-0.038503,3.270458
0.020000,2.086603,0.349870,6.650578,2.121229,0.167287,-0.045228,3.263530
0.020000,2.044409,0.344851,6.693069,2.124554,0.166244,-0.052153,3.256412
0.020000,2.002115,0.340129,6.735626,2.127855,0.165039,-0.060242,3.249106
0.020000,1.959721,0.335714,6.778249,2.131128,0.163638,-0.070032,3.241613
0.020000,1.917231,0.331614,6.820936,2.134368,0.162015,-0.081132,3.233934
0.020000,1.874647,0.327839,6.863688,2.137575,0.160329,-0.084341,3.226072
0.020000,1.831971,0.324397,6.906503,2.140742,0.158393,-0.096791,3.218030
0.020000,1.789205,0.321298,6.949380,2.143868,0.156256,-0.106846,3.209808
0.020000,1.746355,0.318550,6.992319,2.146941,0.153677,-0.128930,3.201411
0.020000,1.703422,0.316163,7.035318,2.149967,0.151279,-0.119897,3.192841
0.020000,1.660410,0.314145,7.078377,2.152937,0.148498,-0.139084,3.184102
0.020000,1.617324,0.312504,7.121494,2.155846,0.145469,-0.151405,3.175196
0.020000,1.575465,0.311280,7.163371,2.093849,-3.099863,-162.266631,3.166402
0.020000,1.539744,0.310530,7.199100,1.786445,-15.370188,-613.516251,3.158790
0.020000,1.516101,0.310183,7.222746,1.182314,-30.206536,-741.817409,3.153699
0.020000,1.505571,0.310068,7.233276,0.526492,-32.791131,-129.229720,3.151418
0.020000,1.503263,0.310046,7.235584,0.115410,-20.554105,611.851303,3.150917
0.020000,1.503263,0.310046,7.235584,0.000000,-5.770480,739.181210,3.150917
