dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.197045,3.207333,5.193632,2.044195,0.313133,0.022253,6.265569
0.020000,5.238047,3.206553,5.234642,2.050469,0.313682,0.027431,6.262685
0.020000,5.279172,3.205644,5.275777,2.056753,0.314201,0.025955,6.259442
0.020000,5.320420,3.204591,5.317038,2.063049,0.314804,0.030137,6.255839
0.020000,5.361789,3.203379,5.358425,2.069356,0.315353,0.027470,6.251875
0.020000,5.403280,3.201991,5.399938,2.075675,0.315929,0.028805,6.247551
0.020000,5.444890,3.200411,5.441578,2.082004,0.316438,0.025449,6.242865
0.020000,5.486618,3.198623,5.483345,2.088341,0.316896,0.022882,6.237817
0.020000,5.528464,3.196611,5.525239,2.094687,0.317273,0.018866,6.232406
0.020000,5.570424,3.194358,5.567260,2.101037,0.317508,0.011739,6.226632
0.020000,5.612497,3.191848,5.609407,2.107390,0.317640,0.006597,6.220496
0.020000,5.654680,3.189064,5.651682,2.113741,0.317542,-0.004883,6.213996
0.020000,5.696970,3.185989,5.694084,2.120086,0.317276,-0.013313,6.207134
0.020000,5.739364,3.182605,5.736612,2.126421,0.316733,-0.027139,6.199909
0.020000,5.781857,3.178897,5.779267,2.132739,0.315919,-0.040711,6.192324
0.020000,5.824446,3.174847,5.822048,2.139035,0.314774,-0.057261,6.184379
0.020000,5.867124,3.170439,5.864954,2.145300,0.313275,-0.074934,6.176075
0.020000,5.909888,3.165655,5.907984,2.151527,0.311340,-0.096774,6.167416
0.020000,5.952731,3.160478,5.951139,2.157707,0.309011,-0.116431,6.158404
0.020000,5.995645,3.154892,5.994415,2.163830,0.306127,-0.144181,6.149042
0.020000,6.038625,3.148881,6.037813,2.169885,0.302780,-0.167382,6.139334
0.020000,6.081661,3.142427,6.081330,2.175862,0.298816,-0.198198,6.129284
0.020000,6.124745,3.135515,6.124965,2.181747,0.294259,-0.227812,6.118898
0.020000,6.167867,3.128130,6.168716,2.187529,0.289086,-0.258691,6.108181
0.020000,6.211019,3.120255,6.212579,2.193192,0.283168,-0.295899,6.097141
0.020000,6.254188,3.111877,6.256554,2.198725,0.276651,-0.325846,6.085785
0.020000,6.297363,3.102980,6.300636,2.204111,0.269284,-0.368330,6.074120
0.020000,6.340532,3.093552,6.344823,2.209336,0.261274,-0.400486,6.062158
0.020000,6.383682,3.083579,6.389111,2.214386,0.252485,-0.439476,6.049906
0.020000,6.426800,3.073050,6.433495,2.219242,0.242791,-0.484678,6.037377
0.020000,6.469871,3.061951,6.477973,2.223895,0.232653,-0.506937,6.024582
0.020000,6.512880,3.050274,6.522540,2.228322,0.221376,-0.563839,6.011535
0.020000,6.555813,3.038009,6.567190,2.232514,0.209586,-0.589468,5.998247
0.020000,6.597546,3.025487,6.610761,2.178544,-2.698486,-145.403641,5.985087
0.020000,6.633409,3.014242,6.648346,1.879262,-14.964096,-613.280489,5.973590
0.020000,6.657434,3.006454,6.673601,1.262747,-30.825764,-793.083388,5.965795
0.020000,6.668328,3.002854,6.685075,0.573706,-34.452032,-181.313407,5.962236
0.020000,6.670775,3.002039,6.687654,0.128944,-22.238113,610.695931,5.961435
0.020000,6.670775,3.002039,6.687654,0.000000,-6.447207,789.545315,5.961435
