dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.321811,2.817811,7.943471,1.901022,0.000774,0.025499,0.800086
0.020000,7.348221,2.845163,7.981492,1.901048,0.001284,0.025483,0.805741
0.020000,7.374476,2.872664,8.019513,1.901084,0.001793,0.025458,0.811393
0.020000,7.400576,2.900313,8.057536,1.901123,0.001931,0.006883,0.817043
0.020000,7.426520,2.928111,8.095559,1.901176,0.002668,0.036882,0.822689
0.020000,7.452308,2.956055,8.133584,1.901239,0.003175,0.025316,0.828333
0.020000,7.477939,2.984145,8.171610,1.901313,0.003679,0.025229,0.833972
0.020000,7.503412,3.012381,8.209638,1.901397,0.004182,0.025156,0.839606
0.020000,7.528726,3.040761,8.247668,1.901487,0.004500,0.015887,0.845235
0.020000,7.553882,3.069284,8.285700,1.901578,0.004565,0.003232,0.850859
0.020000,7.578879,3.097950,8.323733,1.901689,0.005534,0.048482,0.856476
0.020000,7.603716,3.126757,8.361770,1.901809,0.006029,0.024712,0.862087
0.020000,7.628393,3.155706,8.399808,1.901940,0.006521,0.024595,0.867690
0.020000,7.652909,3.184794,8.437850,1.902080,0.007010,0.024471,0.873286
0.020000,7.677263,3.214021,8.475894,1.902214,0.006705,-0.015229,0.878873
0.020000,7.701456,3.243386,8.513941,1.902364,0.007486,0.039050,0.884452
0.020000,7.725487,3.272888,8.551992,1.902530,0.008304,0.040902,0.890021
0.020000,7.749356,3.302525,8.590046,1.902705,0.008781,0.023812,0.895581
0.020000,7.773062,3.332298,8.628104,1.902890,0.009254,0.023655,0.901130
0.020000,7.796605,3.362205,8.666165,1.903074,0.009190,-0.003207,0.906669
0.020000,7.819985,3.392244,8.704231,1.903255,0.009047,-0.007137,0.912196
0.020000,7.843200,3.422415,8.742300,1.903465,0.010484,0.071831,0.917712
0.020000,7.866252,3.452718,8.780374,1.903684,0.010941,0.022858,0.923216
0.020000,7.889139,3.483150,8.818452,1.903912,0.011394,0.022678,0.928707
0.020000,7.911862,3.513711,8.856535,1.904138,0.011319,-0.003781,0.934185
0.020000,7.934420,3.544399,8.894622,1.904351,0.010679,-0.032000,0.939650
0.020000,7.956813,3.575214,8.932714,1.904602,0.012549,0.093498,0.945100
0.020000,7.979041,3.606154,8.970811,1.904862,0.012984,0.021792,0.950537
0.020000,8.001104,3.637219,9.008913,1.905130,0.013416,0.021602,0.955959
0.020000,8.023001,3.668407,9.047021,1.905384,0.012699,-0.035859,0.961365
0.020000,8.044733,3.699718,9.085134,1.905639,0.012736,0.001860,0.966756
0.020000,8.066299,3.731149,9.123253,1.905929,0.014489,0.087618,0.972131
0.020000,8.087699,3.762701,9.161377,1.906227,0.014902,0.020679,0.977490
0.020000,8.108933,3.794372,9.199508,1.906533,0.015312,0.020489,0.982832
0.020000,8.130002,3.826160,9.237644,1.906791,0.012886,-0.121286,0.988157
0.020000,8.150904,3.858064,9.275786,1.907104,0.015643,0.137832,0.993464
0.020000,8.171640,3.890085,9.313934,1.907430,0.016300,0.032862,0.998754
0.020000,8.192211,3.922220,9.352089,1.907764,0.016692,0.019583,1.004026
0.020000,8.212616,3.954468,9.390251,1.908060,0.014813,-0.093960,1.009279
0.020000,8.232854,3.986828,9.428418,1.908379,0.015928,0.055753,1.014513
0.020000,8.252927,4.019299,9.466593,1.908731,0.017612,0.084186,1.019728
