dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.586041,0.401666,1.392955,2.042561,-0.029800,-0.003419,0.083925
0.020000,1.626732,0.405138,1.433795,2.041964,-0.029864,-0.003232,0.086323
0.020000,1.667403,0.408707,1.474622,2.041366,-0.029914,-0.002474,0.088687
0.020000,1.708054,0.412369,1.515437,2.040766,-0.029977,-0.003145,0.091016
0.020000,1.748684,0.416124,1.556240,2.040165,-0.030040,-0.003172,0.093312
0.020000,1.789294,0.419971,1.597032,2.039564,-0.030091,-0.002529,0.095572
0.020000,1.829882,0.423908,1.637811,2.038961,-0.030138,-0.002370,0.097799
0.020000,1.870450,0.427933,1.678578,2.038357,-0.030182,-0.002215,0.099991
0.020000,1.910997,0.432045,1.719333,2.037753,-0.030224,-0.002066,0.102148
0.020000,1.951524,0.436243,1.760076,2.037148,-0.030259,-0.001776,0.104271
0.020000,1.992029,0.440525,1.800807,2.036542,-0.030293,-0.001691,0.106359
0.020000,2.032513,0.444889,1.841526,2.035935,-0.030333,-0.002012,0.108412
0.020000,2.072976,0.449335,1.882232,2.035328,-0.030363,-0.001512,0.110431
0.020000,2.113418,0.453860,1.922927,2.034720,-0.030391,-0.001388,0.112415
0.020000,2.153839,0.458463,1.963609,2.034112,-0.030417,-0.001270,0.114364
0.020000,2.194239,0.463143,2.004279,2.033503,-0.030440,-0.001156,0.116279
0.020000,2.234618,0.467898,2.044937,2.032894,-0.030461,-0.001039,0.118158
0.020000,2.274976,0.472727,2.085582,2.032284,-0.030480,-0.000959,0.120003
0.020000,2.315312,0.477628,2.126216,2.031674,-0.030498,-0.000926,0.121813
0.020000,2.355628,0.482599,2.166837,2.031064,-0.030513,-0.000741,0.123588
0.020000,2.395923,0.487641,2.207446,2.030453,-0.030526,-0.000651,0.125328
0.020000,2.436197,0.492750,2.248043,2.029842,-0.030537,-0.000566,0.127034
0.020000,2.476451,0.497925,2.288628,2.029232,-0.030547,-0.000484,0.128704
0.020000,2.516683,0.503166,2.329200,2.028620,-0.030555,-0.000408,0.130340
0.020000,2.556895,0.508470,2.369760,2.028009,-0.030567,-0.000588,0.131940
0.020000,2.597086,0.513836,2.410308,2.027398,-0.030568,-0.000066,0.133506
0.020000,2.637257,0.519262,2.450844,2.026786,-0.030572,-0.000194,0.135036
0.020000,2.677408,0.524748,2.491367,2.026175,-0.030575,-0.000134,0.136532
0.020000,2.717538,0.530291,2.531879,2.025563,-0.030576,-0.000077,0.137993
0.020000,2.757648,0.535891,2.572378,2.024952,-0.030577,-0.000024,0.139419
0.020000,2.797738,0.541545,2.612865,2.024340,-0.030576,0.000025,0.140810
0.020000,2.837808,0.547253,2.653339,2.023729,-0.030582,-0.000258,0.142165
0.020000,2.877858,0.553012,2.693802,2.023117,-0.030575,0.000346,0.143486
0.020000,2.917889,0.558822,2.734252,2.022506,-0.030570,0.000228,0.144772
0.020000,2.957900,0.564681,2.774690,2.021894,-0.030566,0.000193,0.146024
0.020000,2.997892,0.570588,2.815115,2.021283,-0.030562,0.000225,0.147240
0.020000,3.037865,0.576541,2.855529,2.020672,-0.030557,0.000254,0.148421
0.020000,3.077818,0.582538,2.895930,2.020061,-0.030551,0.000280,0.149567
0.020000,3.117753,0.588579,2.936319,2.019450,-0.030550,0.000052,0.150679
0.020000,3.157669,0.594661,2.976696,2.018839,-0.030543,0.000372,0.151755
0.020000,3.197566,0.600784,3.017060,2.018228,-0.030532,0.000544,0.152797
0.020000,3.237446,0.606946,3.057413,2.017618,-0.030524,0.000359,0.153804
0.020000,3.277306,0.613146,3.097753,2.017008,-0.030517,0.000371,0.154776
0.020000,3.317149,0.619381,3.138081,2.016397,-0.030509,0.000380,0.155713
0.020000,3.356975,0.625652,3.178396,2.015787,-0.030502,0.000387,0.156615
0.020000,3.396782,0.631955,3.218700,2.015177,-0.030496,0.000306,0.157482
0.020000,3.436572,0.638291,3.258991,2.014568,-0.030493,0.000154,0.158314
0.020000,3.476345,0.644657,3.299270,2.013958,-0.030478,0.000741,0.159112
0.020000,3.516101,0.651053,3.339537,2.013349,-0.030470,0.000396,0.159875
0.020000,3.555840,0.657475,3.379792,2.012739,-0.030462,0.000392,0.160603
0.020000,3.595563,0.663925,3.420035,2.012130,-0.030454,0.000386,0.161296
0.020000,3.635269,0.670399,3.460265,2.011521,-0.030447,0.000379,0.161954
0.020000,3.674959,0.676896,3.500484,2.010913,-0.030439,0.000370,0.162578
0.020000,3.714632,0.683416,3.540690,2.010304,-0.030437,0.000113,0.163167
0.020000,3.754291,0.689956,3.580883,2.009695,-0.030426,0.000543,0.163721
0.020000,3.793933,0.696516,3.621065,2.009087,-0.030418,0.000416,0.164240
0.020000,3.833561,0.703094,3.661235,2.008479,-0.030411,0.000320,0.164725
0.020000,3.873173,0.709688,3.701392,2.007871,-0.030405,0.000303,0.165174
0.020000,3.912771,0.716297,3.741537,2.007263,-0.030400,0.000286,0.165589
0.020000,3.952353,0.722920,3.781671,2.006655,-0.030394,0.000267,0.165970
0.020000,3.991922,0.729555,3.821792,2.006047,-0.030390,0.000199,0.166315
0.020000,4.031476,0.736201,3.861900,2.005439,-0.030387,0.000149,0.166626
0.020000,4.071017,0.742857,3.901997,2.004832,-0.030380,0.000370,0.166902
0.020000,4.110543,0.749521,3.942081,2.004224,-0.030376,0.000184,0.167143
0.020000,4.150056,0.756192,3.982154,2.003617,-0.030373,0.000161,0.167350
0.020000,4.189556,0.762868,4.022214,2.003009,-0.030370,0.000138,0.167522
0.020000,4.229043,0.769549,4.062262,2.002402,-0.030368,0.000114,0.167659
0.020000,4.268517,0.776232,4.102298,2.001795,-0.030366,0.000089,0.167762
0.020000,4.307979,0.782916,4.142322,2.001187,-0.030365,0.000043,0.167830
0.020000,4.347428,0.789601,4.182333,2.000580,-0.030364,0.000086,0.167863
0.020000,4.386865,0.796284,4.222333,1.999973,-0.030363,0.000032,0.167861
0.020000,4.426291,0.802964,4.262320,1.999365,-0.030363,-0.000010,0.167825
0.020000,4.465705,0.809640,4.302295,1.998758,-0.030364,-0.000035,0.167754
0.020000,4.505107,0.816311,4.342258,1.998151,-0.030365,-0.000060,0.167648
0.020000,4.544498,0.822974,4.382209,1.997544,-0.030367,-0.000085,0.167508
0.020000,4.583878,0.829630,4.422148,1.996936,-0.030369,-0.000097,0.167333
0.020000,4.623248,0.836276,4.462074,1.996329,-0.030369,-0.000018,0.167123
0.020000,4.662607,0.842911,4.501989,1.995721,-0.030374,-0.000244,0.166879
0.020000,4.701956,0.849533,4.541891,1.995114,-0.030378,-0.000180,0.166599
0.020000,4.741295,0.856142,4.581781,1.994506,-0.030382,-0.000203,0.166285
0.020000,4.780624,0.862736,4.621659,1.993898,-0.030386,-0.000224,0.165937
0.020000,4.819943,0.869314,4.661525,1.993291,-0.030391,-0.000245,0.165553
0.020000,4.859253,0.875873,4.701379,1.992683,-0.030396,-0.000265,0.165135
0.020000,4.898554,0.882414,4.741220,1.992075,-0.030399,-0.000133,0.164682
0.020000,4.937846,0.888934,4.781049,1.991467,-0.030405,-0.000305,0.164195
0.020000,4.977130,0.895432,4.820867,1.990858,-0.030414,-0.000433,0.163672
0.020000,5.016405,0.901907,4.860672,1.990250,-0.030420,-0.000335,0.163115
0.020000,5.055671,0.908358,4.900464,1.989641,-0.030427,-0.000349,0.162523
0.020000,5.094929,0.914783,4.940245,1.989033,-0.030435,-0.000362,0.161897
0.020000,5.134180,0.921180,4.980014,1.988424,-0.030442,-0.000373,0.161235
0.020000,5.173423,0.927549,5.019770,1.987815,-0.030449,-0.000357,0.160539
0.020000,5.212658,0.933888,5.059514,1.987206,-0.030450,-0.000052,0.159808
0.020000,5.251886,0.940195,5.099246,1.986597,-0.030465,-0.000739,0.159042
0.020000,5.291107,0.946470,5.138966,1.985987,-0.030473,-0.000403,0.158241
0.020000,5.330321,0.952711,5.178673,1.985377,-0.030481,-0.000405,0.157406
0.020000,5.369529,0.958917,5.218369,1.984768,-0.030489,-0.000405,0.156535
0.020000,5.408729,0.965085,5.258052,1.984158,-0.030497,-0.000403,0.155630
0.020000,5.447924,0.971216,5.297723,1.983548,-0.030505,-0.000398,0.154690
0.020000,5.487112,0.977308,5.337381,1.982937,-0.030507,-0.000100,0.153715
0.020000,5.526294,0.983358,5.377028,1.982327,-0.030518,-0.000521,0.152705
0.020000,5.565470,0.989367,5.416662,1.981717,-0.030528,-0.000521,0.151660
0.020000,5.604641,0.995332,5.456284,1.981106,-0.030535,-0.000360,0.150580
0.020000,5.643806,1.001252,5.495894,1.980495,-0.030542,-0.000343,0.149466
0.020000,5.682965,1.007126,5.535492,1.979884,-0.030549,-0.000323,0.148316
0.020000,5.722120,1.012953,5.575077,1.979273,-0.030555,-0.000300,0.147132
0.020000,5.761269,1.018731,5.614651,1.978662,-0.030557,-0.000126,0.145913
0.020000,5.800413,1.024458,5.654212,1.978051,-0.030560,-0.000130,0.144658
0.020000,5.837217,1.029784,5.691399,1.859364,-5.934329,-295.188462,0.142259
0.020000,5.875793,1.035248,5.730361,1.948083,4.435950,518.513957,0.139293
0.020000,5.914579,1.040637,5.769519,1.957922,0.491959,-197.199561,0.136888
0.020000,5.953571,1.045969,5.808874,1.967727,0.490240,-0.085935,0.135044
0.020000,5.992765,1.051267,5.848424,1.977505,0.488892,-0.067417,0.133759
0.020000,6.032157,1.056551,5.888169,1.987264,0.487953,-0.046941,0.133031
0.020000,6.071745,1.061844,5.928109,1.997012,0.487405,-0.027403,0.132860
0.020000,6.111526,1.067166,5.968244,2.006757,0.487271,-0.006676,0.133246
0.020000,6.151496,1.072541,6.008575,2.016509,0.487564,0.014638,0.134190
0.020000,6.191653,1.077991,6.049100,2.026274,0.488257,0.034644,0.135691
0.020000,6.231995,1.083540,6.089821,2.036061,0.489352,0.054733,0.137752
0.020000,6.272518,1.089210,6.130739,2.045877,0.490831,0.073988,0.140373
0.020000,6.313219,1.095025,6.171853,2.055731,0.492700,0.093426,0.143558
0.020000,6.354096,1.101010,6.213166,2.065628,0.494845,0.107273,0.147308
0.020000,6.395145,1.107190,6.254677,2.075574,0.497303,0.122863,0.151627
0.020000,6.436362,1.113589,6.296389,2.085575,0.500030,0.136354,0.156517
0.020000,6.477745,1.120234,6.338302,2.095634,0.502931,0.145039,0.161982
0.020000,6.519288,1.127149,6.380417,2.105752,0.505925,0.149729,0.168025
0.020000,6.560988,1.134363,6.422735,2.115933,0.509026,0.155033,0.174650
0.020000,6.602838,1.141901,6.465259,2.126174,0.512092,0.153290,0.181860
0.020000,6.644832,1.149791,6.507988,2.136474,0.514977,0.144290,0.189659
0.020000,6.686965,1.158060,6.550925,2.146829,0.517733,0.137797,0.198050
0.020000,6.729228,1.166737,6.594069,2.157230,0.520073,0.116999,0.207035
0.020000,6.771613,1.175850,6.637423,2.167670,0.521969,0.094805,0.216616
0.020000,6.814110,1.185427,6.680986,2.178136,0.523315,0.067292,0.226796
0.020000,6.856708,1.195498,6.724758,2.188612,0.523818,0.025121,0.237574
0.020000,6.899395,1.206090,6.768739,2.199083,0.523537,-0.014016,0.248951
0.020000,6.942158,1.217232,6.812930,2.209524,0.522076,-0.073072,0.260925
0.020000,6.984981,1.228953,6.857328,2.219914,0.519468,-0.130406,0.273492
0.020000,7.027848,1.241281,6.901933,2.230222,0.515398,-0.203494,0.286649
0.020000,7.070741,1.254243,6.946741,2.240417,0.509769,-0.281469,0.300388
0.020000,7.113639,1.267866,6.991750,2.250465,0.502384,-0.369244,0.314701
0.020000,7.156520,1.282177,7.036957,2.260326,0.493065,-0.465915,0.329578
0.020000,7.199362,1.297199,7.082356,2.269960,0.481694,-0.568551,0.345006
0.020000,7.242139,1.312957,7.127942,2.279322,0.468119,-0.678770,0.360968
0.020000,7.284822,1.329472,7.173710,2.288366,0.452172,-0.797357,0.377448
0.020000,7.327385,1.346763,7.219651,2.297045,0.433971,-0.910038,0.394423
0.020000,7.369795,1.364850,7.265757,2.305307,0.413073,-1.044916,0.411871
0.020000,7.412022,1.383747,7.312019,2.313106,0.389967,-1.155303,0.429765
0.020000,7.454031,1.403468,7.358427,2.320394,0.364377,-1.279460,0.448075
0.020000,7.495789,1.424021,7.404969,2.327122,0.336403,-1.398713,0.466769
0.020000,7.537261,1.445416,7.451634,2.333244,0.306125,-1.513895,0.485814
0.020000,7.578411,1.467654,7.498409,2.338725,0.274046,-1.603974,0.505172
0.020000,7.619202,1.490739,7.545279,2.343528,0.240132,-1.695706,0.524804
0.020000,7.659601,1.514666,7.592232,2.347619,0.204555,-1.778853,0.544670
0.020000,7.699570,1.539430,7.639251,2.350977,0.167906,-1.832441,0.564729
0.020000,7.739077,1.565022,7.686323,2.353590,0.130666,-1.861994,0.584936
0.020000,7.777689,1.591154,7.732947,2.331187,-1.120140,-62.540314,0.605040
0.020000,7.811810,1.615209,7.774694,2.087352,-12.191758,-553.580873,0.623086
0.020000,7.835643,1.632566,7.804178,1.474214,-30.656903,-923.257244,0.635843
0.020000,7.847088,1.641068,7.818435,0.712853,-38.068047,-370.557210,0.642012
0.020000,7.849844,1.643132,7.821878,0.172152,-27.035084,551.648140,0.643501
0.020000,7.849844,1.643132,7.821878,0.000000,-8.607581,921.375170,0.643501
